generation,name,score
7.2.1,Briggs Londors,129
7.2.1,Adore Laugherane,129
7.2.1,Filberto Strettle,129
7.2.1,Nickolaus Janney,129
7.2.1,Coralyn Raddenbury,129
7.2.1,Kayne Edwards,129
7.2.1,Archy Veitch,129
7.2.1,Kassia Brettle,129
7.2.1,Vidovik Labrum,129
7.2.1,Raleigh Chipman,129
7.2.1,Sidney Tinghill,129
7.2.1,Malorie Follis,129
7.2.1,Carmina Pellamonuten,129
7.2.1,Maude Berzons,129
7.2.1,Koralle Perch,129
7.2.1,Giustino Duhig,129
7.2.1,Cati Endicott,129
7.2.1,Freddy Giacobazzi,129
7.2.1,Clementius Newbatt,129
7.2.1,Harrison Jowle,129
7.2.1,Earl Bellham,129
7.2.1,Virge Glasebrook,129
7.2.1,Ondrea Tuther,129
7.2.1,Hillie Brignell,129
7.2.1,Fina Campana,129
7.2.1,Loni Bannister,129
7.2.1,Caitrin Frier,129
7.2.1,Bonnee Garci,129
7.2.1,Cookie Summerson,129
7.2.1,Marylinda Culkin,129
7.2.1,Terra Calvard,129
7.2.1,Randal Dahlberg,129
7.2.1,Clarissa Servante,128
7.2.1,Normy Bocock,128
7.2.1,Maje MacLaverty,128
7.2.1,Livvy Churchlow,128
7.2.1,Carolina Matussevich,128
7.2.1,Sutherland Drinkall,128
7.2.1,Lenna Porch,128
7.2.1,Corenda Fogt,128
7.2.1,Matty Bonnick,128
7.2.1,Harlie Tewkesbury,128
7.2.1,Gilly Dempster,128
7.2.1,Edy Riply,128
7.2.1,Edy Krier,128
7.2.1,Jenn Laver,128
7.2.1,Marjorie Grave,128
7.2.1,Maddy Klaussen,128
7.2.1,Wini Pebworth,128
7.2.1,Casey Cronin,128
7.2.1,Blinnie Thunders,128
7.2.1,Lanie Dansie,128
7.2.1,Briggs Rosevear,128
7.2.1,Nickolaus Breinl,128
7.2.1,Sigismondo Cafe,128
7.2.1,Catherin Maghull,128
7.2.1,Nicholas Barnwille,128
7.2.1,Roxi Hartin,128
7.2.1,Nat Crudgington,128
7.2.1,Lorita Cesaric,128
7.2.1,Normy Dorney,128
7.2.1,Quintina Locksley,128
7.2.1,Sherlocke Laver,128
7.2.1,Donnamarie Blakemore,128
7.2.1,Siward Aickin,128
7.2.1,Lee O'Lyhane,128
7.2.1,Linn De Normanville,128
7.2.1,Ailis Deverick,128
7.2.1,Karyl Abrashkov,128
7.2.1,Brad Fargher,128
7.2.1,Gerald McAllan,128
7.2.1,Davin Tomenson,128
7.2.1,Katusha Autry,128
7.2.1,Adolpho Hoodlass,128
7.2.1,Linell Pellamonuten,128
7.2.1,Gibbie Colkett,128
7.2.1,Uriel Renvoise,128
7.2.1,Marnia Maguire,128
7.2.1,Ximenez Ferneley,128
7.2.1,Bard Hastings,128
7.2.1,Moishe Knaggs,128
7.2.1,Kipper Kennifick,128
7.2.1,Penny Jiroutka,128
7.2.1,Adrian Rogeon,128
7.2.1,Haywood Habbert,128
7.2.1,Pail Wildblood,128
7.2.1,Kylila Marl,128
7.2.1,Zolly Bumpass,128
7.2.1,Herb Dybbe,128
7.2.1,Tabby Beneze,128
7.2.1,Jessey Palmer,128
7.2.1,Freddy Lower,128
7.2.1,Elbert Diem,128
7.2.1,Arleen Hamnett,128
7.2.1,Merrie Ashford,128
7.2.1,Karrie Wardle,128
7.2.1,Rea Ashford,128
7.2.1,Christy Kime,127
7.2.1,Bernie Slocom,127
7.2.1,Jennette Lundon,127
7.2.1,Lamont Spencley,127
7.2.1,Nataline Fridaye,127
7.2.1,Helyn Ogley,127
7.2.1,Celinka Allitt,127
7.2.1,Jillie Abramsky,127
7.2.1,Jaymie Skillern,127
7.2.1,Ely Sollam,127
7.2.1,Ulrike Raddin,127
7.2.1,Patty Scouse,127
7.2.1,Darelle Hammerberger,127
7.2.1,Gloriana McCurdy,127
7.2.1,Kelli Lynn,127
7.2.1,Westbrooke McBrearty,127
7.2.1,Doralyn Jankovsky,127
7.2.1,Roosevelt Donohue,127
7.2.1,Kim Massei,127
7.2.1,Briggs Krier,127
7.2.1,Dita Braley,127
7.2.1,Patrick Endicott,127
7.2.1,Sibley Alstead,127
7.2.1,Alex Gelder,127
7.2.1,Ferne Comellini,127
7.2.1,Alwin Massei,127
7.2.1,Cassey Gemelli,127
7.2.1,Margarita Rule,127
7.2.1,Jed Giffen,127
7.2.1,Kit Bramhill,127
7.2.1,Ali Blaylock,127
7.2.1,Kipper Trittam,127
7.2.1,Lorrayne Solly,127
7.2.1,Archy Cool,127
7.2.1,Rad Yoodall,127
7.2.1,Hamnet Saltman,127
7.2.1,Pansy Puddephatt,127
7.2.1,Wash Krier,127
7.2.1,Gibbie Bucknell,127
7.2.1,Ty Beaushaw,127
7.2.1,Frasier Blanque,127
7.2.1,Elnar Stainton - Skinn,127
7.2.1,Fina Brounsell,127
7.2.1,Jere Brettle,127
7.2.1,Violetta Pealing,127
7.2.1,Fina Dunbobin,127
7.2.1,Kimberlyn Tinghill,127
7.2.1,North Morse,127
7.2.1,Nariko Shane,127
7.2.1,Archy Maber,127
7.2.1,Christie Levi,127
7.2.1,Theodor Giffon,127
7.2.1,Linn Sictornes,127
7.2.1,Tallie Lean,127
7.2.1,Wendell MacArd,127
7.2.1,Elle Palmer,127
7.2.1,Vivien Riply,127
7.2.1,Lari Green,127
7.2.1,Goldi Raddenbury,127
7.2.1,Cordie Hillitt,127
7.2.1,Nicko Foskew,127
7.2.1,Pollyanna Deware,127
7.2.1,Shelbi Rosevear,127
7.2.1,Albert Ruhben,127
7.2.1,Appolonia Robertacci,127
7.2.1,Carleton McLae,127
7.2.1,Johnathan Grolmann,127
7.2.1,Torry Laroze,127
7.2.1,Ludovika Leads,127
7.2.1,Otto Jannings,127
7.2.1,Ximenez Wildblood,127
7.2.1,Torre Taylo,127
7.2.1,Harrison Alstead,127
7.2.1,Kipper Ogan,127
7.2.1,Bonnee Luigi,127
7.2.1,Davin Quarrie,127
7.2.1,Parnell Lynn,127
7.2.1,Aubrette Brighouse,127
7.2.1,Linnet Jiroutka,127
7.2.1,Lilli Rawlinson,127
7.2.1,Haywood Ferreira,127
7.2.1,Erda Tomasik,127
7.2.1,Austine Gallehock,127
7.2.1,Wayland Byllam,127
7.2.1,Lanette Magauran,127
7.2.1,Michell Rosten,127
7.2.1,Franz McFetridge,127
7.2.1,Adah McClenan,127
7.2.1,Gilly Behrendsen,127
7.2.1,Dorine Dawltrey,127
7.2.1,Fredra Clethro,127
7.2.1,Clerc Southcott,126
7.2.1,Stormie Colwell,126
7.2.1,Emmey Saltman,126
7.2.1,Lenna Giacobazzi,126
7.2.1,Darsey Chessum,126
7.2.1,Willy Mingay,126
7.2.1,Alwin West-Frimley,126
7.2.1,Milt Crumby,126
7.2.1,Sigrid Lummis,126
7.2.1,My Mulkerrins,126
7.2.1,Amii Durnford,126
7.2.1,Ikey Autry,126
7.2.1,Gloriane Marchington,126
7.2.1,Peder Churchlow,126
7.2.1,Michell Rosenblum,126
7.2.1,Lorant Barthrop,126
7.2.1,Janie Torrie,126
7.2.1,Ede Jilliss,126
7.2.1,Zora Twiddell,126
7.2.1,Mirella Voelker,126
7.2.1,Kassandra Mathiassen,126
7.2.1,Demetria Mergue,126
7.2.1,Juliette Adderson,126
7.2.1,Torry Shane,126
7.2.1,Monica Gillivrie,126
7.2.1,Ferris Rosenbush,126
7.2.1,Allyson Fechnie,126
7.2.1,Toni Paulich,126
7.2.1,Hunt Bunworth,126
7.2.1,Lalo Gooda,126
7.2.1,Dolly Hunnisett,126
7.2.1,Stephie Foskew,126
7.2.1,Mile Chander,126
7.2.1,Mercedes Jeary,126
7.2.1,Adrian Fargher,126
7.2.1,Theda Hrynczyk,126
7.2.1,Jeremie Autry,126
7.2.1,Stephie Boorne,126
7.2.1,Vanny Glavin,126
7.2.1,Ede Goshawk,126
7.2.1,Bengt Sanbroke,126
7.2.1,Virgina Vazquez,126
7.2.1,Neale Viste,126
7.2.1,Dall Taile,126
7.2.1,Lari Redit,126
7.2.1,Tabby Custance,126
7.2.1,Cinda Lethcoe,126
7.2.1,Penny Lillee,126
7.2.1,Ardis Stockau,126
7.2.1,Hillie Lymer,126
7.2.1,Patrick Privett,126
7.2.1,Audre Dancy,126
7.2.1,Caralie Bloss,126
7.2.1,Bax Dancy,126
7.2.1,Giselbert Pape,126
7.2.1,Malorie Durnian,126
7.2.1,Garik Louthe,126
7.2.1,Barrie Pebworth,126
7.2.1,Gusella Strongitharm,126
7.2.1,Lelia Stainton - Skinn,126
7.2.1,Clerc Wylam,126
7.2.1,Arte Adamovich,126
7.2.1,Phillie Bartaloni,126
7.2.1,Ashil Thunders,126
7.2.1,Lorrayne Hadny,126
7.2.1,Jeramey Clerke,126
7.2.1,Celinka O'Gormley,126
7.2.1,Averyl Reeds,126
7.2.1,Bonnie Keeting,126
7.2.1,Renie Edmonds,126
7.2.1,Cindra Yoodall,126
7.2.1,Shirlene Aksell,126
7.2.1,Sullivan Raecroft,126
7.2.1,Evania Greenley,126
7.2.1,Tallie Tredget,125
7.2.1,Janella McElwee,125
7.2.1,Chaunce Dradey,125
7.2.1,Pammy Meates,125
7.2.1,Karrie Mosdill,125
7.2.1,Vanny Ragdale,125
7.2.1,Paula Runge,125
7.2.1,Roxana Van Halen,125
7.2.1,Terra Crumby,125
7.2.1,Adel Heifer,125
7.2.1,Ernaline Barnwille,125
7.2.1,Frannie Ballston,125
7.2.1,Maressa Jiroutka,125
7.2.1,Alexander Molyneux,125
7.2.1,Randal Khomishin,125
7.2.1,Allyson Tarborn,125
7.2.1,Eudora Storcke,125
7.2.1,Bernie McClenan,125
7.2.1,Hirsch Murty,125
7.2.1,Patrick Scatchard,125
7.2.1,Tallie Van der Brugge,125
7.2.1,Eugine Jarrard,125
7.2.1,Jillie Brandon,125
7.2.1,Penny Redd,125
7.2.1,Demetria Krier,125
7.2.1,Ari Hassan,125
7.2.1,Adore Chagg,125
7.2.1,Carolee Hadigate,125
7.2.1,Nikola Stedson,125
7.2.1,Ardis Kurten,125
7.2.1,Bone Deane,125
7.2.1,Nickolaus Castro,125
7.2.1,Lorant West-Frimley,125
7.2.1,Karalee Vasyutin,125
7.2.1,Cristi Wiltshire,125
7.2.1,Deanne Presho,125
7.2.1,Ddene Blacklock,125
7.2.1,Kimberlyn Hess,125
7.2.1,Justen McLae,125
7.2.1,Chantal Sibbering,125
7.2.1,Godfree Aluard,125
7.2.1,Roselia Mergue,125
7.2.1,Ellen Pegg,125
7.2.1,Essy Puddephatt,125
7.2.1,Kamilah Eccleshare,125
7.2.1,Hewett Ashford,125
7.2.1,Mella Drivers,125
7.2.1,Tally Chessum,125
7.2.1,Eddi Marcone,125
7.2.1,Alain Nance,125
7.2.1,Andreana Suckling,125
7.2.1,Kassia Shalcros,125
7.2.1,Cordie Brignell,125
7.2.1,Kellia Catford,125
7.2.1,Astrix Slocket,125
7.2.1,Aubrette Beardsdale,125
7.2.1,Vivyanne Conaboy,125
7.2.1,Arte Bulley,125
7.2.1,Lyle Barr,125
7.2.1,Lanie Knaggs,125
7.2.1,Margot Balassa,125
7.2.1,Barrie Crowd,125
7.2.1,Giselbert Rushworth,125
7.2.1,Yorker Strattan,125
7.2.1,Haleigh Miko,125
7.2.1,Kassia Albro,125
7.2.1,Jehu MacMeanma,125
7.2.1,Lem Dudman,125
7.2.1,Theodora Dahlberg,125
7.2.1,Nelle Smedmore,125
7.2.1,Thor Paulich,125
7.2.1,Shem Halstead,125
7.2.1,Nariko Lambdin,125
7.2.1,Lem Bottini,125
7.2.1,Dionis Hunnisett,125
7.2.1,Andrei Hansel,125
7.2.1,Maitilde Gellan,125
7.2.1,Mozelle Laskey,124
7.2.1,Betteanne Dufall,124
7.2.1,Ange Kippling,124
7.2.1,Loni Pittson,124
7.2.1,Rourke Quittonden,124
7.2.1,Garik Banbury,124
7.2.1,Jessey McCreath,124
7.2.1,Quintina Jeckells,124
7.2.1,Mischa Tavner,124
7.2.1,Lelia Normavill,124
7.2.1,Darsey Whiteford,124
7.2.1,Ree Abramsky,124
7.2.1,Perrine MacArd,124
7.2.1,Filmer Munson,124
7.2.1,Sullivan Rosenblum,124
7.2.1,Mead D'Antuoni,124
7.2.1,Lilli Tavner,124
7.2.1,Jerrie Darleston,124
7.2.1,Loreen Adamski,124
7.2.1,Marita West-Frimley,124
7.2.1,Regan Acarson,124
7.2.1,Fredra Massei,124
7.2.1,Margarita Mackieson,124
7.2.1,Rosaline McCrory,124
7.2.1,Paul Kennifick,124
7.2.1,Franz Renvoise,124
7.2.1,Spenser Ready,124
7.2.1,Drusilla Finan,124
7.2.1,Hillery D'Antuoni,124
7.2.1,Kelwin Samwyse,124
7.2.1,Gayla Sinfield,124
7.2.1,Brianna Brandsen,124
7.2.1,Dorothy Bourne,124
7.2.1,Wendi Hanaford,124
7.2.1,Cornell France,124
7.2.1,Locke Berzons,124
7.2.1,Yorker Tomasik,124
7.2.1,Josh Dewire,124
7.2.1,Riki Bigglestone,124
7.2.1,Shane Danks,124
7.2.1,Maribeth Teresa,124
7.2.1,Lorant Chipman,124
7.2.1,Lelia Novkovic,124
7.2.1,Xylia Ruppelin,124
7.2.1,Josiah Gellan,124
7.2.1,Alexander Teresa,124
7.2.1,Kerri Ogley,124
7.2.1,Karyn Southcott,124
7.2.1,Cordy Tuther,124
7.2.1,Ondrea Jurczik,124
7.2.1,Deeann Branford,124
7.2.1,Elladine Kime,124
7.2.1,Caralie Danks,124
7.2.1,Lari Murrock,124
7.2.1,Annabal Wanstall,124
7.2.1,El Dawltrey,124
7.2.1,Terra Beaushaw,124
7.2.1,Harlie Jankovsky,124
7.2.1,Elwin Bartaloni,124
7.2.1,Perrine Wollacott,124
7.2.1,Hyatt Edmonds,124
7.2.1,Celinka La Padula,124
7.2.1,Kelwin Rosevear,124
7.2.1,Adam Pecha,124
7.2.1,Roxana Jentzsch,124
7.2.1,Rosabella Rawlinson,124
7.2.1,Albert Capnerhurst,124
7.2.1,Marketa Bigglestone,124
7.2.1,Arnold Acarson,124
7.2.1,Westbrooke Tinghill,124
7.2.1,Katusha Kippling,124
7.2.1,Easter Pettiford,124
7.2.1,Verina Ribey,124
7.2.1,Belia McLae,124
7.2.1,Renelle Sketh,124
7.2.1,Henry Lamplugh,124
7.2.1,Alexei Warratt,124
7.2.1,Sharline Lamont,124
7.2.1,Pietro Freddi,124
7.2.1,Aubrette McCaughren,124
7.2.1,Yvonne Sictornes,124
7.2.1,Oswald Adamczyk,124
7.2.1,Valerye Calvard,124
7.2.1,Randy Aksell,124
7.2.1,Red Vasilov,124
7.2.1,Inger Thripp,124
7.2.1,Meredith MacLeod,124
7.2.1,Aubrette Paskin,124
7.2.1,Elbertina Snadden,124
7.2.1,Donnamarie Assiter,124
7.2.1,Dido Hakes,124
7.2.1,Renelle Keeting,124
7.2.1,Blakelee Andrzej,124
7.2.1,Ivory Dewire,124
7.2.1,Neysa Ferneley,124
7.2.1,Uriel McLucky,124
7.2.1,Meryl Wayper,124
7.2.1,Mella Spykins,124
7.2.1,Nadya Solly,124
7.2.1,Vachel Jacqueminet,124
7.2.1,Mignon Wollacott,124
7.2.1,Sabine Lymer,124
7.2.1,Augusto Laroze,124
7.2.1,Grantham McIlvaney,123
7.2.1,Toni Campana,123
7.2.1,Albert Rawlinson,123
7.2.1,Kamilah Idney,123
7.2.1,Rosemary Robertacci,123
7.2.1,Jenna Sharratt,123
7.2.1,Jeremie Brandsen,123
7.2.1,Maryanna Bramhill,123
7.2.1,Ange Jurczik,123
7.2.1,Lanie Ferneley,123
7.2.1,Berty Bulley,123
7.2.1,Jae Salterne,123
7.2.1,Arlen Adamczyk,123
7.2.1,Doralyn Behrendsen,123
7.2.1,Alair Downage,123
7.2.1,Yvon Hillitt,123
7.2.1,Pail Diem,123
7.2.1,Aloysia Mazdon,123
7.2.1,Kelli Ducket,123
7.2.1,Dehlia Maguire,123
7.2.1,Vera Shortell,123
7.2.1,Henry Lehrian,123
7.2.1,Urbanus Kopp,123
7.2.1,Urbanus Braferton,123
7.2.1,Yves Clethro,123
7.2.1,Giustino McKissack,123
7.2.1,Wendeline Edwards,123
7.2.1,Dalila Gasker,123
7.2.1,Shayna Simm,123
7.2.1,Nelle MacAscaidh,123
7.2.1,Ilise Rutland,123
7.2.1,Caroljean Eisold,123
7.2.1,Maryanna Palmer,123
7.2.1,Florenza Carlo,123
7.2.1,Marcile Sailor,123
7.2.1,Carolus Lymer,123
7.2.1,Penny Meates,123
7.2.1,Olga Glander,123
7.2.1,Yetty Manlow,123
7.2.1,Carmina McCaughren,123
7.2.1,Dom Callar,123
7.2.1,Lydia Ferrolli,123
7.2.1,Raffarty Brighouse,123
7.2.1,Gayleen Jeckells,123
7.2.1,Rourke Mazdon,123
7.2.1,Sunny Grantham,123
7.2.1,Shurlock Dempster,123
7.2.1,Thorin Brayson,123
7.2.1,Robinette Scambler,123
7.2.1,Carolus Bumpass,123
7.2.1,Inger Buesden,123
7.2.1,Loni Grave,123
7.2.1,Temple Hanner,123
7.2.1,Ertha Duggon,123
7.2.1,Asher Kleeborn,123
7.2.1,Rania Paiton,123
7.2.1,Kassia Wickardt,123
7.2.1,Lukas Bucknell,123
7.2.1,Viviana Acarson,123
7.2.1,Lorant Wollacott,123
7.2.1,Briano Wollacott,123
7.2.1,Benton Barthrop,123
7.2.1,Pietro Bagnall,123
7.2.1,Jenn Clift,123
7.2.1,Corry Dawid,123
7.2.1,Florenza Innwood,123
7.2.1,Torry Hassan,123
7.2.1,Nevin Lamplugh,123
7.2.1,Raleigh Belverstone,123
7.2.1,Devi Anstiss,123
7.2.1,Berne Marriner,123
7.2.1,Linn Strattan,123
7.2.1,Ephrem Suckling,123
7.2.1,Natty Fridaye,123
7.2.1,Aurthur Dawltrey,123
7.2.1,Tamiko Abrashkov,123
7.2.1,Uriel Gandley,123
7.2.1,Zita Luigi,123
7.2.1,Lorrayne Colling,123
7.2.1,Kelley Tuther,123
7.2.1,Erinna Custance,123
7.2.1,Faina Barosch,123
7.2.1,Betteanne Grimwade,123
7.2.1,Albert Jiggen,123
7.2.1,Burch Monksfield,123
7.2.1,Candice Hodgon,123
7.2.1,Nicholas Duggon,123
7.2.1,Zelig Thunders,123
7.2.1,Vladamir Grantham,123
7.2.1,Cchaddie Vedekhin,123
7.2.1,Rosaleen Barosch,123
7.2.1,Kinnie Foskew,123
7.2.1,Lelia Asson,123
7.2.1,Desdemona Crudgington,123
7.2.1,Merrie Maber,123
7.2.1,Alika Trimnell,123
7.2.1,Fay Penas,123
7.2.1,Tove Letcher,123
7.2.1,Faina Glavin,123
7.2.1,Clarissa Cornbill,123
7.2.1,Luce Riddell,123
7.2.1,Lelia Mabbott,123
7.2.1,Jacquette Norcock,123
7.2.1,Ilaire Muscroft,123
7.2.1,Penny Campana,123
7.2.1,Dolly Starsmore,123
7.2.1,Zia Blanque,123
7.2.1,Cyndy Jarrard,123
7.2.1,Vladamir Scambler,123
7.2.1,Chantal Corden,123
7.2.1,Patience Lillow,123
7.2.1,Jenn Fenner,123
7.2.1,Cinda Churchlow,123
7.2.1,Locke Bagnall,122
7.2.1,Spenser Salterne,122
7.2.1,Vachel Benza,122
7.2.1,Bev Tefft,122
7.2.1,Celina Morston,122
7.2.1,Lanie Pamment,122
7.2.1,Rania Maguire,122
7.2.1,Goldi Catford,122
7.2.1,Jeremie Kiddy,122
7.2.1,Lydia Paulich,122
7.2.1,Mignon Perch,122
7.2.1,Adrian Strattan,122
7.2.1,Netty Kenworthey,122
7.2.1,Shelbi Deane,122
7.2.1,Roxana Aksell,122
7.2.1,Deedee Pealing,122
7.2.1,Garik Gosenell,122
7.2.1,Cathy Ragdale,122
7.2.1,Randy Catford,122
7.2.1,Penn Zupo,122
7.2.1,Hurlee Duggon,122
7.2.1,Kain Citrine,122
7.2.1,Casey Deane,122
7.2.1,Lauree Ulster,122
7.2.1,Valerye Catford,122
7.2.1,Audre Angier,122
7.2.1,Ram Wildblood,122
7.2.1,Tallulah Hassan,122
7.2.1,Benedikt Bordes,122
7.2.1,Austine Ready,122
7.2.1,Dall Bulley,122
7.2.1,Cindra McFetridge,122
7.2.1,Gilly Jeckells,122
7.2.1,Matt Lundon,122
7.2.1,Alexei Eilert,122
7.2.1,Dalt Palmer,122
7.2.1,Jennilee Mazdon,122
7.2.1,Kermit McWaters,122
7.2.1,Jacquenetta Vigers,122
7.2.1,Ike Spykins,122
7.2.1,Antin Manlow,122
7.2.1,Chantal Harbar,122
7.2.1,Meredithe Trittam,122
7.2.1,Sabine Duhig,122
7.2.1,Irina Sikora,122
7.2.1,Hakim Snadden,122
7.2.1,Terra Beardsell,122
7.2.1,Patrick Peche,122
7.2.1,Justen Mingay,122
7.2.1,Kayne Atheis,122
7.2.1,Ebony Blant,122
7.2.1,Bobbie Laver,122
7.2.1,Elladine Simonnot,122
7.2.1,Sergio Rosevear,122
7.2.1,Waite Witul,122
7.2.1,Alwin Tredget,122
7.2.1,Wilfrid Elderton,122
7.2.1,Thurstan Mithan,122
7.2.1,Marius Benza,122
7.2.1,Tabbi Monaghan,122
7.2.1,Annissa Southward,122
7.2.1,Caitrin Tinghill,122
7.2.1,Cesaro Warre,122
7.2.1,Ruthanne Vazquez,122
7.2.1,Bernie Borless,122
7.2.1,Trefor Buckam,122
7.2.1,Ameline McWaters,122
7.2.1,Kit Marmyon,122
7.2.1,Donnamarie Stivey,122
7.2.1,Michel Tromans,122
7.2.1,Jillie Craw,122
7.2.1,Antons Hearmon,122
7.2.1,Pattie Spaldin,122
7.2.1,Alyosha Wardle,122
7.2.1,Alexei Angier,122
7.2.1,Jacky Antunez,122
7.2.1,Laetitia Semechik,122
7.2.1,Bernardina Southcott,122
7.2.1,Filmer Hadny,122
7.2.1,Cristi Maides,122
7.2.1,Kamillah Krienke,122
7.2.1,Austine Petrina,122
7.2.1,Roman Warre,122
7.2.1,Tom Bollands,122
7.2.1,Gaynor Piele,122
7.2.1,Tabbi Lippiatt,122
7.2.1,Berne Eilert,122
7.2.1,Zita Callar,122
7.2.1,Corenda Breinl,122
7.2.1,Delainey Fayter,122
7.2.1,Alonso Newby,122
7.2.1,Pietro Adamovich,122
7.2.1,Rochette Flaherty,122
7.2.1,Giulia Jannings,122
7.2.1,Mal Pirrone,122
7.2.1,Justus Postles,122
7.2.1,Gloriana Maides,122
7.2.1,Dredi Beseke,122
7.2.1,Ahmed Kenworthey,122
7.2.1,Raleigh Renvoise,122
7.2.1,Linnet Jowle,122
7.2.1,Winny Hemmingway,122
7.2.1,Carolus Mithan,121
7.2.1,Briano Coneybeare,121
7.2.1,Lise Moultrie,121
7.2.1,Ameline Bangham,121
7.2.1,Gerardo Brounsell,121
7.2.1,Janella Acarson,121
7.2.1,Parnell McCuffie,121
7.2.1,Maurise Clother,121
7.2.1,Rea Houliston,121
7.2.1,Austine Lundon,121
7.2.1,Aeriel Pennings,121
7.2.1,Archy Idney,121
7.2.1,Marris Adamovich,121
7.2.1,Justus Abrashkov,121
7.2.1,Farleigh Itzig,121
7.2.1,Penni Ivashev,121
7.2.1,Cornie Jankovsky,121
7.2.1,Skipper Antunez,121
7.2.1,Carita Otridge,121
7.2.1,Kaila Corns,121
7.2.1,Cordie Nears,121
7.2.1,Pavia Iamittii,121
7.2.1,Avivah Rydeard,121
7.2.1,Nickolaus Kurten,121
7.2.1,Tamiko Hansel,121
7.2.1,Saloma Rosten,121
7.2.1,Emelda McCreath,121
7.2.1,Wilfrid Coppledike,121
7.2.1,Elnore Tromans,121
7.2.1,Davita Mc Cahey,121
7.2.1,Easter Taylo,121
7.2.1,Kelley Hadigate,121
7.2.1,Tallie Cesaric,121
7.2.1,Ashlee Benza,121
7.2.1,Vivyanne D'Antuoni,121
7.2.1,Taffy Kiezler,121
7.2.1,Sibyl Phillimore,121
7.2.1,Connie Keeting,121
7.2.1,Tiebold Lefeuvre,121
7.2.1,Anthony Rankling,121
7.2.1,Jillie Lymer,121
7.2.1,Celina McRobert,121
7.2.1,Viviana Dressel,121
7.2.1,Neale Manlow,121
7.2.1,Abran Cairney,121
7.2.1,Saloma Tomasik,121
7.2.1,Rafaello Sedger,121
7.2.1,Romonda Happs,121
7.2.1,Bartholemy Odde,121
7.2.1,Tabbi Gooderridge,121
7.2.1,Carita Ceschelli,121
7.2.1,Sidney Massei,121
7.2.1,Karyn Odde,121
7.2.1,Bebe Wibrew,121
7.2.1,Layney Napper,121
7.2.1,Jacobo Petrashov,121
7.2.1,Carmelia Wibrew,121
7.2.1,Lenna Andrzejewski,121
7.2.1,Michel Branford,121
7.2.1,Penn Itscowicz,121
7.2.1,Kim Galea,121
7.2.1,Aloysia Andrassy,121
7.2.1,Terence Whitham,121
7.2.1,Gloriana Sawer,121
7.2.1,Erda McNeillie,121
7.2.1,Zora Lilburn,121
7.2.1,Rosaleen Hillitt,121
7.2.1,Mella Bordes,121
7.2.1,Helen Funcheon,121
7.2.1,Jerrie Pettifor,121
7.2.1,Prudi Liebermann,121
7.2.1,Curcio Morby,121
7.2.1,Dacie Raecroft,121
7.2.1,Klemens Halstead,121
7.2.1,Klemens Drivers,121
7.2.1,Reid Jentzsch,121
7.2.1,Sharai Mackelworth,121
7.2.1,Risa Leamon,121
7.2.1,Marnia Ogan,121
7.2.1,Carolina Loxley,121
7.2.1,Wrennie Fisk,121
7.2.1,Deeanne Buesden,121
7.2.1,Kendrick Broggini,121
7.2.1,Raleigh Jarrard,121
7.2.1,Gisela Flay,121
7.2.1,Rainer Vankeev,121
7.2.1,Christie Cairney,121
7.2.1,Harrison Kneaphsey,121
7.2.1,Ragnar Wannan,121
7.2.1,Lizzy Behrendsen,121
7.2.1,Earl Spencley,121
7.2.1,Jenna Pardue,121
7.2.1,Reider Etheredge,121
7.2.1,Goldi Verdon,121
7.2.1,Clarissa D'Antuoni,121
7.2.1,Dorothy Samwyse,121
7.2.1,Persis Willey,121
7.2.1,Maje Zanni,120
7.2.1,Virgie Tromans,120
7.2.1,Deanne Mussared,120
7.2.1,Kristina Ready,120
7.2.1,Rodolphe Khomishin,120
7.2.1,Ty Pessel,120
7.2.1,Blake Diamant,120
7.2.1,Araldo Leamon,120
7.2.1,Juieta Orrett,120
7.2.1,Philomena Halls,120
7.2.1,Rea Cusick,120
7.2.1,Marylinda Freeborn,120
7.2.1,Lambert Matitiaho,120
7.2.1,Caddric Puddephatt,120
7.2.1,Arte Gniewosz,120
7.2.1,Orelle Hamblen,120
7.2.1,Byrann Gert,120
7.2.1,Loni Cusick,120
7.2.1,Laurie Gradon,120
7.2.1,Eba Hannay,120
7.2.1,Blakelee Wrangle,120
7.2.1,Carola Paskin,120
7.2.1,Inge Plom,120
7.2.1,Albert Leverson,120
7.2.1,Daven Gradon,120
7.2.1,Abra Isbell,120
7.2.1,Livvy Kesterton,120
7.2.1,Violetta Brettle,120
7.2.1,Allina Jorden,120
7.2.1,Eliza Wylam,120
7.2.1,Darelle Eilert,120
7.2.1,Dredi Hartin,120
7.2.1,Ernaline Hallwell,120
7.2.1,Elbertina Baribal,120
7.2.1,Lauren Very,120
7.2.1,Erica Ruskin,120
7.2.1,Averyl Petrishchev,120
7.2.1,Ahmad Merring,120
7.2.1,Karyl Genge,120
7.2.1,Ninette Humes,120
7.2.1,Wendi Wiltshire,120
7.2.1,Kimbra Clerke,120
7.2.1,Regan Harmond,120
7.2.1,Bernadine Diem,120
7.2.1,Roderic Oliveti,120
7.2.1,Cristian Nutbean,120
7.2.1,Kristina Moultrie,120
7.2.1,Hillery Hearthfield,120
7.2.1,Penn Beneze,120
7.2.1,Verina Burkart,120
7.2.1,Elle Vanetti,120
7.2.1,Kayne Jannings,120
7.2.1,Gerardo Baggallay,120
7.2.1,Carleton Ironmonger,120
7.2.1,Constantine Tregensoe,120
