generation,name,score
5.0,Layney Acarson,151
5.0,Jennette Gooke,151
5.0,Kipper O'Caine,151
5.0,Barrie Maghull,151
5.0,Allyson Massei,151
5.0,Sunny Izkovitz,151
5.0,Arnold Gemelli,151
5.0,Shirlene Pundy,151
5.0,Abra Saunder,151
5.0,Piggy Chipman,151
5.0,Harper Branford,151
5.0,Philippa Duggon,151
5.0,Briano Comellini,151
5.0,Odette Stonman,151
5.0,Dag Kiezler,151
5.0,Lanie Gemelli,151
5.0,Grantham Gatsby,151
5.0,Sullivan Aspinwall,151
5.0,Coraline Menat,151
5.0,Paola MacLaverty,151
5.0,Ruthanne Riply,151
5.0,Dorey Statter,151
5.0,Jerrome Burkart,151
5.0,Wittie Beseke,151
5.0,Emmey Jurczik,151
5.0,Cordie Pittson,151
5.0,Fredra Stivey,151
5.0,Fay Whitham,151
5.0,Dredi Chartres,151
5.0,Mella Dorney,151
5.0,Darsey Brounsell,151
5.0,Jodie Marmyon,151
5.0,Leanna Massei,151
5.0,Martin Mithan,151
5.0,Bard Lowre,151
5.0,Andreana Stivey,151
5.0,Ivory Fidilis,151
5.0,Sherlocke Green,151
5.0,Penny Piercey,151
5.0,Victor Rankling,151
5.0,Alwin MacMeanma,151
5.0,Leeland Taylo,151
5.0,Juliana Pessel,151
5.0,Ely Lilleyman,151
5.0,Kaila Lehrian,151
5.0,Cesaro Phillimore,151
5.0,Madelyn Deschelle,150
5.0,Holly Abbett,150
5.0,Ashlin Southcott,150
5.0,Matty Gilders,150
5.0,Robinette Barwis,150
5.0,Pattie Kenworthey,150
5.0,Alex Gallehock,150
5.0,Ely Dutnell,150
5.0,Vladamir Belverstone,150
5.0,Prudi Shalcros,150
5.0,Gisela Morston,150
5.0,Prudi Railton,150
5.0,Fidole Birchett,150
5.0,Carita Huxstep,150
5.0,Rosemary Wildblood,150
5.0,Penny Stode,150
5.0,Ilaire Jurczyk,150
5.0,Reid Lambdin,150
5.0,Wash Hearst,150
5.0,Arleen Fenner,150
5.0,Genovera Clerke,150
5.0,Helyn Piller,150
5.0,Kelby Leverson,150
5.0,Kathryne Leckey,150
5.0,Norine Diem,150
5.0,Albert St. Clair,150
5.0,Catherine Porch,150
5.0,Maribeth Barwis,150
5.0,Freddy Ruffli,150
5.0,Ree Keitley,150
5.0,Deanne Maguire,150
5.0,Jobey Mithan,150
5.0,Ahmad Haton,150
5.0,Burch Sharratt,150
5.0,Patience Recke,150
5.0,Jerrilyn Jorden,150
5.0,Dall Maghull,150
5.0,Ike Meakes,150
5.0,Sergio Antunez,150
5.0,Lee Angier,150
5.0,Erica Viste,150
5.0,Brita Fenner,150
5.0,Yves Nance,150
5.0,Peggy Stoffer,150
5.0,Filmer McKissack,150
5.0,Rea Barnwille,150
5.0,Eudora Merring,150
5.0,Perrine Riply,150
5.0,Aloysia MacArd,150
5.0,Jude Mateo,150
5.0,Kelcy Tench,150
5.0,Shayna Redd,150
5.0,Cherye Dumberrill,150
5.0,Ofelia Shulver,150
5.0,Elbert Matussevich,150
5.0,Berty Kumaar,150
5.0,Cinnamon Kearn,150
5.0,Linell Alstead,150
5.0,Penni Eastman,150
5.0,Dalila Normavill,150
5.0,Persis Hairsnape,150
5.0,Toni Fitzhenry,150
5.0,Lorita Quarrie,150
5.0,Charleen Wake,150
5.0,Park Pearde,150
5.0,Harlie Urrey,150
5.0,Rooney Arlt,150
5.0,Rania Buckie,150
5.0,Drew Dekeyser,150
5.0,Kassia Shitliff,150
5.0,Ronnie Conroy,150
5.0,Averyl Laugherane,150
5.0,Nonnah Behrendsen,150
5.0,Koralle Hodgon,150
5.0,Lorrayne Gemelli,150
5.0,Haleigh Bittany,150
5.0,Wini Bispham,150
5.0,Elsy Oxburgh,150
5.0,Dredi Fitzhenry,150
5.0,Olav Begwell,150
5.0,Serena Nisbith,150
5.0,Pavla Lillee,150
5.0,Xenia Brandsen,150
5.0,Martica Quittonden,150
5.0,Sidney Blackler,150
5.0,Mireille Barnwille,150
5.0,Sherry McNeillie,150
5.0,Juliette Fabry,150
5.0,Virgie Warratt,150
5.0,Kit Mateo,150
5.0,Josiah Chamley,149
5.0,Haleigh Porch,149
5.0,Eziechiele Cafe,149
5.0,Wash Van den Hof,149
5.0,Kathleen Pettiford,149
5.0,Haleigh Jowle,149
5.0,Christie Allwright,149
5.0,Herve Chessum,149
5.0,Mason Gildersleaves,149
5.0,Halley Chaff,149
5.0,Aretha Ruhben,149
5.0,Westbrooke Puddephatt,149
5.0,Grantham Vankeev,149
5.0,Berty Hadigate,149
5.0,Inge Chrismas,149
5.0,Mal Hemmingway,149
5.0,Locke Jarrard,149
5.0,Maighdiln Lefeuvre,149
5.0,Zita Itscowicz,149
5.0,Ferne Hansel,149
5.0,Wolfgang Glasebrook,149
5.0,Abagael Tong,149
5.0,Sarita Itscowicz,149
5.0,Randal Pardue,149
5.0,Henderson Skillern,149
5.0,Normy Presho,149
5.0,Giordano Deverick,149
5.0,Luz Seckington,149
5.0,Bernardina Brechin,149
5.0,Cristen Zupo,149
5.0,Mignon Etheredge,149
5.0,Ferne Vasilov,149
5.0,Essy Curror,149
5.0,Noelle Morant,149
5.0,Hamlin Gregoletti,149
5.0,Janella Glander,149
5.0,Kelcy Atheis,149
5.0,Allina Kime,149
5.0,Josh Duggan,149
5.0,Adore Servante,149
5.0,Ertha Claussen,149
5.0,Renie Comellini,149
5.0,Dionis Hairsnape,149
5.0,Mirella Lambdin,149
5.0,Yvonne Scarasbrick,149
5.0,Harlie Bunworth,149
5.0,Berty Rockhill,149
5.0,Kimbra Foulds,149
5.0,Consalve Adamski,149
5.0,Helyn Berkelay,149
5.0,Spenser Murty,149
5.0,Arleen Sandeford,149
5.0,Filberto Coppledike,149
5.0,Maryanna Saunder,149
5.0,Nolana Beseke,149
5.0,Nata Acarson,149
5.0,Violetta Strongitharm,149
5.0,Ede Marriner,149
5.0,Nelia Matthis,149
5.0,Cammie Pamment,149
5.0,Moishe Jeremaes,149
5.0,Henderson Le Grand,149
5.0,Ban Bergeon,149
5.0,Ludovika Voelker,149
5.0,Gloriana Gillivrie,149
5.0,Karalee Jarrard,149
5.0,Lorant Idney,149
5.0,Robinette Lowre,149
5.0,Kelwin Drivers,149
5.0,Frannie Ducket,149
5.0,Maressa Tregensoe,149
5.0,Drusilla Hullbrook,149
5.0,Darelle Gregoletti,149
5.0,Abra Pebworth,149
5.0,Veronike Vedekhin,149
5.0,Giustino Mosdill,149
5.0,Norine Railton,149
5.0,Drusilla Liebermann,149
5.0,Hedwig Beneze,149
5.0,Tuckie Scarasbrick,149
5.0,Adore Bergeon,149
5.0,Holly Teresa,149
5.0,Haleigh Moakes,149
5.0,Ruthanne Pithie,149
5.0,Ebony Hegel,149
5.0,Ellen Grave,149
5.0,Carita Campana,149
5.0,Pattin Krier,149
5.0,Barrie Kiezler,149
5.0,Sidney Buckie,149
5.0,Justus Pessel,149
5.0,Cindra Tomasik,149
5.0,Nelle Gellan,149
5.0,Urbanus Ginnally,149
5.0,Olav Dempster,149
5.0,Verina Grand,149
5.0,Robinette Marmyon,149
5.0,Rosella Jewell,149
5.0,Karita Rutland,149
5.0,Kipper Blanque,149
5.0,Lenna Calvard,149
5.0,Norrie Whimper,148
5.0,Elle Aldwich,148
5.0,Freddi Petrina,148
5.0,Alain Scarasbrick,148
5.0,Carita Antonignetti,148
5.0,Emelda Begwell,148
5.0,Matty Mingauld,148
5.0,Denis Shalcros,148
5.0,Valentina Izkovitz,148
5.0,Rania Braferton,148
5.0,Carolus Cometson,148
5.0,Ashien Oxburgh,148
5.0,Bengt Quarrie,148
5.0,Brianna Groocock,148
5.0,Lovell Adamski,148
5.0,Arlen Buesden,148
5.0,Sigismondo Hearthfield,148
5.0,Juliana Eastman,148
5.0,Lanie Palmer,148
5.0,Xylia Muckersie,148
5.0,Shirlene Kime,148
5.0,Dom Cressor,148
5.0,Deeanne Peattie,148
5.0,Sharl Jiggen,148
5.0,Lonnie Bissett,148
5.0,Ahmad Kime,148
5.0,Kristina Middlemiss,148
5.0,Fulton Janney,148
5.0,Tiertza Mulkerrins,148
5.0,Dacie Mosdill,148
5.0,Ashlee Angier,148
5.0,Sidney Digle,148
5.0,Garik Murrock,148
5.0,Davin O'Flaherty,148
5.0,Kinnie Kenworthey,148
5.0,Vachel Beevens,148
5.0,Reynold Goshawk,148
5.0,Daniel Pauluzzi,148
5.0,Laurie Flay,148
5.0,Odette Reeds,148
5.0,Emelda Redd,148
5.0,Ferne Allitt,148
5.0,Yetty Pessel,148
5.0,Madelyn Rodenborch,148
5.0,Melamie Hingeley,148
5.0,Jackson Creswell,148
5.0,Violetta McElwee,148
5.0,Blake Klarzynski,148
5.0,Lorant Maides,148
5.0,Tallie Veitch,148
5.0,Carleton Andrassy,148
5.0,Farrell De Normanville,148
5.0,Ahmed Krienke,148
5.0,Corrinne Rawlinson,148
5.0,Ertha Antonignetti,148
5.0,Inga Youngs,148
5.0,Nicholas Maton,148
5.0,Deerdre Ragdale,148
5.0,Hillery Dreelan,148
5.0,Linnet Trewhella,148
5.0,Stephie Crosby,148
5.0,Evelyn Fisk,148
5.0,Willy Aldwich,148
5.0,Cammie Andrzej,148
5.0,Lezley Barthrop,148
5.0,Mozelle Morant,148
5.0,Trevar Balassa,148
5.0,Uriel Flaherty,148
5.0,Jacquenetta Vigers,148
5.0,Jackson Rockhill,148
5.0,Ly Coneybeare,148
5.0,Fifi Riply,148
5.0,Vladamir Maton,148
5.0,Nickolaus Semeniuk,148
5.0,Drusilla Southward,148
5.0,Sherlocke Dennert,148
5.0,Benedetto Hearst,148
5.0,Hedda Brounsell,148
5.0,Margot Dawltrey,148
5.0,Abagael Wibrew,148
5.0,Harper Archbell,148
5.0,Osbourn Overill,148
5.0,Jackson Presho,148
5.0,Kassia Leckey,148
5.0,Corry Pecha,148
5.0,Vivien Banbury,148
5.0,Penni Hegel,148
5.0,Clerc Aguirrezabala,148
5.0,Rosaline Beardsdale,148
5.0,Maitilde Rodenborch,148
5.0,Gerianne Hallwell,147
5.0,Alonso Dudden,147
5.0,Cristen Puddephatt,147
5.0,Farrell Gellan,147
5.0,Mella MacWilliam,147
5.0,Haslett Rule,147
5.0,Carmine Wake,147
5.0,Meredith Darleston,147
5.0,Jacky Fusco,147
5.0,Aloysia Abbett,147
5.0,My Jenik,147
5.0,Garik Jewell,147
5.0,Ahmed Brandsen,147
5.0,Martguerita Rogan,147
5.0,Sherlocke Atheis,147
5.0,Ofella Gun,147
5.0,Jeremie Dugmore,147
5.0,Livvy Funcheon,147
5.0,Rozele Skillern,147
5.0,Clerc Sparks,147
5.0,Aubrette Tomasik,147
5.0,Elysha Gommery,147
5.0,Archy Mellem,147
5.0,Marketa Rodenborch,147
5.0,Carola Maghull,147
5.0,Goldi Colling,147
5.0,Evania Barthelmes,147
5.0,Marjorie Hess,147
5.0,Mile Krienke,147
5.0,Wendeline Vazquez,147
5.0,Billie Van der Velde,147
5.0,Park Wannan,147
5.0,Zolly Reeds,147
5.0,Sherry Brownett,147
5.0,Ashlee Mingauld,147
5.0,Alika Shearmur,147
5.0,Idelle Fechnie,147
5.0,Mattie Byllam,147
5.0,Gloriana Estabrook,147
5.0,Tiphany Wayper,147
5.0,Annissa Dorney,147
5.0,Humberto Baribal,147
5.0,Viviana Cressor,147
5.0,Natty Becket,147
5.0,Theda Monksfield,147
5.0,Fay Fancet,147
5.0,Avivah Coneybeare,147
5.0,Thain Mackie,147
5.0,Clim McNeillie,147
5.0,Raffarty Semeniuk,147
5.0,Dita Duggon,147
5.0,Connie Mackieson,147
5.0,Alexa Beardsell,147
5.0,Anthea Thrasher,147
5.0,Anthia Dyett,147
5.0,Laetitia Crosby,147
5.0,Eudora Beardsdale,147
5.0,Ban Fancet,147
5.0,Giordano Jiroutka,147
5.0,Trefor Shortell,147
5.0,Lelia Acarson,147
5.0,Casey Krienke,147
5.0,Gusella Hingeley,147
5.0,Ameline Seabon,147
5.0,Ezra Aslett,147
5.0,Gerome Bigrigg,147
5.0,Carola Presho,147
5.0,Lora Fechnie,147
5.0,Padraig Capeling,147
5.0,Tom Chander,147
5.0,Anet Kennifick,147
5.0,Jacinda Gerhartz,147
5.0,Amii Edwards,147
5.0,Wiatt Shane,147
5.0,Rosaline Blanque,147
5.0,Helyn Southward,147
5.0,Domeniga Dmych,147
5.0,Gilly Vankeev,147
5.0,Beltran Andrassy,147
5.0,Kipper Huxstep,146
5.0,Zollie Benitti,146
5.0,Roderic Moult,146
5.0,Dom Kime,146
5.0,Kain Slocket,146
5.0,Candice Matussevich,146
5.0,Raffarty Iamittii,146
5.0,Farrell Monksfield,146
5.0,Tiphany Dorrity,146
5.0,Sergio Sawer,146
5.0,Paula Dansie,146
5.0,Theda Slee,146
5.0,Aloysia Peche,146
5.0,Carita Blakemore,146
5.0,Glynn Lepick,146
5.0,Inga Tuther,146
5.0,Sidney Londors,146
5.0,Ezekiel Clerke,146
5.0,Nelle Corden,146
5.0,Harli Riply,146
5.0,Dorey Lippiatt,146
5.0,Aileen Pittson,146
5.0,Sigismondo Lymer,146
5.0,Bernadine Postles,146
5.0,Wit Dmych,146
5.0,Giustino Chaff,146
5.0,Alexei Zorzenoni,146
5.0,Estelle Whiteford,146
5.0,Kirsten Bordes,146
5.0,Ameline Hassan,146
5.0,Tiertza Foulds,146
5.0,Fredra Jowle,146
5.0,Filmer Zorzenoni,146
5.0,Hirsch Gatsby,146
5.0,Sutherland Brayson,146
5.0,Otto Bullocke,146
5.0,Britteny Gellan,146
5.0,Shandeigh Kiezler,146
5.0,Eba Sketh,146
5.0,Hillery Witul,146
5.0,Dorey Jentzsch,146
5.0,Jessie Heifer,146
5.0,Matty Goshawk,146
5.0,Kimbra Harnes,146
5.0,Thain Quarrie,146
5.0,Mile Freeborn,146
5.0,Clerc Forsdike,146
5.0,Eadie Oades,146
5.0,Penni Harnes,146
5.0,Filmer Toquet,146
5.0,Alyosha Ferneley,146
5.0,Darelle Beardsell,146
5.0,Dina Pegg,146
5.0,Monica Riply,146
5.0,Taffy Isbell,146
5.0,Roosevelt Mosdill,146
5.0,Berty Aldwich,146
5.0,Grayce Thrasher,146
5.0,Eziechiele Dahlberg,146
5.0,Rafaello Latch,146
5.0,Avivah Southcott,146
5.0,Maressa Chagg,146
5.0,Torry Wildblood,146
5.0,Osbourn Maides,146
5.0,Estelle De Ambrosi,146
5.0,Trix Chessum,146
5.0,Deerdre Peche,146
5.0,Cristi Shervil,146
5.0,Linell Behrendsen,146
5.0,Mella Haspineall,146
5.0,Devi Gooda,146
5.0,Wrennie Aslett,146
5.0,Pammy Sikora,146
5.0,Inga Pithie,146
5.0,Valerye Mergue,146
5.0,Bradan Morant,146
5.0,Ania Peacop,146
5.0,Isabella Piercey,146
5.0,Elga Gniewosz,146
5.0,Ezra Burkart,146
5.0,Daven Cordingly,146
5.0,Doti Sutty,146
5.0,Glenden Mathiassen,146
5.0,Natty Pauluzzi,146
5.0,Hildegaard Mackie,146
5.0,Viviana Paiton,146
5.0,Paul Pettifor,146
5.0,Dorella Riply,146
5.0,Frannie Tench,146
5.0,Harrison Ivashev,146
5.0,Irina Ribey,146
5.0,Wendi Gimblet,146
5.0,Dehlia Bourne,146
5.0,Cinnamon Matthis,146
5.0,Humberto Lehrian,146
5.0,Alair Wannan,146
5.0,Frasier Gommery,146
5.0,Shannon Langland,145
5.0,Robinette Schechter,145
5.0,Harli Bourne,145
5.0,Davin Norcock,145
5.0,Saundra O'Scanlon,145
5.0,Peder Shane,145
5.0,Tom Funcheon,145
5.0,Concettina Aggas,145
5.0,Ruthanne Bispham,145
5.0,Shayna Antonignetti,145
5.0,Normy Jorden,145
5.0,Andreana Jennick,145
5.0,Shurlock Diamant,145
5.0,Malissa Starsmore,145
5.0,Albert Jacqueminet,145
5.0,Dalt Piele,145
5.0,Theadora Hassan,145
5.0,Roxi Mosdill,145
5.0,Renell Shearmur,145
5.0,Haleigh Belverstone,145
5.0,Tiphani Peche,145
5.0,Jillie Labrum,145
5.0,Katusha Matthis,145
5.0,Lanie Pape,145
5.0,Mozelle Chartres,145
5.0,Ilaire Clift,145
5.0,Vivien Hoodlass,145
5.0,Raina Tavner,145
5.0,Freddi Jeary,145
5.0,Evelyn Corns,145
5.0,Griffy Morse,145
5.0,Raffarty Hunsworth,145
5.0,Maynord Steele,145
5.0,Patty Liebermann,145
5.0,Bondy Summerson,145
5.0,Vidovik Warbey,145
5.0,Yves Vasilov,145
5.0,D'arcy Presho,145
5.0,Ameline Starsmore,145
5.0,Charlot Angier,145
5.0,Elladine Geer,145
5.0,Andrei Drinkall,145
5.0,Philomena Zanni,145
5.0,Caralie Blanque,145
5.0,Elnore Phettis,145
5.0,Shane D'Antuoni,145
5.0,Tiphani Allitt,145
5.0,Hyatt Biasetti,145
5.0,Spenser Seabon,145
5.0,Astrix McElwee,145
5.0,Billie Storcke,145
5.0,Lari Lowten,145
5.0,Bax Barwis,145
5.0,Kerri Wickardt,145
5.0,Yetty Pullar,145
5.0,Gayla Green,145
5.0,Dill Ferneley,145
5.0,Hillel Wrangle,145
5.0,Augustus Melly,145
5.0,Gherardo Southcott,145
5.0,Mae Dumberrill,145
5.0,Livvie Shalcros,145
5.0,Dita Thirlwall,145
5.0,Gloriana Sanbroke,145
5.0,Winny Marchington,145
5.0,Henderson Sebrook,145
5.0,Reynold Asson,145
5.0,Lydia Paty,145
5.0,Maria Harnes,145
5.0,Adrian MacMeanma,145
5.0,Carolina Colwell,145
5.0,Domeniga Cafe,145
5.0,Beatrix Overington,145
5.0,Waite Berkelay,145
5.0,Virge Ogley,145
5.0,Wilfrid Toquet,145
5.0,Pavel Bordes,145
5.0,Torry Laugherane,145
5.0,Noelle Leverson,145
5.0,Zolly Dufall,145
5.0,Livvy Fusco,145
5.0,Easter Kneaphsey,145
5.0,Maddy Argyle,145
5.0,Ronnie Riden,145
5.0,Bard Pape,145
5.0,Taffy Slee,145
5.0,Ameline Cornbill,145
5.0,Lynnell Robillard,145
5.0,Carson Rosten,145
5.0,Haleigh Isbell,145
5.0,Mozelle O'Flaherty,145
5.0,Judy Munson,145
5.0,Vin Durrans,145
5.0,Piotr Lethcoe,145
5.0,Stephie Gosenell,145
5.0,Domeniga Kiezler,145
5.0,Thain Dudman,145
5.0,Gilly Becket,145
5.0,Adam Grzegorek,145
5.0,Sherry Brignell,145
5.0,Jeri Gert,145
5.0,Hillie Bulley,144
5.0,Anson Tavner,144
5.0,Avivah Dansie,144
5.0,Loreen Clemmen,144
5.0,Adrian Smitheman,144
5.0,Garik O'Caine,144
5.0,Iain Brounsell,144
5.0,Herve Culkin,144
5.0,Pansy Crosby,144
5.0,Georas Bremond,144
5.0,Evelyn Keitley,144
5.0,Virge Privett,144
5.0,Benton Shenley,144
5.0,Carmine Fadden,144
5.0,Lee Shortell,144
5.0,Aloin Fenner,144
5.0,Yvonne Sinderland,144
5.0,Yves Durrans,144
5.0,Skipper Pecha,144
5.0,Averyl Gellan,144
5.0,Scot Seabon,144
5.0,Alwin Raecroft,144
5.0,Murry Adamczyk,144
5.0,Ali Slee,144
5.0,Saundra Diviny,144
5.0,Marja Fargher,144
5.0,Brita Breinl,144
5.0,Phillie Sherwen,144
5.0,Vivien McKissack,144
5.0,Cinda Scambler,144
5.0,Dom Buckam,144
5.0,Ivory Hardey,144
5.0,Easter Pearde,144
5.0,Renell Begwell,144
5.0,Clerc Stivey,144
5.0,Aurthur Fadden,144
5.0,Temple Tong,144
5.0,Brad Innwood,144
5.0,Nikola Langland,144
5.0,Janie Carillo,144
5.0,Martica Argyle,144
5.0,Lorrayne Chesswas,144
5.0,Paola Beaushaw,144
5.0,Alain Overstone,144
5.0,Bonnie Mingay,144
5.0,Prudi Voelker,144
5.0,Carson Gniewosz,144
5.0,Olav Broggini,144
5.0,Locke Shillingford,144
5.0,Ram Colledge,144
5.0,Bernardina Meakes,144
5.0,Essy Locksley,144
5.0,Hillery Drayton,144
5.0,Nikola Boggers,144
5.0,Cordy Dankersley,144
5.0,Aurthur Smedmore,144
5.0,Marney Kearn,144
5.0,Delainey Overill,144
5.0,Mel Letcher,144
5.0,Freddi Smitheman,144
5.0,Romonda Fogt,144
5.0,Obed Huxstep,144
5.0,Alejandrina Torrie,144
5.0,Tate Forsdike,144
5.0,Ahmed Rankling,144
5.0,Rancell Wiles,144
5.0,Hamnet Selwood,144
5.0,Dina Middlemiss,144
5.0,Colet Bourne,144
5.0,Norrie Begwell,144
5.0,Hewett Yoodall,144
5.0,Rainer O'Gormley,144
5.0,Victor D'Antuoni,144
5.0,Saundra Pettifor,144
5.0,Idelle Chesswas,144
5.0,Araldo Alten,144
5.0,Doti Fargher,144
5.0,Kit Robertacci,144
5.0,Taffy Pindell,144
5.0,Kassia Eccleshare,144
5.0,Corry Whiteford,144
5.0,Gabriellia Sanbroke,144
5.0,Terra Overill,144
5.0,Arlen McElwee,144
5.0,Agace Bispham,144
5.0,Jacky Klimontovich,144
5.0,Mahmud Viste,144
5.0,Afton Catford,144
5.0,Percival Corris,144
5.0,Veronique Normavill,144
5.0,Pattie Hearmon,144
5.0,Zack Menat,144
5.0,Madelaine Gosenell,144
5.0,Gloriana Rule,144
5.0,Lauree Tomasik,144
5.0,Lem Van Arsdalen,144
5.0,Lelia Colling,144
5.0,Dorothy Carlo,144
5.0,Hurlee Braune,144
5.0,Pattie Abrashkov,144
5.0,Adore Andrzej,144
5.0,Ameline Hunnaball,144
5.0,Jeremie Bordes,144
5.0,Deeann Overington,144
5.0,Claude Fransinelli,144
5.0,Anthia Colkett,144
5.0,Celka Napper,144
5.0,Rafaello Jagger,144
5.0,Griffy De Normanville,144
5.0,Park Redd,144
5.0,Rosella Tredget,144
5.0,Erma Ruhben,144
5.0,Romona Sparks,144
5.0,Merci Lambdin,144
5.0,Elysha Brayson,143
5.0,Trevar Ragdale,143
5.0,Ely Atheis,143
5.0,Mandi Enrdigo,143
5.0,Gabriellia Pauluzzi,143
5.0,Persis Lowre,143
5.0,Lana Clethro,143
5.0,Jerrilyn Pamment,143
5.0,Adelice Otridge,143
5.0,Persis Schoular,143
5.0,Joshua Maber,143
5.0,Goldi Sanzio,143
5.0,Anatollo Cusick,143
5.0,Cristi Hearmon,143
5.0,Norine Bramhill,143
5.0,Joye Stockau,143
5.0,Philomena Catford,143
5.0,Idelle Harker,143
5.0,Ashien Finby,143
5.0,Merci Blant,143
5.0,Alex Leamon,143
5.0,Curr Elsdon,143
5.0,Wit Beseke,143
5.0,Harli Peel,143
5.0,Wolfgang Dugmore,143
5.0,Leeland Latch,143
5.0,Pavel O'Flaherty,143
5.0,Idelle Hearmon,143
5.0,Joshua Sewill,143
5.0,Harrison Duley,143
5.0,Audre Peattie,143
5.0,Alister Starsmore,143
5.0,Dehlia Pecha,143
5.0,Erma Hammerberger,143
5.0,Bone Cronin,143
5.0,Miguela Fridaye,143
5.0,Hedwig Else,143
5.0,Kirbie Cowndley,143
5.0,Hirsch Grimwade,143
5.0,Katusha Giffen,143
5.0,Dom Novkovic,143
5.0,Fina Pearsall,143
5.0,Lora Acarson,143
5.0,Penni Keller,143
5.0,Alexander Aslett,143
5.0,Aeriel Grzegorek,143
5.0,Wilfrid Garci,143
5.0,Penni Comellini,143
5.0,Conan Lefeuvre,143
5.0,Normy McCay,143
5.0,Daven Birchett,143
5.0,Xenia Beagin,143
5.0,Catarina Cafe,143
5.0,Jeramey Ginnally,143
5.0,Marnia Kurten,143
5.0,Hurlee Crudgington,143
5.0,Harrison Londors,143
5.0,Urban Deem,143
5.0,Vanny Sawer,143
5.0,Wendell Sharratt,143
5.0,Rea Leahair,143
5.0,Cookie Novkovic,143
5.0,Keri Wannan,143
5.0,Kassandra Verney,143
5.0,Pollyanna Dekeyser,143
5.0,Mella Wrangle,143
5.0,Nelia Porch,143
5.0,Yves Bullocke,143
5.0,Wash Chander,143
5.0,Cathy Mackie,143
5.0,Faina Maber,143
5.0,Amii Redler,143
5.0,Thorin Statter,143
5.0,Lelia Rosevear,143
5.0,Kendrick Chessum,143
5.0,Shane Bittany,143
5.0,Romonda Warbey,143
5.0,Veronike Etheredge,143
5.0,Phillip Norcock,143
5.0,Gilly Lethcoe,143
5.0,Maddy Stonman,143
5.0,Rutledge Kleeborn,143
5.0,Datha Mingauld,143
5.0,Suzy Tregensoe,143
5.0,Randal Hrynczyk,143
5.0,Alair Bonnick,143
5.0,Christie Coneybeare,143
5.0,Zachariah Gemelli,143
5.0,Constantine Storcke,143
5.0,Deena Hewkin,143
5.0,Georas Gatsby,143
5.0,Ely Blackler,143
5.0,Wini Spaldin,143
5.0,Mason O'Flaherty,143
5.0,Herve Marchington,143
5.0,Lorenzo Hierro,143
5.0,Bernie Lidster,143
5.0,Elbert Wibrew,143
5.0,Pail Stonman,143
5.0,Sherry Bordes,143
5.0,Ronny Mathiassen,143
5.0,Dalt Beaushaw,143
5.0,Vivyanne Foulds,143
5.0,Yvon Satteford,143
5.0,Ludovika Vankeev,142
5.0,Ali Balfre,142
5.0,Alonso Muckersie,142
5.0,Wilhelmine Menloe,142
5.0,Lilllie Itscowicz,142
5.0,Philippa Presho,142
5.0,Dita Statter,142
5.0,Daven Sibbering,142
5.0,Even Capeling,142
5.0,Sigrid Banbury,142
5.0,Deerdre Backson,142
5.0,Ban Pettiford,142
5.0,Merci Tench,142
5.0,Zack Gasker,142
5.0,Dionis Eastman,142
5.0,Inge Simm,142
5.0,Georgi Menat,142
5.0,Alexei Wrangle,142
5.0,Leanna Maton,142
5.0,Skipper Lehrian,142
5.0,Locke O'Lyhane,142
5.0,Rianon Duran,142
5.0,Pietro Murrock,142
5.0,Henryetta Haspineall,142
5.0,Marris Brignell,142
5.0,Elfrida Diviny,142
5.0,Shannon Fenner,142
5.0,Adelice Haspineall,142
5.0,Matty Duggon,142
5.0,Justen Stainton - Skinn,142
5.0,Glynn Gooderridge,142
5.0,Betteanne Backson,142
5.0,Ezra Rozzell,142
5.0,Melody Spencley,142
5.0,Coraline Foskew,142
5.0,Tabby O'Gormley,142
5.0,Josiah Tuther,142
5.0,Veronike Clerke,142
5.0,Say Feronet,142
5.0,Eliza Kime,142
5.0,Norine Gert,142
5.0,Gerome Gilders,142
5.0,Fay Pirrone,142
5.0,Giovanna Barnwille,142
5.0,Grazia Rushworth,142
5.0,Romonda Lillee,142
5.0,Godfree Jiroutka,142
5.0,Georgie St. Clair,142
5.0,Greggory Jurczik,142
5.0,Shem Mosdill,142
5.0,Lenna Baribal,142
5.0,Lyell Pegg,142
5.0,Delainey Larraway,142
5.0,Berty Tewkesbury,142
5.0,Rea Pittson,142
5.0,Henderson Lepick,142
5.0,Emily Redd,142
5.0,Tamiko Runge,142
5.0,Gayle Dansie,142
5.0,Jeremie Aggas,142
5.0,Luz Bigrigg,142
5.0,Clayson Sanzio,142
5.0,Vachel Mathiassen,142
5.0,Hunt Argyle,142
5.0,Marsiella Lambdin,142
5.0,Cassey Jorden,142
5.0,Fredra Beevens,142
5.0,Lovell Torrie,142
5.0,Red McCurdy,142
5.0,Arlen Whitham,142
5.0,Olav Innwood,142
5.0,Peggy Blaylock,142
5.0,Harrison Boatman,142
5.0,Jeremie Archbell,142
5.0,Jerrome Itscowicz,142
5.0,Cher Hearst,142
5.0,Wendi Normandale,142
5.0,Emily Jankovsky,142
5.0,Matt Citrine,142
5.0,Rab Gemelli,142
5.0,Persis Lundon,142
5.0,Celka Beaushaw,142
5.0,Tabby MacWilliam,142
5.0,Parnell Moultrie,142
5.0,Sunny Wardle,142
5.0,Wit Standering,142
5.0,Alexander Eisold,142
5.0,Deena Peacop,142
5.0,Hewett Schechter,142
5.0,Albert Tavner,142
5.0,Mireille Brandon,142
5.0,Lorant Hegel,142
5.0,Olav Clift,142
