generation,name,score
8.2.1,Erinna Bremond,80
8.2.1,Candice Statter,80
8.2.1,Alyosha Redit,80
8.2.1,Kinnie Hakes,80
8.2.1,Nikola Sherrin,80
8.2.1,Martguerita Dmych,80
8.2.1,Raina Tomenson,80
8.2.1,Alexei Vanetti,80
8.2.1,Aloysia Finby,80
8.2.1,Malorie Hadny,80
8.2.1,Lem Peel,80
8.2.1,Cristen Fabry,80
8.2.1,Helen Endicott,80
8.2.1,Cookie McElwee,80
8.2.1,Mel Gniewosz,80
8.2.1,Helyn Tromans,80
8.2.1,Rodolphe Perch,80
8.2.1,Pavel McKissack,80
8.2.1,Torry Overstone,80
8.2.1,Hamlin Yuille,80
8.2.1,Vivyanne Duley,80
8.2.1,Virgina Mergue,80
8.2.1,Emelyne Deverick,80
8.2.1,Griffin Spuner,80
8.2.1,Lesly Sherwen,80
8.2.1,Wilhelmine Pittson,80
8.2.1,Luz Sibbering,80
8.2.1,Catarina Blant,80
8.2.1,Bartholemy Whimper,80
8.2.1,Dionis Bollands,80
8.2.1,Ailis Hegel,80
8.2.1,Ronnie Dopson,80
8.2.1,Saundra Balcock,80
8.2.1,Lanie Rodenborch,80
8.2.1,Jabez Loveitt,80
8.2.1,Alexei Gemelli,80
8.2.1,Violetta Rydeard,80
8.2.1,Barnebas Langland,80
8.2.1,Maressa Foulsham,80
8.2.1,Regan Fisk,80
8.2.1,Jae Gosenell,80
8.2.1,Gusella Wollacott,80
8.2.1,Renelle Boorne,80
8.2.1,Frasier Mackieson,80
8.2.1,Jerrilyn Sommerville,80
8.2.1,Jeremias Darleston,80
8.2.1,Bernardina Bollands,80
8.2.1,Jennilee Giffon,80
8.2.1,Adrian Stoney,80
8.2.1,Tate Vanetti,80
8.2.1,Portie Torrie,80
8.2.1,Hakim Durnford,80
8.2.1,Park Jennick,80
8.2.1,Kain Bloss,80
8.2.1,Sigrid Wiltshire,80
8.2.1,Raina McCurdy,80
8.2.1,Edy Moult,80
8.2.1,Eb Campana,80
8.2.1,Rosaline Autry,80
8.2.1,Ari Leverson,80
8.2.1,Orelle Southcott,80
8.2.1,Lora Mussared,80
8.2.1,Frasier McCaughren,80
8.2.1,Maje Cafe,80
8.2.1,Lauren Rogeon,80
8.2.1,Darelle Matthis,80
8.2.1,Bonnie Sprakes,80
8.2.1,Brianna Bremond,80
8.2.1,Demetria Kesterton,80
8.2.1,Perrine Blanque,80
8.2.1,Eddi Castro,80
8.2.1,Piotr Stoffer,80
8.2.1,Jodie Fadden,80
8.2.1,Franz Blaycock,80
8.2.1,Abran Hess,80
8.2.1,Vidovik Dreelan,80
8.2.1,Elysha Witul,80
8.2.1,Rainer Rosenbush,80
8.2.1,Patrick Stoney,80
8.2.1,Rosemary Benson,80
8.2.1,Xylia Stedson,80
8.2.1,Wolfgang Van Arsdalen,80
8.2.1,Emlynn Vigers,80
8.2.1,Lora MacMeanma,80
8.2.1,Oswald Acarson,80
8.2.1,Pamella Hairsnape,80
8.2.1,Saundra Iddy,80
8.2.1,Brynne Corden,80
8.2.1,Vivien Giffon,80
8.2.1,Zolly Glavin,80
8.2.1,Drew Blackler,80
8.2.1,Kit Pegg,80
8.2.1,Trix Carillo,80
8.2.1,Clarissa Pebworth,80
8.2.1,Yoko Grigoryev,80
8.2.1,Nanine Bonnick,80
8.2.1,Kathleen Lundon,80
8.2.1,Helyn Assiter,80
8.2.1,Jed Itscowicz,80
8.2.1,Aloin Carlo,80
8.2.1,Ddene Teresa,80
8.2.1,Rutledge St. Clair,80
8.2.1,Arte Baribal,80
8.2.1,Earl Teresa,80
8.2.1,Kerri Puckham,80
8.2.1,Johnette Cairney,80
8.2.1,Ban Belverstone,80
8.2.1,Ilise Jilliss,80
8.2.1,Mandi Stode,80
8.2.1,Sherlocke Bottini,80
8.2.1,Datha Menat,80
8.2.1,Pollyanna Baribal,80
8.2.1,Annissa Fisk,80
8.2.1,Corrinne Pebworth,80
8.2.1,Nicky Wanne,80
8.2.1,Sherlocke Bayles,80
8.2.1,Nicky Barosch,80
8.2.1,Martica Chesswas,80
8.2.1,Catarina Shalcros,80
8.2.1,Franz Wiltshire,80
8.2.1,Gerome Lillee,80
8.2.1,Reider Hearthfield,80
8.2.1,Nicoli Monksfield,80
8.2.1,Jeri Allitt,80
8.2.1,Ezra Ribey,80
8.2.1,Thor Meates,80
8.2.1,Pattin Bultitude,80
8.2.1,Oswald Hearthfield,80
8.2.1,Hillie Grigoryev,80
8.2.1,Kamilah Andrzejewski,80
8.2.1,Benedetto Dennert,80
8.2.1,Odette Jilliss,80
8.2.1,Hurlee Marl,80
8.2.1,Kathleen Congdon,80
8.2.1,Burch Crutchfield,79
8.2.1,Cyndy Benza,79
8.2.1,Nelle Cordingly,79
8.2.1,Erda Burdus,79
8.2.1,Norine Bucknell,79
8.2.1,Murry Rosevear,79
8.2.1,Persis Kearn,79
8.2.1,Ahmad Marriott,79
8.2.1,Eugine Latham,79
8.2.1,Kelley Brayson,79
8.2.1,Gerome Leahair,79
8.2.1,Jonas Penas,79
8.2.1,Penny Rotham,79
8.2.1,Audre Overington,79
8.2.1,Miriam Happs,79
8.2.1,Stanwood Seabon,79
8.2.1,Bobbie Gildersleaves,79
8.2.1,Griffin Thrasher,79
8.2.1,Renie Atheis,79
8.2.1,Hirsch Creswell,79
8.2.1,Neille Castro,79
8.2.1,Klemens Bloss,79
8.2.1,Bard Buesden,79
8.2.1,Annabal Van Halen,79
8.2.1,Greggory Schoular,79
8.2.1,Charlot Andrassy,79
8.2.1,Marita Redler,79
8.2.1,Loni Tong,79
8.2.1,Karita Gelder,79
8.2.1,Rosaline Langland,79
8.2.1,Fay Deem,79
8.2.1,Candice Gatsby,79
8.2.1,Kelli Snadden,79
8.2.1,Margette Kesterton,79
8.2.1,Rourke Flintiff,79
8.2.1,Torre Hairsnape,79
8.2.1,Kristyn Rosenblum,79
8.2.1,Iolanthe Drivers,79
8.2.1,Nicky Blurton,79
8.2.1,Farleigh Marriner,79
8.2.1,Parnell Willey,79
8.2.1,Benton Lepick,79
8.2.1,Pammy Gerhartz,79
8.2.1,Nissy Wanstall,79
8.2.1,Karrie Slocom,79
8.2.1,Alain Kiddy,79
8.2.1,Uriel Harker,79
8.2.1,Mella Gregoletti,79
8.2.1,Lynnell Jentzsch,79
8.2.1,Cyndy Hemmingway,79
8.2.1,Betteanne Prynne,79
8.2.1,Earl Solly,79
8.2.1,Carleton Goodliff,79
8.2.1,Eleni Grigoryev,79
8.2.1,Verina Glavin,79
8.2.1,Albert Humm,79
8.2.1,Cordie Follis,79
8.2.1,Ephrem Taylo,79
8.2.1,Darsey Steinham,79
8.2.1,Linn Dudman,79
8.2.1,Sharl Semechik,79
8.2.1,Sidney Drayton,79
8.2.1,Adelice Mingay,79
8.2.1,Cati Piercey,79
8.2.1,Dredi Finby,79
8.2.1,Mead Deane,79
8.2.1,Elwin Birchett,79
8.2.1,Frasier Adderson,79
8.2.1,Hervey Lefeuvre,79
8.2.1,Franz Fryett,79
8.2.1,Georgi Latham,79
8.2.1,Peggy Keitley,79
8.2.1,Laurie Skillern,79
8.2.1,Kayne Pearde,79
8.2.1,Rooney Hurl,79
8.2.1,Roxi Jenik,79
8.2.1,Sherie Broggini,79
8.2.1,Odette Crowd,79
8.2.1,Sigismondo Sherwen,79
8.2.1,Araldo MacMeanma,79
8.2.1,Wayland McCurdy,79
8.2.1,Jerrilyn Kubiczek,79
8.2.1,Yetty Bittany,79
8.2.1,Sigismondo Duprey,79
8.2.1,Otto Shitliff,79
8.2.1,Matty Loveitt,79
8.2.1,Nathaniel MacWilliam,79
8.2.1,Devi Mariyushkin,79
8.2.1,My Dugmore,79
8.2.1,Emily Anstiss,79
8.2.1,Halley Grout,79
8.2.1,Maighdiln Fayter,79
8.2.1,Pammy Gommery,79
8.2.1,Jere Kearn,79
8.2.1,Tallie Farra,79
8.2.1,Holly Grzegorek,79
8.2.1,Margarita Chamley,79
8.2.1,Jacquette Corden,79
8.2.1,Randie Blakemore,79
8.2.1,Audre Barthelmes,79
8.2.1,Inge Fusco,79
8.2.1,Mei Stonman,79
8.2.1,Lesly Benza,79
8.2.1,Alex Stewart,79
8.2.1,Jonis Ogan,79
8.2.1,Madelaine Flintiff,79
8.2.1,Jacquette Mattea,79
8.2.1,Tallulah Taylo,79
8.2.1,Virgie Grave,79
8.2.1,Bernardina Clift,79
8.2.1,Gerardo Lippiatt,79
8.2.1,Laetitia Stivey,79
8.2.1,Keri Levi,79
8.2.1,Cristi Taylo,79
8.2.1,Dalt Dougan,79
8.2.1,Lonnie Pirrone,79
8.2.1,Trix Runge,79
8.2.1,Bebe Feragh,79
8.2.1,Willy Nance,79
8.2.1,Ilaire Foskew,79
8.2.1,Celinka Riply,79
8.2.1,Wit Donohue,79
8.2.1,Torre Balcock,79
8.2.1,Adolpho Wake,79
8.2.1,Ashlee Keeting,79
8.2.1,Kit Fusco,79
8.2.1,Freddy Steele,79
8.2.1,Deerdre McElwee,79
8.2.1,Chantal Brettle,79
8.2.1,Sabine Albro,79
8.2.1,Roxana Krier,79
8.2.1,Cosme Begwell,79
8.2.1,Rancell Oades,79
8.2.1,Doti Presho,79
8.2.1,Ilise Beebe,79
8.2.1,Lamont Kneaphsey,79
8.2.1,Allyson Mingay,79
8.2.1,Xylia Gooda,79
8.2.1,Normy Clother,79
8.2.1,Thorin Ceschelli,79
8.2.1,Ly Prayer,79
8.2.1,Shayna Pardue,79
8.2.1,Freddy Normavill,79
8.2.1,Mason Feragh,79
8.2.1,Josselyn Mulkerrins,79
8.2.1,Brianna Mioni,79
8.2.1,Stephie Dyde,79
8.2.1,Barnebas Napper,79
8.2.1,Kirbie Bagnall,79
8.2.1,Fidole Garley,79
8.2.1,Alonso Laugherane,79
8.2.1,Arlen Boorne,79
8.2.1,Halley Knaggs,79
8.2.1,Caralie Gasker,79
8.2.1,Tybalt Hierro,79
8.2.1,Araldo Huxstep,79
8.2.1,Jacinda Geer,79
8.2.1,Anatollo Duggan,79
8.2.1,Albert Capeling,79
8.2.1,Shem McBrearty,79
8.2.1,Paola Bayles,79
8.2.1,Alonso Bultitude,79
8.2.1,Allina Wiltshire,78
8.2.1,Deanne Zupo,78
8.2.1,Gilly Arlt,78
8.2.1,Maitilde Londors,78
8.2.1,Raleigh Corten,78
8.2.1,Jeremie Mauro,78
8.2.1,Burch Denyer,78
8.2.1,Gerardo Lundon,78
8.2.1,Chrystel Sandeford,78
8.2.1,Serena O'Dunneen,78
8.2.1,Caitrin Garci,78
8.2.1,Blinnie Corten,78
8.2.1,Ellen Sinderland,78
8.2.1,Say Van Halen,78
8.2.1,Riki Warratt,78
8.2.1,Ronny Leckey,78
8.2.1,Blinnie Claussen,78
8.2.1,Ddene Creswell,78
8.2.1,Shem Wardle,78
8.2.1,Greggory Kennifick,78
8.2.1,Carola Bellham,78
8.2.1,Celka Starsmore,78
8.2.1,Marnia Snalham,78
8.2.1,Romona Crosby,78
8.2.1,Willy Wickardt,78
8.2.1,Bartholemy Chamley,78
8.2.1,Florenza Donohue,78
8.2.1,Ronny McClenan,78
8.2.1,Lem Sandeford,78
8.2.1,Dorothy Freddi,78
8.2.1,Judy Tarborn,78
8.2.1,Rozele Jurczik,78
8.2.1,Adrian Brayson,78
8.2.1,North Mingay,78
8.2.1,Tony Chessum,78
8.2.1,Rutledge Bigham,78
8.2.1,Reid McLucky,78
8.2.1,Denis Selvester,78
8.2.1,Judy Pearsall,78
8.2.1,Gerardo Nutbean,78
8.2.1,Portie Hastings,78
8.2.1,Anatollo Funcheon,78
8.2.1,Lilli Wickardt,78
8.2.1,Carleton Sherwen,78
8.2.1,Ertha Liebermann,78
8.2.1,Juieta Mosdill,78
8.2.1,Claire Sebrook,78
8.2.1,Glynn Dekeyser,78
8.2.1,Ximenez Rushworth,78
8.2.1,Loreen Wanne,78
8.2.1,Kimbra Monaghan,78
8.2.1,Otto Thunders,78
8.2.1,Maje Feronet,78
8.2.1,Padraig Bullocke,78
8.2.1,Shirlene Fechnie,78
8.2.1,Salome Hemmingway,78
8.2.1,Victor Quene,78
8.2.1,Elnore Pebworth,78
8.2.1,Thor Zorzenoni,78
8.2.1,Gherardo Ready,78
8.2.1,Bard Broggini,78
8.2.1,Lari Meffen,78
8.2.1,Lelia Deverick,78
8.2.1,Ivory Castro,78
8.2.1,Marris Southward,78
8.2.1,Luce Scatchard,78
8.2.1,My Zorzenoni,78
8.2.1,Aloysia Hanner,78
8.2.1,Andreana Marmyon,78
8.2.1,Nissie Menat,78
8.2.1,Ferris Seckington,78
8.2.1,Virge Tuther,78
8.2.1,Lorrayne Dunbobin,78
8.2.1,Dag Happs,78
8.2.1,Glynn Warre,78
8.2.1,Elbertina Meates,78
8.2.1,Ban Giffon,78
8.2.1,Celinka Greatbach,78
8.2.1,Shem Colwell,78
8.2.1,Maribeth O'Flaherty,78
8.2.1,Elbertina Drivers,78
8.2.1,Kelwin Gun,78
8.2.1,Ty Dancy,78
8.2.1,Kamilah Marriner,78
8.2.1,Kimberlyn Sedger,78
8.2.1,Jeri Lethcoe,78
8.2.1,Roxi Postles,78
8.2.1,Elbertina MacLeod,78
8.2.1,Nathaniel Braley,78
8.2.1,Giordano Eisold,78
8.2.1,Cindra Harker,78
8.2.1,Elbertina Bonnick,78
8.2.1,Ilise Hess,78
8.2.1,Yvon Bramhill,78
8.2.1,Deny Petrishchev,78
8.2.1,Erica Larraway,78
8.2.1,Wendeline Mingay,78
8.2.1,Adah Bremond,78
8.2.1,Jaquenetta Bulley,78
8.2.1,Fina Van Halen,78
8.2.1,Vin Maghull,78
8.2.1,Marjorie Jagger,78
8.2.1,Mirella Ferrolli,78
8.2.1,Maude Dekeyser,78
8.2.1,Datha Allitt,78
8.2.1,Grazia Mussared,78
8.2.1,Joshua Peacop,78
8.2.1,Nickolaus Dyde,78
8.2.1,Claire Grout,78
8.2.1,Ram Verney,78
8.2.1,Zita Alten,78
8.2.1,Judy Tuther,78
8.2.1,Jude Colkett,78
8.2.1,Sigismondo Muscroft,78
8.2.1,Alyosha Hegel,78
8.2.1,Tallie Raddin,78
8.2.1,Ameline Robertacci,78
8.2.1,Harli Gooda,78
8.2.1,Desdemona Alstead,78
8.2.1,Kirsten Pebworth,78
8.2.1,Meryl Moakes,78
8.2.1,Belinda McClenan,78
8.2.1,Abagael Cutting,78
8.2.1,Brad Leamon,78
8.2.1,Maria Wibrew,78
8.2.1,Tybalt Vazquez,78
8.2.1,Martguerita Ogley,78
8.2.1,Noelle McCaughren,78
8.2.1,Kelcy Mergue,78
8.2.1,Jehu Claesens,78
8.2.1,Ephrem Barwis,78
8.2.1,Brad Darko,78
8.2.1,Alain O'Caine,78
8.2.1,Eugine Bramhill,78
8.2.1,Melody Harnes,78
8.2.1,Pavia Thirlwall,78
8.2.1,Saundra Foulds,78
8.2.1,Ashien Toquet,78
8.2.1,Kimbra Duggan,78
8.2.1,Sarita Gellan,78
8.2.1,Jed Abramsky,78
8.2.1,Alwin Jurczik,78
8.2.1,Freddy Aguirrezabala,78
8.2.1,Temple Trimnell,78
8.2.1,Deanne Stivey,78
8.2.1,Carmine Chrismas,78
8.2.1,Griffin Eccleshare,77
8.2.1,Adore Duggon,77
8.2.1,Penny Chander,77
8.2.1,Elwin Pearde,77
8.2.1,Ari Suckling,77
8.2.1,Madelaine Halston,77
8.2.1,Nolana Gallehock,77
8.2.1,Devi Deschelle,77
8.2.1,Candice Monksfield,77
8.2.1,Easter Whimper,77
8.2.1,Arnold Baribal,77
8.2.1,Terra Novkovic,77
8.2.1,Cookie Downage,77
8.2.1,Faina Hess,77
8.2.1,Matty Duggon,77
8.2.1,Layney Baude,77
8.2.1,D'arcy Domoney,77
8.2.1,Leanna Forman,77
8.2.1,Jodie Brandsen,77
8.2.1,Dacie Custance,77
8.2.1,Shane Craw,77
8.2.1,Mireille Angier,77
8.2.1,Steward Jorden,77
8.2.1,Zora Scattergood,77
8.2.1,Maurise Diem,77
8.2.1,Lizabeth Adams,77
8.2.1,Lynnell Mattea,77
8.2.1,Sarita Jacqueminet,77
8.2.1,Virgie La Padula,77
8.2.1,Nickolai Prinett,77
8.2.1,Portie Buckie,77
8.2.1,Agace Gemelli,77
8.2.1,D'arcy Pearsall,77
8.2.1,Cher Dudman,77
8.2.1,Penny Wiltshire,77
8.2.1,Fulton Grzegorek,77
8.2.1,Jeremie Larraway,77
8.2.1,Cherye Cowndley,77
8.2.1,Albert Berkelay,77
8.2.1,Wini Martinello,77
8.2.1,Fidole Deane,77
8.2.1,Romonda Wildblood,77
8.2.1,Annabel Torrie,77
8.2.1,Ashlin Jagger,77
8.2.1,Austine Orrett,77
8.2.1,Adrian Andrzejewski,77
8.2.1,Nicholas Nears,77
8.2.1,Gaynor Ormond,77
8.2.1,Ragnar Bissett,77
8.2.1,Kendrick Habbert,77
8.2.1,Ely Skepper,77
8.2.1,Kelley Gatsby,77
8.2.1,Allina Elmhirst,77
8.2.1,Jeremie Creswell,77
8.2.1,Hamlin Pealing,77
8.2.1,Jobey Dudden,77
8.2.1,Jaimie Angier,77
8.2.1,Marjie Jurczik,77
8.2.1,Barrie Tiffin,77
8.2.1,Kelli Switsur,77
8.2.1,Anitra Gert,77
8.2.1,Phillip Privett,77
8.2.1,Dorey Van der Brugge,77
8.2.1,Jonas Stockau,77
8.2.1,Emelyne Dawid,77
8.2.1,Amii Monaghan,77
8.2.1,Mandi Ossenna,77
8.2.1,Haslett Hassan,77
8.2.1,Veronique Jentzsch,77
8.2.1,Yvon Fogt,77
8.2.1,Afton Aspinwall,77
8.2.1,Salome Masse,77
8.2.1,Murry Conaboy,77
8.2.1,Neille Hanaford,77
8.2.1,Hillie Mullinder,77
8.2.1,Ilaire Hansel,77
8.2.1,Glen Fraczek,77
8.2.1,Fredra Norcock,77
8.2.1,Burch Slocom,77
8.2.1,Lovell Elmhirst,77
8.2.1,Jae Chesswas,77
8.2.1,Iolanthe Coping,77
8.2.1,Maryanna Durrans,77
8.2.1,Mel McIlvaney,77
8.2.1,Mella Gladman,77
8.2.1,Thor Rule,77
8.2.1,Lilli Jankovsky,77
8.2.1,Alair Rapper,77
8.2.1,Sullivan Hearthfield,77
8.2.1,Garik Martinello,77
8.2.1,Johnette Farra,77
8.2.1,Olga Follis,77
8.2.1,Britteny Itzig,77
8.2.1,Thurstan Gooke,77
8.2.1,Kimbra La Padula,77
8.2.1,Lelia Huthart,77
8.2.1,Valentina Simonnot,77
8.2.1,Kaila Congdon,77
8.2.1,Richard Aguirrezabala,77
8.2.1,Deeann Coppledike,77
8.2.1,Carleton Thunders,77
8.2.1,Gerardo Hunnisett,77
8.2.1,Raina Hierro,77
8.2.1,Adelice Melly,77
8.2.1,Carolee Robillard,77
8.2.1,Paula McKissack,77
8.2.1,Doralyn Privett,77
8.2.1,Candice Buckam,77
8.2.1,Alair Lean,77
8.2.1,Christie Petrina,77
8.2.1,Regan Dufty,77
8.2.1,Wilhelmine Tinghill,77
8.2.1,Grayce Adderson,77
8.2.1,Randy Harbar,77
8.2.1,Carola Maides,77
8.2.1,Cristi Custance,77
8.2.1,Holly Birchett,77
8.2.1,Carita Custance,77
8.2.1,Berty West-Frimley,77
8.2.1,Lelia Dyett,77
8.2.1,Leeland Atheis,77
8.2.1,Mara Ruhben,77
8.2.1,Carolus Runge,77
8.2.1,Blakelee Klaussen,77
8.2.1,Garrott Pollendine,77
8.2.1,Alexei Locksley,77
8.2.1,Dorella Ardling,77
8.2.1,Caralie Martinello,77
8.2.1,Edyth Monksfield,77
8.2.1,Jeri Brettle,77
8.2.1,Ely Finan,77
8.2.1,Rea Congdon,77
8.2.1,Rosemary Citrine,77
8.2.1,Appolonia Storcke,77
8.2.1,Aloin Tabb,77
8.2.1,Herb Verdon,77
8.2.1,Veronike Tommei,77
8.2.1,Zita Raddin,77
8.2.1,Avivah Beevens,77
8.2.1,Perla Splevin,77
8.2.1,Jeremie Sawer,77
8.2.1,Cordie Allwright,77
8.2.1,Micheline Vasilov,77
8.2.1,Lee Beebe,77
8.2.1,Christy Cesaric,77
8.2.1,Juliette Crudgington,77
8.2.1,Yurik Robertacci,77
8.2.1,Haleigh Sewill,77
8.2.1,Blakelee Southward,77
8.2.1,Valentina Dumberrill,77
8.2.1,Rosaleen Mazdon,77
8.2.1,Austen Hardey,77
8.2.1,Cesar Lowre,77
8.2.1,Elwin Thripp,76
8.2.1,Kassia Simonnot,76
8.2.1,Annissa Lovelady,76
8.2.1,Farrel Hess,76
8.2.1,Martguerita Braferton,76
8.2.1,Rab Piele,76
8.2.1,Rosaleen Kearn,76
8.2.1,Trevar McCrory,76
8.2.1,Jerrie Wrangle,76
8.2.1,Nonnah Peattie,76
8.2.1,Tiphani Scherme,76
8.2.1,Melamie Galea,76
8.2.1,Anson Chaff,76
8.2.1,Carleton Conaboy,76
8.2.1,Shir Fechnie,76
8.2.1,Ronnie Nance,76
8.2.1,Bernadine Foskew,76
8.2.1,Tabby Corris,76
8.2.1,Cinnamon Jiroutka,76
8.2.1,Sunny Brechin,76
8.2.1,Brad Flaherty,76
8.2.1,Lorant Hamblen,76
8.2.1,Erinna McClurg,76
8.2.1,Randal Hunnaball,76
8.2.1,Kim Pundy,76
8.2.1,Dareen Allitt,76
8.2.1,Anet Tuther,76
8.2.1,Arte Laugherane,76
8.2.1,Dalt Hullbrook,76
8.2.1,Demetra Callar,76
8.2.1,Roderick Langland,76
8.2.1,Kelley Surmeir,76
8.2.1,Mahmud Antonignetti,76
8.2.1,Margarita Pebworth,76
8.2.1,Dag Hadigate,76
8.2.1,Cati Lillow,76
8.2.1,Merrie Corden,76
8.2.1,Fielding Mithan,76
8.2.1,Humberto Jannings,76
8.2.1,Tate Fitzhenry,76
8.2.1,Tallie Grimwade,76
8.2.1,Anthia Eisold,76
8.2.1,Yves McWaters,76
8.2.1,Farrell Deschelle,76
8.2.1,Haywood Tabb,76
8.2.1,Emelyne McClurg,76
8.2.1,Lorita Bonnick,76
8.2.1,Urbanus Sanbroke,76
8.2.1,Cassey Krienke,76
8.2.1,Jonas Pittson,76
8.2.1,Madelaine Salterne,76
8.2.1,Wilhelmine Pirrone,76
8.2.1,Rosemary Bigglestone,76
8.2.1,Zita Snadden,76
8.2.1,Cammie Raddin,76
8.2.1,Merilee Mussared,76
8.2.1,Denis Klimontovich,76
8.2.1,Nikola Sommerville,76
8.2.1,Adore Salterne,76
8.2.1,Arnold Becket,76
8.2.1,Meara Fayter,76
8.2.1,Ike Skepper,76
8.2.1,Saloma Satteford,76
8.2.1,Kermit Hurl,76
8.2.1,Winny Hunnaball,76
8.2.1,Theadora Ribey,76
8.2.1,Krisha Mullinder,76
8.2.1,Drew Zorzenoni,76
8.2.1,Ashlee Jennick,76
8.2.1,Dita Pullinger,76
8.2.1,Adore Kaiser,76
8.2.1,Justen Paty,76
8.2.1,Gina Ogan,76
8.2.1,Elga Danks,76
8.2.1,Kelley Maber,76
8.2.1,Marcile Chamley,76
8.2.1,Pavel Mellem,76
8.2.1,Hewett Shortell,76
8.2.1,Bev Kivlin,76
8.2.1,Lalo Rodenborch,76
8.2.1,Pollyanna Bailess,76
8.2.1,Mead Peche,76
8.2.1,Mel Pauluzzi,76
8.2.1,Astrix Bollands,76
8.2.1,Giselbert Switsur,76
8.2.1,Pietro Duhig,76
8.2.1,Theadora Carillo,76
8.2.1,Maynord Halls,76
8.2.1,Daven Pape,76
8.2.1,Hedda Pennings,76
8.2.1,Zachariah Cassely,76
8.2.1,Riki Overington,76
8.2.1,Shane Hanner,76
8.2.1,Paul Slocom,76
8.2.1,Fifi Warbey,76
8.2.1,Corry La Padula,76
8.2.1,Merci Mullinder,76
8.2.1,Iolanthe Barwis,76
8.2.1,Kendrick Vanetti,76
8.2.1,Brynne Rapper,76
8.2.1,Wini Keeting,76
8.2.1,Clarissa Denyer,76
8.2.1,Garrott MacAscaidh,76
8.2.1,Marita Birchett,76
8.2.1,Maurise Ironmonger,76
8.2.1,Saundra Marl,76
8.2.1,Carleton Prynne,76
8.2.1,Ronny Mosdill,76
8.2.1,Maude Korn,76
8.2.1,Lyell McCrory,76
8.2.1,Sharl Bunworth,76
8.2.1,Rozele Pellamonuten,76
8.2.1,Earl Tredget,76
8.2.1,Ardis Asson,76
8.2.1,Obed Shitliff,76
8.2.1,Erinna Lillee,76
8.2.1,Pollyanna Presho,76
8.2.1,Sergio Aslett,76
8.2.1,Dareen Bulley,76
8.2.1,Fulton Seckington,76
8.2.1,Ronny Clerke,76
8.2.1,Perrine Snadden,76
8.2.1,Philomena Mussared,76
8.2.1,Glen Leads,76
8.2.1,Ely Locksley,76
8.2.1,Annissa Tabb,76
8.2.1,Merrie Mellodey,76
8.2.1,Toni Lillow,76
8.2.1,Jabez Iddy,76
8.2.1,Allina Palmer,76
8.2.1,Tallie Gimblet,76
8.2.1,Corrinne Rogan,76
8.2.1,Nanine Ringrose,76
8.2.1,Roosevelt Ginnally,76
8.2.1,Curcio De Normanville,76
8.2.1,Orelle Bottini,75
8.2.1,Margot Gripton,75
8.2.1,Lilli Melly,75
8.2.1,Albert Gilders,75
8.2.1,Juliette Penkman,75
8.2.1,Kamilah Oades,75
8.2.1,Meredithe Southward,75
8.2.1,Augustus Stonman,75
8.2.1,Gerald Monaghan,75
8.2.1,Austen Wiltshire,75
8.2.1,Freddy MacArd,75
8.2.1,Jeri Prynne,75
8.2.1,Winny Phettis,75
8.2.1,Inge Crumly,75
8.2.1,Sharai Tommei,75
8.2.1,Elysha Dmych,75
8.2.1,Catarina Tinghill,75
8.2.1,Marita Van Oord,75
8.2.1,Afton Sommerville,75
8.2.1,Tallulah Rosten,75
8.2.1,Orelle Bloss,75
8.2.1,Jaymie Consterdine,75
8.2.1,Sandie Dugmore,75
8.2.1,Erma Wannan,75
8.2.1,Red Flintiff,75
8.2.1,Alexei Johann,75
8.2.1,Risa Elsdon,75
8.2.1,Dehlia Glander,75
8.2.1,Hillel Diviny,75
8.2.1,Conan Bergeon,75
8.2.1,Belia Mariyushkin,75
8.2.1,Cati Culkin,75
8.2.1,Red Dankersley,75
8.2.1,Austine Brignell,75
8.2.1,Theda Wiles,75
8.2.1,Sidney Dungay,75
8.2.1,Nicky Pardue,75
8.2.1,Philomena Archbell,75
8.2.1,Alex Krier,75
8.2.1,Davin Switsur,75
8.2.1,Cristen Brignell,75
8.2.1,Edy Lean,75
8.2.1,Benton Whiteford,75
8.2.1,Malorie Chaff,75
8.2.1,Kathleen Aksell,75
8.2.1,Peggy Hanner,75
8.2.1,Sandie McNeillie,75
8.2.1,Piotr Bigham,75
8.2.1,Jodie Shervil,75
8.2.1,Sherry Brandon,75
8.2.1,Cyndy Pearsall,75
8.2.1,Ofella Vazquez,75
8.2.1,Miriam Brandsen,75
8.2.1,Lanette Pebworth,75
8.2.1,Judy McAllan,75
8.2.1,Noelle Broggini,75
8.2.1,Kettie Munson,75
8.2.1,Abagael Banbury,75
8.2.1,Mischa Gerhartz,75
8.2.1,Kim Normavill,75
8.2.1,Sharline Bangham,75
8.2.1,Nickolaus Boggers,75
8.2.1,Roxi Thripp,75
8.2.1,Elladine Foulsham,75
8.2.1,Martin Ulster,75
8.2.1,Luce Tredget,75
8.2.1,Jillie D'Antuoni,75
8.2.1,Wilhelmine Dewire,75
8.2.1,Godfree Langland,75
8.2.1,Shane Loveitt,75
8.2.1,Eb Yuille,75
8.2.1,Jeramey Bocock,75
8.2.1,Farrell Scatchard,75
8.2.1,Ximenez Borless,75
8.2.1,Say Shearmur,75
8.2.1,Bev McCrory,75
8.2.1,Raina Golde,75
8.2.1,Xenia Drinkall,75
8.2.1,Rooney Skillern,75
8.2.1,Marylinda Ready,75
8.2.1,Clim Wiles,75
8.2.1,Cher Gelder,75
