generation,name,score
5.1,Lelia Wanstall,185
5.1,Dalt McFetridge,185
5.1,Cosme Sewill,185
5.1,Sarita Lilburn,185
5.1,Deeanne Rule,185
5.1,Bard Deane,185
5.1,Alejandrina Clother,185
5.1,Patrick Mellem,185
5.1,Carola Eastman,185
5.1,Jerrie Chamley,185
5.1,Jeramey Haspineall,185
5.1,Mei Mussared,185
5.1,Vidovik Vasyutin,185
5.1,Aloin Goodinge,185
5.1,Jeremie Wyllcocks,185
5.1,Sherry Harmond,185
5.1,Clayson Blasing,185
5.1,Maryanna Scarasbrick,185
5.1,Grantham Crosby,185
5.1,Ddene Fusco,185
5.1,Nicoli Vedekhin,185
5.1,Robinette Warre,185
5.1,Druci MacArd,185
5.1,Archy Happs,185
5.1,Scot Genge,185
5.1,Nat Loveitt,185
5.1,Matt Wylam,185
5.1,Frannie Whiteford,184
5.1,Colet Rosten,184
5.1,Merci Paulich,184
5.1,Jed Illingworth,184
5.1,Vin Coppledike,184
5.1,Andreana Morse,184
5.1,Patrick Bourley,184
5.1,Eba Lowre,184
5.1,Dall Jurczyk,184
5.1,Frasier Crosby,184
5.1,Ilise Grimwade,184
5.1,Martica Sutty,184
5.1,Olav Orrett,184
5.1,Cristian Pettifor,184
5.1,Anderea Gilders,184
5.1,Joshua McCurdy,184
5.1,Janetta Spencley,184
5.1,Frasier Spuner,184
5.1,Philippa De Normanville,184
5.1,Laurie Riply,184
5.1,Anitra Mingay,184
5.1,Merilee Deschelle,184
5.1,Hamlin Brighouse,184
5.1,Cookie Jeremaes,184
5.1,Abran Duran,184
5.1,Willy Dorrity,184
5.1,Fredra Kurten,184
5.1,Colet Dewire,184
5.1,Cassey Chessum,184
5.1,Stephie Munson,184
5.1,Carson Hearthfield,184
5.1,Bobbie Simm,184
5.1,Jacquette Manlow,184
5.1,Kassandra Gellan,184
5.1,Deeanne Yoodall,184
5.1,Tally McCurdy,184
5.1,Jacobo Consterdine,184
5.1,Deedee Dempster,184
5.1,Wrennie Paiton,184
5.1,Alair Acarson,184
5.1,Allina Trewhella,184
5.1,Murry Murrock,184
5.1,Virgina Itscowicz,184
5.1,Anderea McElwee,184
5.1,Alejandrina Rotham,184
5.1,Lamont Catford,184
5.1,Marja Diamant,184
5.1,Donnamarie Spuner,184
5.1,Augusto Londors,184
5.1,Toni Albro,184
5.1,Glori Corris,184
5.1,Helyn Luigi,184
5.1,Rancell Postles,184
5.1,Maryanna Janney,184
5.1,Vidovik Barosch,184
5.1,Kimbra Steinham,184
5.1,Kylila Zammett,184
5.1,Consalve Fenner,184
5.1,Bernardina Chomicki,184
5.1,Sharl Jeary,184
5.1,Risa Loveitt,184
5.1,Ahmed Cafe,184
5.1,Addison Fryett,184
5.1,Glenden Meffen,184
5.1,Matty Vedekhin,184
5.1,Briggs Asson,184
5.1,Ragnar Tabb,184
5.1,Jerrome Normavill,184
5.1,Kathleen Bloss,184
5.1,Cristi Giffon,184
5.1,Kelwin Slocom,184
5.1,Ardis Dyde,184
5.1,Shurlock Smedmore,184
5.1,Virgie Pardue,184
5.1,Kaila Byllam,184
5.1,Ferris Kurten,184
5.1,Penni Sinfield,184
5.1,Raleigh Hasloch,184
5.1,Wit Hodgon,184
5.1,Wiatt Arlt,184
5.1,Corry Byllam,184
5.1,Harriet Dyde,184
5.1,Zachariah Hasloch,184
5.1,Lizzy Fraczek,184
5.1,Gerianne Starsmore,184
5.1,Kim Jiggen,184
5.1,Aeriel Brayson,184
5.1,Dill Korn,184
5.1,Eliza Piele,184
5.1,Gerald Sedger,184
5.1,Hunt Ferrandez,184
5.1,Rutledge Shortell,184
5.1,Farleigh Krier,184
5.1,Mel Laver,184
5.1,Briggs Smitheman,184
5.1,Ilise Giffen,184
5.1,Lonnie Bonnick,184
5.1,Inger Anstiss,184
5.1,Kimbra Morby,184
5.1,Linn Groocock,184
5.1,Josh Peel,184
5.1,Blinnie Viste,184
5.1,Jeri Diviny,184
5.1,Colet Kleeborn,184
5.1,Paolo Pearsall,184
5.1,Linn Drayton,184
5.1,Kirsten Stedson,184
5.1,Suzy Toquet,184
5.1,Riki Bengal,184
5.1,Ephrem Pundy,184
5.1,Ofelia Donohue,184
5.1,Shem Corten,184
5.1,Eadie Angier,184
5.1,Clerc Craw,184
5.1,Renie Iddy,184
5.1,Donnamarie Kenworthey,184
5.1,Fielding Bumpass,184
5.1,Haskell Reeds,184
5.1,Mile Castro,184
5.1,Hedda Wollacott,184
5.1,Lem Hoodlass,184
5.1,Aretha Sibbering,184
5.1,Malissa Sutty,184
5.1,Karyn Spencley,184
5.1,Brianna Branford,184
5.1,Renie Hadigate,184
5.1,Deeanne Bayles,184
5.1,Burch Ready,184
5.1,Annabel Phettis,184
5.1,Lanette Abramsky,184
5.1,Marylinda Castro,184
5.1,Adelice Grave,184
5.1,Mason Pape,184
5.1,Brad Larraway,184
5.1,Mei Bispham,184
5.1,Sandie Shortell,184
5.1,Austen Vigers,184
5.1,Christie Steele,184
5.1,Bartholomeo Taylo,184
5.1,Terra Kaiser,184
5.1,Jed Ballston,184
5.1,Anthia Antunez,184
5.1,Betteanne MacLaverty,184
5.1,Red Bailess,184
5.1,Livvy Eagers,184
5.1,Jeremie Stivey,184
5.1,Inger Morston,184
5.1,Thurstan Tregensoe,184
5.1,Sigismondo Chrismas,184
5.1,Lorrayne Adamovich,184
5.1,Matty Bennett,184
5.1,Dorine Mateo,184
5.1,Alwin Letcher,184
5.1,Nicky O'Caine,184
5.1,Matty Southcott,184
5.1,Kelley Wenban,184
5.1,Hillery Dewire,184
5.1,Carola Moult,184
5.1,Daven Huxstep,184
5.1,Moishe Pealing,184
5.1,Kimbra Jeremaes,184
5.1,Marcile Bissett,184
5.1,Elsi Ruffli,184
5.1,Karoly Whiteford,184
5.1,Alexa Brisset,184
5.1,Jeramey Oliveti,183
5.1,Hedda Ferrolli,183
5.1,Adelice Hearst,183
5.1,Bartholomeo Cronin,183
5.1,Connie Pearde,183
5.1,Jenn Ossenna,183
5.1,Elwin Albro,183
5.1,Matt Larraway,183
5.1,Lee Beardsdale,183
5.1,Grayce Tommei,183
5.1,Justen Piercey,183
5.1,Elwin Spaldin,183
5.1,Marius Barwis,183
5.1,Jenna Laborda,183
5.1,Alyosha Chipman,183
5.1,Deerdre Fraczek,183
5.1,Fidole Huxstep,183
5.1,Cesaro Braley,183
5.1,Paola Vazquez,183
5.1,Lezley Foulsham,183
5.1,Alwin Lethcoe,183
5.1,Nelle Clift,183
5.1,Kassia Tree,183
5.1,Giustino Balassa,183
5.1,Ximenez Kime,183
5.1,Lukas Mingay,183
5.1,Patience Lean,183
5.1,Lesly Kime,183
5.1,Ruthanne Sherwen,183
5.1,Albert Rapper,183
5.1,Freddy Rogan,183
5.1,Veronike Claesens,183
5.1,Caroljean Pindell,183
5.1,Deeanne Strettle,183
5.1,Hamnet Van den Hof,183
5.1,Tamiko Dewire,183
5.1,Meredith Tarborn,183
5.1,Carson Colledge,183
5.1,Janetta Clift,183
5.1,Fraser Aslett,183
5.1,Stormie Pauluzzi,183
5.1,Nolana McElwee,183
5.1,Dido Edwards,183
5.1,Tony Loveitt,183
5.1,Wash Bangham,183
5.1,Gloriana Sictornes,183
5.1,Thor Scherme,183
5.1,Margot Pealing,183
5.1,Say Sparks,183
5.1,Kizzie Pittson,183
5.1,Lamont Domoney,183
5.1,Harper Arlt,183
5.1,Micheline Pittson,183
5.1,Merrie Lymer,183
5.1,Dom Jenik,183
5.1,Romonda Vasyutin,183
5.1,Reider Argyle,183
5.1,Timothee Blakemore,183
5.1,Roxana Scambler,183
5.1,Elsy Lowten,183
5.1,Padraig Mussared,183
5.1,Wendell Lummis,183
5.1,Annabal Galea,183
5.1,Caroljean Halstead,183
5.1,Hildegaard Postles,183
5.1,Sutherland Eccleshare,183
5.1,Alister Castro,183
5.1,Obed Luigi,183
5.1,Lydia Elsdon,183
5.1,Jaquenetta Enrdigo,183
5.1,Wayland Farra,183
5.1,Pamella Jurczik,183
5.1,Norine Ferrandez,183
5.1,Ram Ready,183
5.1,Cyndy Crumby,183
5.1,Mason Lilburn,183
5.1,Lanette Gommery,183
5.1,Trevar Bramhill,183
5.1,Catherin Aguirrezabala,183
5.1,Kipper Bottini,183
5.1,Carita Mazdon,183
5.1,Elladine Bourley,183
5.1,Marjie Shearmur,183
5.1,Elladine Brandsen,183
5.1,Anderea Puddephatt,183
5.1,Harriet Bunworth,183
5.1,Humberto Conroy,183
5.1,Renelle Londors,183
5.1,Mercedes Pithie,183
5.1,Kelley Bergeon,183
5.1,Margot Binner,183
5.1,Jerrie Deverick,183
5.1,Quintina Lean,183
5.1,Karyl Mabbett,183
5.1,Parsifal Gladman,183
5.1,Cathy Dufall,183
5.1,Tom Mariyushkin,183
5.1,Cati Van der Velde,183
5.1,Claude Kopp,183
5.1,Rosmunda Shitliff,183
5.1,Melosa Dekeyser,183
5.1,Hervey Giffon,183
5.1,Adrian Mattea,183
5.1,Ninette Masse,183
5.1,Carson Digle,183
5.1,Martguerita Downage,183
5.1,Normy Labrum,183
5.1,Kizzie Moakes,183
5.1,Torry Diamant,183
5.1,Druci Hrynczyk,183
5.1,Odette Bannister,183
5.1,Dina Dyett,183
5.1,Dina Youngs,183
5.1,Gerianne Ardling,183
5.1,Ashlee Taile,183
5.1,Maude Brounsell,183
5.1,Gloriana Viste,183
5.1,Arnold Sutty,183
5.1,Urbanus Dressel,183
5.1,Willy Hearst,183
5.1,Nathaniel Moakes,183
5.1,Asher Redler,183
5.1,Juliana Durrans,183
5.1,Donnamarie Deware,183
5.1,Krisha Wardle,183
5.1,Curcio Garci,183
5.1,Zachariah Riddell,183
5.1,Greggory Piller,183
5.1,Corrinne Petrina,183
5.1,Shelba Elderton,183
5.1,Laurie Lovelady,183
5.1,Dareen Quene,183
5.1,Lukas Shortell,183
5.1,Romona Presho,183
5.1,Nickolaus Statter,183
5.1,Johnette Pollendine,183
5.1,Nataline Tewkesbury,183
5.1,Bradan Storcke,183
5.1,Sherlocke Corns,183
5.1,Alwin Laugherane,183
5.1,Meryl Riden,183
5.1,Roxi Clemmen,183
5.1,Freddy Rushworth,183
5.1,Curr Urrey,183
5.1,Shelba Wake,183
5.1,Andrei Culpin,183
5.1,Jennilee Diamant,183
5.1,Maressa Mackelworth,183
5.1,Davin Morby,183
5.1,Vivien Gilders,183
5.1,Kaila Taile,183
5.1,Reid Toquet,183
5.1,Shannon Angier,183
5.1,Michell Bourley,183
5.1,Jeramey Ruffli,183
5.1,Ddene Drinkall,183
5.1,Marja Nutbean,183
5.1,Arleen Masse,183
5.1,Lari Buckell,183
5.1,Carmina Otridge,183
5.1,Helyn McCreath,183
5.1,Dareen Ossenna,183
5.1,Malissa Kenworthey,183
5.1,Shelba Tewkesbury,183
5.1,Hedda Dufty,183
5.1,Malorie Semechik,183
5.1,Edy Finby,183
5.1,Malorie Crowd,183
5.1,Glenden Jorden,183
5.1,Gerardo Pundy,183
5.1,Elle Morant,183
5.1,Rosaline Ballston,183
5.1,Locke Solly,183
5.1,Ely Marl,182
5.1,Arte De Normanville,182
5.1,Sigismondo Blasing,182
5.1,Helyn Lower,182
5.1,Henry Greenley,182
5.1,Adam Grolmann,182
5.1,Muffin Mariyushkin,182
5.1,Skipper Groocock,182
5.1,Kirbie Dopson,182
5.1,Steward Petrishchev,182
5.1,Averyl Mc Cahey,182
5.1,Maryanna Rapinett,182
5.1,Christy Bissett,182
5.1,Audre Hewkin,182
5.1,Ban Dungay,182
5.1,Ulrike Taylo,182
5.1,Hillery Pebworth,182
5.1,Chaunce Coneybeare,182
5.1,Inga Gooderridge,182
5.1,Persis Humes,182
5.1,Donnamarie Nutbean,182
5.1,Tabbi McKissack,182
5.1,Herb McCay,182
5.1,Tiphany Hoodlass,182
5.1,Emmey Monksfield,182
5.1,Wittie Bayles,182
5.1,Lanette Boldt,182
5.1,Ahmed Corris,182
5.1,Jacinda Grout,182
5.1,Adam Lymer,182
5.1,Marjorie Callar,182
5.1,Kylila Branford,182
5.1,Zia Fraczek,182
5.1,Deeann Iamittii,182
5.1,Astrix Harbar,182
5.1,Griffin Peche,182
5.1,Albert Pettiford,182
5.1,Mei Scarasbrick,182
5.1,Harper Nance,182
5.1,Zolly Wanstall,182
5.1,Filberto Mabbett,182
5.1,Catherin Gallehock,182
5.1,Gibbie Pealing,182
5.1,Bonnee Chartres,182
5.1,Aloysia Coping,182
5.1,Elfrida Riden,182
5.1,Rianon Beevens,182
5.1,Nanine Barwis,182
5.1,Melamie Twiddell,182
5.1,Roosevelt Else,182
5.1,Avivah Jiggen,182
5.1,Carson Buesden,182
5.1,Mattie Brisset,182
5.1,Taffy Huthart,182
5.1,Roderic Vasyutichev,182
5.1,Brynne Napper,182
5.1,Raleigh Deane,182
5.1,Kassandra Knaggs,182
5.1,Ashien Corns,182
5.1,Libbie Greenley,182
5.1,Nonah Cassely,182
5.1,Norine Huthart,182
5.1,George Ardling,182
5.1,Nonah Wardle,182
5.1,Sibley Boggers,182
5.1,Livvie Scarasbrick,182
5.1,Kristina O'Flaherty,182
5.1,Nariko Asty,182
5.1,Grazia Bannister,182
5.1,Timothee Hanaford,182
5.1,Fredra Napper,182
5.1,Pavel Spuner,182
5.1,Giulia Blasing,182
5.1,Claude Lehrian,182
5.1,Jerrilyn Labrum,182
5.1,Sharl Bloss,182
5.1,Maighdiln Pamment,182
5.1,Iolanthe Clerke,182
5.1,Gerianne Redit,182
5.1,Maynord Alstead,182
5.1,Neille Angier,182
5.1,Terra Van den Hof,182
5.1,Lyell Prinett,182
5.1,Archy Pebworth,182
5.1,Allina Quene,182
5.1,Sigismondo Raddenbury,182
5.1,Veronike Mabbett,182
5.1,Rosaleen Sawer,182
5.1,Averyl Thunders,182
5.1,Nata Isbell,182
5.1,Bord Dahlberg,182
5.1,Kelli Harnes,182
5.1,Aretha Ruffli,182
5.1,Gerome Meakes,182
5.1,Skipper Koppel,182
5.1,Cassey Van Oord,182
5.1,Miguela Lilleyman,182
5.1,Kaila Redit,182
5.1,Lydia Morant,182
5.1,Laetitia Wiles,182
5.1,Concettina Deschelle,182
5.1,Keri Gemelli,182
5.1,Lovell Durnian,182
5.1,Brandea Durnford,182
5.1,Frasier Grand,182
5.1,Monroe Railton,182
5.1,Deedee Marmyon,182
5.1,Dareen Cometson,182
5.1,Arte Haspineall,182
5.1,Antons Viste,182
5.1,Nariko McFetridge,182
5.1,Donnamarie Humm,182
5.1,Gisela Dankersley,182
5.1,Abra Rockhill,182
5.1,Lem Bannister,182
5.1,Pollyanna Stewart,182
5.1,Carleton Happs,182
5.1,Roman MacWilliam,182
5.1,Brianna Balassa,182
5.1,Miriam Lillee,182
5.1,Erica Mellem,182
5.1,Bengt Rozzell,182
5.1,Toni Montfort,182
5.1,Paula Hasloch,182
5.1,Amii O'Caine,182
5.1,Darelle Fitzhenry,182
5.1,My Norcock,182
5.1,Arte O'Dunneen,182
5.1,Kettie Rosevear,182
5.1,Ree Rydeard,182
5.1,Jacobo Plom,182
5.1,Filmer Dudman,182
5.1,Aubrette Sewill,182
5.1,Sutherland Baribal,182
5.1,Hillery Aickin,182
5.1,Shayna Broggini,182
5.1,Mercedes Jurczyk,182
5.1,Carita Itscowicz,182
5.1,North Plom,182
5.1,Drusilla Lilleyman,182
5.1,Clerc Fusco,182
5.1,Kizzie Blurton,182
5.1,Arlen Asty,182
5.1,Tiertza Haton,182
5.1,Sigrid O'Dunneen,182
5.1,Berty Bulley,182
5.1,Stephie Ruhben,182
5.1,Deeanne Merring,182
5.1,Margette Johann,182
5.1,Lanie Beseke,182
5.1,Augusto Ormond,182
5.1,Nicko Trencher,182
5.1,Kaila Bordes,182
5.1,Jaymie Axe,182
5.1,Sandie Redd,181
5.1,Daniel Shearmur,181
5.1,Deeanne Overill,181
5.1,Alejandrina Strettle,181
5.1,Maressa Semeniuk,181
5.1,Gina Stoffer,181
5.1,Kirsten Hunnisett,181
5.1,Risa Newby,181
5.1,Spenser Stewart,181
5.1,Bone Hurl,181
5.1,Ofelia Southcott,181
5.1,My Harnes,181
5.1,Rab Overill,181
5.1,Kristyn Borless,181
5.1,Yves Corns,181
5.1,Gloriana Tarborn,181
5.1,Ximenez Dopson,181
5.1,Austine Matussevich,181
5.1,Blakelee Moultrie,181
5.1,Erinna Simonnot,181
5.1,Jerrie Kopp,181
5.1,Curr Fidilis,181
5.1,Datha Mackieson,181
5.1,Mignon Tanswill,181
5.1,Urban Muckersie,181
5.1,Demetra Dancy,181
5.1,Kristina Maton,181
5.1,Cordie Pindell,181
5.1,Aurthur Barnwille,181
5.1,Gerardo Gregoletti,181
5.1,Charleen Glander,181
5.1,Fina Wenban,181
5.1,Dorella Conaboy,181
5.1,Neysa Riden,181
5.1,Dalt Keller,181
5.1,Antin Selvester,181
5.1,Asher Sinderland,181
5.1,Tate McClenan,181
5.1,Ximenez Puddephatt,181
5.1,Regan Strettle,181
5.1,Marjie Dewire,181
5.1,Anatollo Groocock,181
5.1,Alair Dumberrill,181
5.1,Claire Greenley,181
5.1,Jude Redd,181
5.1,Lanie Brighouse,181
5.1,Addison Slocom,181
5.1,Zollie Lowre,181
5.1,Paula Lehrian,181
5.1,Curr Norcock,181
5.1,Cornie Downage,181
5.1,Mozelle Kiezler,181
5.1,Wilfrid Colwell,181
5.1,Sherry Brandsen,181
5.1,D'arcy McNeillie,181
5.1,Maude Crosby,181
5.1,Beatrix De Ambrosi,181
5.1,Ertha Fitzhenry,181
5.1,Jenna Adamski,181
5.1,Ashlin Merring,181
5.1,Dorey Eastman,181
5.1,Hyatt Bengal,181
5.1,Ardath Shane,181
5.1,Gerianne Curror,181
5.1,Adelice Redler,181
5.1,Layney Diem,181
5.1,Sandie Lehrian,181
5.1,Marsiella Slee,181
5.1,Reynold Halls,181
5.1,Thorin Oades,181
5.1,Tamiko Cordingly,181
5.1,Vin Eccleshare,181
5.1,Giulia Beebe,181
5.1,Carolus Maguire,181
5.1,Maria Geer,181
5.1,Lydia Quittonden,181
5.1,Carmine Dutnell,181
5.1,Archy Van Arsdalen,181
5.1,Erik Lymer,181
5.1,Abran Colwell,181
5.1,Karita Tregensoe,181
5.1,Jaimie Darko,181
5.1,Steward Dawltrey,181
5.1,Cinnamon Odde,181
5.1,Steward Rapinett,181
5.1,Meredithe Pithie,181
5.1,Yankee Kaiser,181
5.1,Annabal Lilburn,181
5.1,Aloysia Flintiff,181
5.1,Bengt Buesden,181
5.1,Blakelee Crowd,181
5.1,Keri Becket,181
5.1,Maressa Lovelady,181
5.1,Christie Whimper,181
5.1,Bebe Goodinge,181
5.1,Drew Recke,181
5.1,Sigrid Citrine,181
5.1,Jere Collinwood,181
5.1,Tabbi Slocket,181
5.1,Franz Claussen,181
5.1,Kaila Plowell,181
5.1,Betteanne Rodenborch,181
5.1,Nevin Freddi,181
5.1,Roselia Jagger,181
5.1,Elmo Jenik,181
5.1,Rafaello Goshawk,181
5.1,Briano Gun,181
5.1,Candice Hadny,181
5.1,Merci Duggon,181
5.1,Griffin Grantham,181
5.1,Faina Begwell,181
5.1,Kellia Dufall,181
5.1,Elle McLucky,181
5.1,Sherie Skepper,181
5.1,Renell Dempster,181
5.1,Corrina Janney,181
5.1,Byrann Loraine,181
5.1,Patience MacWilliam,181
5.1,Dorothy Wibrew,181
5.1,Afton Gooda,181
5.1,Shannon Capeling,181
5.1,Perla Lethcoe,181
5.1,Fulton Gerhartz,181
5.1,Wendi Matthis,181
5.1,Corrinne La Padula,181
5.1,Fielding Andrassy,181
5.1,Ilise Darleston,181
5.1,Cookie Cowndley,181
5.1,Betteanne Buckam,181
5.1,Dag Lean,181
5.1,Benedetto Meffen,181
5.1,Betteanne Lidster,181
5.1,Carleton Kiezler,181
5.1,Elfrida Matitiaho,181
5.1,Ari Gommery,181
5.1,Bondy Bremond,181
5.1,Kassandra Locksley,181
5.1,Nanine Fogt,181
5.1,Laetitia Barr,181
5.1,Steward Behrendsen,181
5.1,Consalve Huxstep,181
5.1,Arnold Martinello,181
5.1,Asher Lindeman,181
5.1,Godfree Burkart,181
5.1,Yorker Beardsell,180
5.1,Lynnell Craw,180
5.1,Westbrooke Archbell,180
5.1,Patrick Wildblood,180
5.1,Riki Burkart,180
5.1,Tony Scading,180
5.1,Mirella Iddy,180
5.1,Jacquette Rankling,180
5.1,Ninette Saunder,180
5.1,Maje Anstiss,180
5.1,Orelle Burbury,180
5.1,Victor Flay,180
5.1,Nataline Grigoryev,180
5.1,Roderic Knaggs,180
5.1,Lesley Aickin,180
5.1,Monica Chamley,180
5.1,Merci Custance,180
5.1,Linnet Piller,180
5.1,Jae Lowten,180
5.1,Caralie Raddenbury,180
5.1,Glori Buckell,180
5.1,Ephrem Blurton,180
5.1,Bengt Wyllcocks,180
5.1,Jennilee Ready,180
5.1,Jacquette Ogley,180
5.1,Tiphani Slinn,180
5.1,Wendi Barwis,180
5.1,Tilly Reeds,180
5.1,Audre Coppledike,180
5.1,Carola Brandon,180
5.1,Farrell Dawltrey,180
5.1,Genovera Hasloch,180
5.1,Eba Oxburgh,180
5.1,Demetra O'Scanlon,180
5.1,Willy Hess,180
5.1,Rafaello Murrock,180
5.1,Glori Southward,180
5.1,Pamella Creswell,180
5.1,Georas Domoney,180
5.1,Blinnie Adams,180
5.1,Gina Lepick,180
5.1,Clerc Phillimore,180
5.1,Rodolphe Fancet,180
5.1,Cordie Hamblen,180
5.1,Michell Taile,180
5.1,Caroljean Grigoryev,180
5.1,Curr Rosten,180
5.1,Maighdiln Huthart,180
5.1,Vivyanne Newbatt,180
5.1,Jeramey Blasing,180
5.1,Cati Tredget,180
5.1,Jacinda Echallie,180
5.1,Nevin Shearmur,180
5.1,Elnore Pittson,180
5.1,Shayna Bultitude,180
5.1,Easter Brayson,180
5.1,Wiatt Citrine,180
5.1,Rab Zorzenoni,180
5.1,Kizzie Rosten,180
5.1,Percival Harker,180
5.1,Catherine Montfort,180
5.1,Aeriel Deane,180
5.1,Valerye Quarrie,180
5.1,Dorey Jiroutka,180
5.1,Portie Custance,180
5.1,Urban Beardsdale,180
5.1,Rene Sinderland,180
5.1,Augusto Brisset,180
5.1,Jobey McCrory,180
5.1,Kamillah Gilders,180
5.1,Anet Sikora,180
5.1,Kristyn Dawltrey,180
5.1,Red Abrashkov,180
5.1,Austine Conroy,180
5.1,Nelia Schechter,180
5.1,Alain Collinwood,180
5.1,Paolo Banbury,180
5.1,Lizabeth Sherrell,180
5.1,Ferris Deverick,180
5.1,Lora Vasyutichev,180
5.1,Cherye Grimwade,180
5.1,Allina Youngs,180
5.1,Dehlia Chaff,180
5.1,Corrina Carlo,180
5.1,Emelda Muckersie,180
5.1,Marcile Mackie,180
5.1,Fifi Corden,180
5.1,Toni Cordingly,180
5.1,Paul Hansel,180
5.1,Serena Bocock,180
5.1,Kathleen Samwyse,180
5.1,Rosaline Aickin,180
5.1,Pattie Whitham,180
5.1,Clarissa Groocock,180
5.1,Darelle Dartan,180
5.1,Lynnell Skillern,180
5.1,Obed Hannay,180
5.1,Sibley Darleston,180
5.1,Davin Corten,180
5.1,Jacinda Rosten,180
5.1,Theodor Broggini,180
5.1,Sigismondo Pessel,180
5.1,Mattie Gladman,180
5.1,Paola Iamittii,180
5.1,Red Collinwood,180
5.1,Lucio Aksell,180
5.1,Monica Broggini,180
5.1,Janella MacLaverty,180
5.1,Jessey Carlo,180
5.1,Holly Dorrity,180
5.1,Stormie Monaghan,180
5.1,Melosa Gallehock,180
5.1,Pietro Jeary,180
5.1,Devi Marcone,180
5.1,Inger Dekeyser,180
5.1,Sunny Liebermann,180
5.1,Sherry Trencher,180
5.1,Maressa Tredget,180
5.1,Emelyne Ginnally,180
5.1,Jaymie Surmeir,180
5.1,Ty Maton,180
5.1,Trevar Ardling,180
5.1,Nariko Duhig,180
5.1,Estelle Peche,180
5.1,Elnar Quene,180
5.1,Linell Rogeon,180
5.1,Lynnell Rutland,180
5.1,Ede Rogeon,180
5.1,Betteanne Ogley,180
5.1,Emelyne Curror,180
5.1,Perrine Izkovitz,180
5.1,Mirella Statter,180
5.1,Martin Oxburgh,180
5.1,Paul Andrassy,180
5.1,Gusella Taylo,180
5.1,Briggs Andrzejewski,180
5.1,Arlen Deware,180
5.1,Chrystel Yuille,180
5.1,Nadya Grand,180
5.1,Adel Zupo,180
5.1,Dorey Citrine,180
5.1,Torre Grout,180
5.1,Caralie Gripton,180
5.1,Rania Ruffli,180
5.1,Dredi Wanstall,180
5.1,Ban Loveitt,180
5.1,Ofella Dudman,180
5.1,Olav Ogan,180
5.1,Betteanne McCreath,180
5.1,Catherine Bigrigg,180
5.1,Jessie Blackler,180
5.1,Lynnell Simonnot,179
5.1,Suzy Lehrian,179
5.1,Juieta Dradey,179
5.1,Pammy Tranmer,179
5.1,Theodor Letcher,179
5.1,Zachariah Dopson,179
5.1,Corry Toquet,179
5.1,Lizabeth Thripp,179
5.1,Corenda Saltman,179
5.1,Lay Eagers,179
5.1,Meara Bennett,179
5.1,Anson Golde,179
5.1,Haywood Ruhben,179
5.1,Sutherland Kime,179
5.1,Lizabeth Lillow,179
5.1,Farleigh Thirlwall,179
5.1,Zollie Wayper,179
5.1,Elwin McCreath,179
5.1,Matti Sewill,179
5.1,Filberto Sebrook,179
5.1,Normy Piele,179
5.1,Patrick Blakemore,179
5.1,Kirsten Odde,179
5.1,Glenden Sebrook,179
5.1,Giulia Downage,179
5.1,Theodora Anstiss,179
5.1,Dalila Brisset,179
5.1,Shirlene Bittany,179
5.1,Deny Menat,179
5.1,Lovell Antunez,179
5.1,Cesaro Elsdon,179
5.1,Natty Fisk,179
5.1,Brianna O'Dunneen,179
5.1,Skipper Hamblen,179
5.1,Griffin Hingeley,179
5.1,Gerardo Samwyse,179
5.1,Bary Peattie,179
5.1,Shane Catford,179
5.1,Alex Domoney,179
5.1,Harriet Laroze,179
5.1,Steward Stewart,179
5.1,Pansy Wiles,179
5.1,Abra Hasloch,179
5.1,Evania Piele,179
5.1,Justus Murrock,179
5.1,Caddric Jennick,179
5.1,Donnamarie Kennifick,179
5.1,Janetta Pamment,179
5.1,Lelia Peche,179
5.1,Berty Begwell,179
5.1,Vanny Samwyse,179
5.1,Maurise Dutnell,179
5.1,Christy Hierro,179
5.1,Kizzie Hadny,179
5.1,Christy MacAscaidh,179
5.1,Peder Rankling,179
5.1,Patrick Hegel,179
5.1,Emlynn Dawid,179
5.1,Fay Mulkerrins,179
5.1,Saloma Aickin,179
5.1,Carolina Stainton - Skinn,179
5.1,Meredith Angier,179
5.1,Faina Geer,179
5.1,Ximenez Mioni,179
5.1,Gerardo Duplan,179
5.1,Aileen Sanbroke,179
5.1,Zollie Drivers,179
5.1,Jacquette Scouse,179
5.1,Ashlin Brighouse,179
5.1,Jacinda Fraczek,179
5.1,Laurie Harmond,179
5.1,Normy Benson,179
5.1,Cchaddie Warbey,179
5.1,Laurie Clerke,179
5.1,Annabal Cesaric,179
5.1,Mei Bollands,179
5.1,Jenn Sanzio,179
5.1,Gusella Paiton,179
5.1,Dianemarie Normavill,179
5.1,Adam Mc Cahey,179
5.1,Frannie Skillern,179
5.1,Maddy Mackieson,179
5.1,Jonis Kivlin,179
5.1,Michel Hodgon,179
5.1,Dorothy Barthelmes,179
5.1,Bax Baribal,179
5.1,Jerrilyn Barthrop,179
5.1,Demetra Matthis,179
5.1,Clerc Assiter,179
5.1,Wiatt Maides,179
5.1,Coop Shillingford,179
5.1,Elga Pindell,179
5.1,Dalila Trittam,179
5.1,Hillery Danks,179
5.1,Theodora Antonignetti,179
5.1,Justen Riddell,179
5.1,Torry Crosby,179
5.1,Richard Orrett,179
5.1,Glori Reeds,179
5.1,Lorrayne Twiddell,179
5.1,Rosaline Ferrolli,179
5.1,Ferris Strettle,179
