generation,name,score
6.1.1,Hunt Pettiford,58
6.1.1,Kristina Adams,58
6.1.1,Zolly Dmych,58
6.1.1,Elle Brettle,58
6.1.1,Adelice Blurton,58
6.1.1,Earl Cairney,58
6.1.1,Murry D'Antuoni,58
6.1.1,Elnar Kiezler,58
6.1.1,Gayla Crumly,58
6.1.1,Tiphany Ruhben,58
6.1.1,Salome Summerson,58
6.1.1,Nicoli Bumpass,58
6.1.1,Bonnee Scading,58
6.1.1,Dianemarie Warratt,58
6.1.1,Sullivan Gillivrie,58
6.1.1,Aloysia Giffen,58
6.1.1,Dorothy Matussevich,58
6.1.1,Berty Binner,58
6.1.1,Abagael Blaylock,58
6.1.1,Corry Tregensoe,58
6.1.1,Gerianne Gian,58
6.1.1,Johnette Gandley,58
6.1.1,Suzy Harbar,58
6.1.1,Elsi Dradey,58
6.1.1,Maje Moultrie,58
6.1.1,Blake Vanetti,58
6.1.1,Nickolaus Hadny,58
6.1.1,Hervey Penas,58
6.1.1,Mahmud Salterne,58
6.1.1,Fay Pithie,58
6.1.1,Desdemona McAndie,58
6.1.1,Briggs Ballston,58
6.1.1,Monica Tree,58
6.1.1,Willy Capnerhurst,58
6.1.1,Florenza Bonnick,58
6.1.1,Miriam Shillingford,58
6.1.1,Gayleen Humm,58
6.1.1,Alwin Chagg,58
6.1.1,Ertha Oades,58
6.1.1,Nikola Jurczik,58
6.1.1,Zack Tiffin,58
6.1.1,Sarita Marcone,58
6.1.1,Claire Jilliss,58
6.1.1,Waite Goshawk,58
6.1.1,Agace Bullocke,58
6.1.1,Margarita Biasetti,58
6.1.1,Ezra Bus,58
6.1.1,Nikola Masse,58
6.1.1,Alonso Quarrie,58
6.1.1,Lorenzo Dansie,58
6.1.1,Gerald Abramsky,58
6.1.1,Maurise Aylmer,58
6.1.1,Adel Petrishchev,58
6.1.1,Kain Cronin,58
6.1.1,Norrie Peattie,58
6.1.1,Scot Lundon,58
6.1.1,Ashien Endicott,58
6.1.1,Nicky Petrina,58
6.1.1,Freddy Riply,58
6.1.1,Iain Bourley,58
6.1.1,Helen Frier,58
6.1.1,Shayna Whitham,58
6.1.1,Adolpho Odde,58
6.1.1,Belia Scambler,58
6.1.1,Caddric McClenan,58
6.1.1,Victor MacLaverty,58
6.1.1,Alexei Edmonds,58
6.1.1,Renell Magauran,58
6.1.1,Jonas Bourley,58
6.1.1,Ali Wrangle,58
6.1.1,Kendrick Gallehock,58
6.1.1,Steward Angier,58
6.1.1,Griffin Hartin,58
6.1.1,Gilly Dartan,58
6.1.1,Robinette Autry,58
6.1.1,Estelle Gradon,58
6.1.1,Zia Clother,58
6.1.1,Curr Callar,58
6.1.1,Lucio Latch,58
6.1.1,Martica Marriner,58
6.1.1,Sutherland Moakes,58
6.1.1,Jerrie Boldt,58
6.1.1,Gaynor Deschelle,58
6.1.1,Merilee Loveitt,58
6.1.1,Bax Grzegorek,58
6.1.1,Iain Hierro,58
6.1.1,Orelle Rawlinson,58
6.1.1,Alain Piller,58
6.1.1,Blake Simonnot,58
6.1.1,Cchaddie Campana,58
6.1.1,Ivory Kesterton,58
6.1.1,Parsifal Baribal,58
6.1.1,Obed Riply,58
6.1.1,Tony La Padula,58
6.1.1,Zia Clemmen,58
6.1.1,Coralyn Belverstone,58
6.1.1,Ari Maton,58
6.1.1,Anderea Pauluzzi,58
6.1.1,Orelle Sutty,58
6.1.1,August Runge,58
6.1.1,Alex Corden,58
6.1.1,Goldi Berkelay,58
6.1.1,Janie McBrearty,58
6.1.1,Jacquette Frier,58
6.1.1,Tisha Bourley,58
6.1.1,Vladamir Wenban,58
6.1.1,Ferris Bunworth,58
6.1.1,Catarina Pittson,58
6.1.1,Katusha Leckey,58
6.1.1,Merci Pettifor,58
6.1.1,Coraline Dawid,58
6.1.1,Averyl McRobert,58
6.1.1,Estelle Pauluzzi,58
6.1.1,Coralyn Domoney,58
6.1.1,Wayland Middlemiss,58
6.1.1,Brandea Abrashkov,58
6.1.1,Coop Ducket,58
6.1.1,Rab Mingay,58
6.1.1,Lorita Mahony,58
6.1.1,Xenia O'Lyhane,58
6.1.1,Kellia Jacqueminet,58
6.1.1,Kirsten Greatbach,58
6.1.1,Fay Bullocke,58
6.1.1,Salome Locksley,58
6.1.1,Yoko Bannister,58
6.1.1,Kamilah Vazquez,58
6.1.1,Monroe McAllan,58
6.1.1,Henry Mattea,58
6.1.1,Temple Brayson,58
6.1.1,Elsy Gooderridge,58
6.1.1,Bobbie Chander,58
6.1.1,Ofelia Buesden,58
6.1.1,Rafaello Bus,58
6.1.1,Lonnie Christon,58
6.1.1,Rolando Jilliss,58
6.1.1,Mahmud Dufall,58
6.1.1,Serena Andrassy,58
6.1.1,Fifi Jorden,58
6.1.1,Justus Piller,58
6.1.1,Adi Otridge,58
6.1.1,Jed Storcke,58
6.1.1,Netty Van Oord,58
6.1.1,Marcellus Normavill,58
6.1.1,Ryun Yoodall,58
6.1.1,Neale Spykins,58
6.1.1,Nariko Cesaric,58
6.1.1,Drew Stoffer,58
6.1.1,Paula Acarson,58
6.1.1,Davita Hamnett,58
6.1.1,Osbourn Gasker,58
6.1.1,Bord Blurton,58
6.1.1,Ahmad Foulsham,58
6.1.1,Terence Fridaye,58
6.1.1,Tuckie Crosby,58
6.1.1,Parsifal O'Flaherty,58
6.1.1,Laetitia McCreath,58
6.1.1,Carmelia Hadny,58
6.1.1,Osbourn Belasco,58
6.1.1,Vin Golde,58
6.1.1,Lizabeth Baude,58
6.1.1,Cesaro Josselsohn,58
6.1.1,Bary Gildersleaves,58
6.1.1,Dill Nance,58
6.1.1,Annabel Cairney,58
6.1.1,Otto Dahlberg,58
6.1.1,Eadie Presho,58
6.1.1,Pail Allitt,58
6.1.1,Melosa Koppel,58
6.1.1,Bebe Bezzant,58
6.1.1,Sabine Ruhben,58
6.1.1,Mei Rosenblum,58
6.1.1,Alexa Klaussen,57
6.1.1,Deeann O'Gormley,57
6.1.1,Maressa Laroze,57
6.1.1,Livvie Dressel,57
6.1.1,Caddric Buesden,57
6.1.1,Pail Humm,57
6.1.1,Myrle Josselsohn,57
6.1.1,Ellen Eccleshare,57
6.1.1,Jae Castro,57
6.1.1,Linn Tommei,57
6.1.1,Ryun Whimper,57
6.1.1,Karoly Gildersleaves,57
6.1.1,Mirella Rule,57
6.1.1,Araldo Tinghill,57
6.1.1,Lilli Kennifick,57
6.1.1,Deny Forman,57
6.1.1,Easter Edwards,57
6.1.1,Yvonne Huxstep,57
6.1.1,Hillie Tomenson,57
6.1.1,Bernardine Diviny,57
6.1.1,Giordano Very,57
6.1.1,Ede Buckie,57
6.1.1,Maje Eisold,57
6.1.1,Chaunce Drinkall,57
6.1.1,Eudora Barthrop,57
6.1.1,Martguerita Hakes,57
6.1.1,Uriel Bittany,57
6.1.1,Grayce Kime,57
6.1.1,Ruthanne Forsdike,57
6.1.1,Clim Scherme,57
6.1.1,Chaunce Pealing,57
6.1.1,Mandi Mingay,57
6.1.1,Haywood Lilleyman,57
6.1.1,Karyn Shitliff,57
6.1.1,Kathleen Danks,57
6.1.1,Lancelot Tamas,57
6.1.1,Shem Grantham,57
6.1.1,Joshua Burdus,57
6.1.1,Carleton Samwyse,57
6.1.1,Pattin Whiteford,57
6.1.1,Shannon Southcott,57
6.1.1,Gina Stoney,57
6.1.1,Vera MacLaverty,57
6.1.1,Anitra Ribey,57
6.1.1,Adrian Berzons,57
6.1.1,Annabal Corns,57
6.1.1,Gloriana Le Grand,57
6.1.1,Annissa La Padula,57
6.1.1,Maribeth Witul,57
6.1.1,Patrick Molyneux,57
6.1.1,Elladine Benitti,57
6.1.1,Renelle Laroze,57
6.1.1,Darrelle McCreath,57
6.1.1,Marita Ironmonger,57
6.1.1,Paolo Gandley,57
6.1.1,Earl Ruhben,57
6.1.1,Yoko Beagin,57
6.1.1,Riki Kneaphsey,57
6.1.1,Benton Itscowicz,57
6.1.1,Charlot Braley,57
6.1.1,Denis Hadigate,57
6.1.1,Corrinne Dennert,57
6.1.1,Jillie Blacklock,57
6.1.1,Erda Leahair,57
6.1.1,Wendi Wylam,57
6.1.1,Demetria Van der Velde,57
6.1.1,My Kubiczek,57
6.1.1,Say Gommery,57
6.1.1,Patrick Verney,57
6.1.1,Wash Maber,57
6.1.1,Mile Tabb,57
6.1.1,Elbert Moult,57
6.1.1,Jennette Samwyse,57
6.1.1,Xylia Palmer,57
6.1.1,Marcile Mellem,57
6.1.1,Randy Craw,57
6.1.1,Georgie Skayman,57
6.1.1,Rianon Prayer,57
6.1.1,Phillip Servante,57
6.1.1,Fraser Marmyon,57
6.1.1,Jennilee Redler,57
6.1.1,Dina Southcott,57
6.1.1,Sherlocke Ormond,57
6.1.1,Rosemary Piele,57
6.1.1,Luz Carillo,57
6.1.1,Grazia Maghull,57
6.1.1,Coralyn Wiltshire,57
6.1.1,Giustino MacLaverty,57
6.1.1,Taffy Bigly,57
6.1.1,Dorey Norcock,57
6.1.1,Lanie Oliveti,57
6.1.1,Delainey Lilburn,57
6.1.1,Laurie Dyett,57
6.1.1,Norine Molyneux,57
6.1.1,Holly Belverstone,57
6.1.1,Vivyanne Rosenblum,57
6.1.1,Karyl Conaboy,57
6.1.1,Lovell O'Dunneen,57
6.1.1,Garrott Foulds,57
6.1.1,Sunny Goodliff,57
6.1.1,Austine Mellodey,57
6.1.1,Terra Diviny,57
6.1.1,Nataline Carlo,57
6.1.1,Reynold Riply,57
6.1.1,Lorant Mulkerrins,57
6.1.1,Shir Goodliff,57
6.1.1,Ingar Palmer,57
6.1.1,Dareen MacLaverty,57
6.1.1,Wit Prayer,57
6.1.1,Catarina Lehrian,57
6.1.1,Gerardo Churchlow,57
6.1.1,Moishe McCreath,57
6.1.1,Mead Splevin,57
6.1.1,Terra Barnwille,57
6.1.1,Wit Piller,57
6.1.1,Kizzie Petrishchev,57
6.1.1,Hedda Chesswas,57
6.1.1,Tybalt Sherwen,57
6.1.1,Linn Hammerberger,57
6.1.1,Domeniga Bagnall,57
6.1.1,Pavla Vazquez,57
6.1.1,Natty Rydeard,57
6.1.1,Britt Paskin,57
6.1.1,Cookie Aylmer,57
6.1.1,Wrennie Beardsdale,57
6.1.1,Raffarty Kubiczek,57
6.1.1,Idelle Duhig,57
6.1.1,Urbanus Marchington,57
6.1.1,Mella Gellan,57
6.1.1,Earl Dressel,57
6.1.1,Pansy Gallehock,57
6.1.1,Penni Vasilov,57
6.1.1,Renelle Tamas,57
6.1.1,Monroe Shervil,57
6.1.1,Roderic Tree,57
6.1.1,Zia Rosenbush,57
6.1.1,Griffin Riply,57
6.1.1,Eadie Robertacci,57
6.1.1,Elnar Gasker,57
6.1.1,Raina Maber,57
6.1.1,Johnathan Dmych,57
6.1.1,Albert Morby,57
6.1.1,Meredithe Curror,57
6.1.1,Gusella Jeckells,57
6.1.1,Connie Alten,57
6.1.1,Kelley Autry,57
6.1.1,Bary Penas,57
6.1.1,Madelyn Corris,57
6.1.1,Aloysia Lummis,57
6.1.1,Dehlia Crumly,57
6.1.1,Robinette Green,57
6.1.1,Sibley Cometson,57
6.1.1,Locke Prinett,57
6.1.1,Bartholemy Warbey,57
6.1.1,Ilaire Pickavant,57
6.1.1,Sergio Kopp,57
6.1.1,Ulrike Glander,57
6.1.1,Lyle Adamski,57
6.1.1,Alexei Bailess,57
6.1.1,Paola Tromans,57
6.1.1,Abra Becke,57
6.1.1,Kipper Bowring,57
6.1.1,Dani McBrearty,57
6.1.1,Hillie Maghull,57
6.1.1,Hurlee Flay,57
6.1.1,Johnathan Hrynczyk,57
6.1.1,Carita Tabb,56
6.1.1,Daven Tefft,56
6.1.1,Afton Hunnisett,56
6.1.1,Joye Southward,56
6.1.1,Cristi O'Lyhane,56
6.1.1,Claude Dybbe,56
6.1.1,Margarita Maguire,56
6.1.1,George Aluard,56
6.1.1,Darsey Raddin,56
6.1.1,Hakim Shulver,56
6.1.1,Dina Standering,56
6.1.1,Elladine Capnerhurst,56
6.1.1,Ely Gladman,56
6.1.1,Katusha Garci,56
6.1.1,Aloin Scouse,56
6.1.1,Joshua Manlow,56
6.1.1,Kim Callar,56
6.1.1,Xenia Pecha,56
6.1.1,Vivyanne McCurdy,56
6.1.1,Ede Riply,56
6.1.1,Olga Lowten,56
6.1.1,Ertha Pullar,56
6.1.1,Jonis Mackie,56
6.1.1,Thain Castro,56
6.1.1,Briano Glavin,56
6.1.1,Jennilee Dawltrey,56
6.1.1,Padraig Blaylock,56
6.1.1,Glen Trencher,56
6.1.1,Griffy Drivers,56
6.1.1,Afton Becket,56
6.1.1,Hewett Alstead,56
6.1.1,Terence Dradey,56
6.1.1,Thorin Stoney,56
6.1.1,Shandeigh Toquet,56
6.1.1,Elbert Starsmore,56
6.1.1,Johnathan Legrave,56
6.1.1,Marnia Quittonden,56
6.1.1,Dido Tromans,56
6.1.1,Lura Wiles,56
6.1.1,Lauren McKissack,56
6.1.1,Thor Overington,56
6.1.1,Thain Ashford,56
6.1.1,Kelby McAllan,56
6.1.1,Matti Gillivrie,56
6.1.1,Patty Bumpass,56
6.1.1,Emmey Finan,56
6.1.1,Matt Fidilis,56
6.1.1,Margarita Langland,56
6.1.1,Berti Vedekhin,56
6.1.1,Franz Jagger,56
6.1.1,Maddy Overstone,56
6.1.1,Marjorie MacMeanma,56
6.1.1,Sullivan Knaggs,56
6.1.1,Millicent Giffen,56
6.1.1,Kellia Feronet,56
6.1.1,Kelley Huxstep,56
6.1.1,Elmo Kneaphsey,56
6.1.1,Hunt Duhig,56
6.1.1,Rainer Paulich,56
6.1.1,Tallulah Saltman,56
6.1.1,Kim Stoney,56
6.1.1,Millicent Pearsall,56
6.1.1,Netty Switsur,56
6.1.1,Hobie Balcock,56
6.1.1,Lay Rankling,56
6.1.1,Trefor Benson,56
6.1.1,Filmer Rotham,56
6.1.1,Alyosha Boggers,56
6.1.1,Kimberlyn Pearde,56
6.1.1,Jere Matitiaho,56
6.1.1,Brandea Hanner,56
6.1.1,Keri Magauran,56
6.1.1,Cinda Alstead,56
6.1.1,Ly O'Scanlon,56
6.1.1,Ameline Dekeyser,56
6.1.1,Bradan Munson,56
6.1.1,Harper Oxburgh,56
6.1.1,Audre Jankovsky,56
6.1.1,Even Izkovitz,56
6.1.1,Marcellus McCrory,56
6.1.1,Clarissa Wanne,56
6.1.1,Vivien Mithan,56
6.1.1,Lora Feronet,56
6.1.1,Deerdre Ferneley,56
6.1.1,Jonis Lean,56
6.1.1,Carita Hunsworth,56
6.1.1,Gibbie Gasker,56
6.1.1,Terence Froschauer,56
6.1.1,Wendeline Lindeman,56
6.1.1,Dorothy Pessel,56
6.1.1,Carson O'Flaherty,56
6.1.1,Kim Vankeev,56
6.1.1,Yankee Liebermann,56
6.1.1,Alexander Matthis,56
6.1.1,Bradan Solly,56
6.1.1,Luce Rodenborch,56
6.1.1,Emily Gellan,56
6.1.1,Elbertina Witul,56
6.1.1,Connie Gasker,56
6.1.1,Mead Grimwade,56
6.1.1,Betteanne Capnerhurst,56
6.1.1,Jerrome Kumaar,56
6.1.1,Percival Wanstall,56
6.1.1,Elladine Servante,56
6.1.1,Augustus Cordingly,56
6.1.1,Shandeigh Hodgon,56
6.1.1,Beatrix Issakov,56
6.1.1,Alister Dorrity,56
6.1.1,Ximenez Steele,56
6.1.1,Cher Scading,56
6.1.1,Lana Stewart,56
6.1.1,Bengt Ceschelli,56
6.1.1,Jodie Fryett,56
6.1.1,Maitilde Pollendine,56
6.1.1,Doralyn Balcock,56
6.1.1,Kathleen Dungay,56
6.1.1,Tuckie O'Dunneen,56
6.1.1,Melamie Blakemore,56
6.1.1,Britteny Sictornes,56
6.1.1,Eb Glander,56
6.1.1,Cinnamon Bollands,56
6.1.1,Annabel Asson,56
6.1.1,Nelle Happs,56
6.1.1,Thurstan Van der Brugge,56
6.1.1,Cati De Normanville,56
6.1.1,Wendeline McKissack,56
6.1.1,Torre McElwee,56
6.1.1,Ly Allwright,56
6.1.1,Warren Buckam,56
6.1.1,Lynnell Rapper,56
6.1.1,Phillip Brandsen,56
6.1.1,Delainey Bangham,56
6.1.1,Red Collinwood,56
6.1.1,Jeremias Baude,56
6.1.1,Meredith Dekeyser,56
6.1.1,Nissy Mackelworth,56
6.1.1,Wilhelmine Summerson,56
6.1.1,Wilfrid Finby,56
6.1.1,Nariko Ceschelli,56
6.1.1,Kipper Sparks,56
6.1.1,Nonnah Wenban,56
6.1.1,Red Letcher,56
6.1.1,Albert Whimper,56
6.1.1,Rania Rosenblum,56
6.1.1,Sandie Congdon,56
6.1.1,Saundra Loveitt,56
6.1.1,Thorin Christon,56
6.1.1,Alejandrina Lethcoe,56
6.1.1,Jeramey Kurten,56
6.1.1,Arlen Pebworth,56
6.1.1,Cchaddie Baribal,56
6.1.1,Carolee Rockhill,55
6.1.1,Malorie Boatman,55
6.1.1,Ashlee Riply,55
6.1.1,Sutherland Mauro,55
6.1.1,Lay Aickin,55
6.1.1,Kathryne Mergue,55
6.1.1,Kirsten Ashford,55
6.1.1,Tallie Meffen,55
6.1.1,Filmer Calcott,55
6.1.1,Jere Barthrop,55
6.1.1,Raina McElwee,55
6.1.1,Anthia Garley,55
6.1.1,Sandie Seckington,55
6.1.1,Linnet Alstead,55
6.1.1,Theodor Colwell,55
6.1.1,Dall Diamant,55
6.1.1,Bonnee Bourley,55
6.1.1,Ezra Warbey,55
6.1.1,Raleigh Baude,55
6.1.1,Averyl Plom,55
6.1.1,Hillie Lillee,55
6.1.1,Emelyne Mellem,55
6.1.1,Gayla Wenban,55
6.1.1,Michell Legrave,55
6.1.1,Glynn MacLeod,55
6.1.1,Genovera Illingworth,55
6.1.1,Hillery Ormond,55
6.1.1,Cornie Ruppelin,55
6.1.1,Serena Koppel,55
6.1.1,Ferris O'Scanlon,55
6.1.1,Cristian Jurczik,55
6.1.1,Jenn Mahony,55
6.1.1,Olav Scattergood,55
6.1.1,Nadya Pullinger,55
6.1.1,Loreen Conaboy,55
6.1.1,Lezley Belverstone,55
6.1.1,Jeramey Magauran,55
6.1.1,Lambert Dradey,55
6.1.1,Dolly Crumby,55
6.1.1,Kerri Duprey,55
6.1.1,Candice Lean,55
6.1.1,Jacquenetta Consterdine,55
6.1.1,Hyatt Tree,55
6.1.1,Catherin Morse,55
6.1.1,Lelia Saterweyte,55
6.1.1,Lem De Normanville,55
6.1.1,Brynne Mackieson,55
6.1.1,Cinnamon Adamski,55
6.1.1,Cati Jacqueminet,55
6.1.1,Elnore Vedekhin,55
6.1.1,Penni Jurczik,55
6.1.1,Norine Summerson,55
6.1.1,Jacobo Berzons,55
6.1.1,Wit Sewill,55
6.1.1,Edyth Drayton,55
6.1.1,Tallulah Liebermann,55
6.1.1,Caitrin Jentzsch,55
6.1.1,Norine Phettis,55
6.1.1,Elbert Bangham,55
6.1.1,Westbrooke Oxburgh,55
6.1.1,Ofelia Rutland,55
6.1.1,Yorker Mellem,55
6.1.1,Mel Antonignetti,55
6.1.1,Verina Scatchard,55
6.1.1,Jodie Thrasher,55
6.1.1,Adah Van Halen,55
6.1.1,Betteanne Napper,55
6.1.1,Anthony Gun,55
6.1.1,Inge Tarborn,55
6.1.1,Jeri Skayman,55
6.1.1,Rochette Monksfield,55
6.1.1,Claire Perrone,55
6.1.1,Emlynn Pearsall,55
6.1.1,Rab Smitheman,55
6.1.1,Lalo Kurten,55
6.1.1,Valentina Cassely,55
6.1.1,Darrelle Wickardt,55
6.1.1,Percival Kubiczek,55
6.1.1,Henryetta Hewkin,55
6.1.1,Mischa Rosenbush,55
6.1.1,Maje Suckling,55
6.1.1,Gerianne Forman,55
6.1.1,Christie Nance,55
6.1.1,Roxana Koppel,55
6.1.1,Tessi Latham,55
6.1.1,Jaquenetta Backson,55
6.1.1,Mella Riply,55
6.1.1,Elle Warre,55
6.1.1,Alexa Giacobazzi,55
6.1.1,Mahmud Dennert,55
6.1.1,Lorant Plowell,55
6.1.1,Garik Samwyse,55
6.1.1,Maddy Hingeley,55
6.1.1,Gerianne Pindell,55
6.1.1,Burch Cairney,55
6.1.1,Pollyanna Tanswill,55
6.1.1,Tilly Bullocke,55
6.1.1,Harrison Foskew,55
6.1.1,Raimondo Adderson,55
6.1.1,Janella Piercey,55
6.1.1,Maude Penkman,55
6.1.1,Parsifal Ribey,55
6.1.1,Roman Brownett,55
6.1.1,Bartholemy Saunder,55
6.1.1,Kelwin Barnwille,55
6.1.1,Griffy Dawltrey,55
6.1.1,Tallie Ballston,55
6.1.1,Dill Carlo,55
6.1.1,Ludovika Roney,55
6.1.1,Kirbie Morant,55
6.1.1,Kinnie Cusick,55
6.1.1,Red Becke,55
6.1.1,Sherlocke Hamblen,55
6.1.1,Halley Ferneley,55
6.1.1,Marcellus Rapper,55
6.1.1,Eliza Jentzsch,55
6.1.1,Helen Barwis,55
6.1.1,Ragnar Perrone,55
6.1.1,Orland McCaughren,55
6.1.1,Melamie Ogan,55
6.1.1,Josiah Porch,55
6.1.1,Virgina Lower,55
6.1.1,Reider Fridaye,55
6.1.1,Carola Kippling,55
6.1.1,Filmer Jeremaes,55
6.1.1,Tate Peel,55
6.1.1,Rolando Jullian,55
6.1.1,Vin Sebrook,55
6.1.1,Elladine Gripton,55
6.1.1,Violetta Mattea,55
6.1.1,Henryetta Anstiss,54
6.1.1,Milt Craw,54
6.1.1,Ron Jurczyk,54
6.1.1,Blinnie Rosten,54
6.1.1,Araldo Feronet,54
6.1.1,Joshua Goodinge,54
6.1.1,Cherye Colling,54
6.1.1,Karoly Sketh,54
6.1.1,Cordie Slocom,54
6.1.1,Gibbie Brownett,54
6.1.1,Stephie Pardue,54
6.1.1,Halley Burkart,54
6.1.1,Uriel Very,54
6.1.1,Coralyn Hartin,54
6.1.1,Wilfrid Baude,54
6.1.1,Luz Comellini,54
6.1.1,Carleton Atheis,54
6.1.1,Herve Grzegorek,54
6.1.1,Raimondo Vankeev,54
6.1.1,Gherardo McFetridge,54
6.1.1,Joye Groocock,54
6.1.1,Daniel Allitt,54
6.1.1,Rainer Harbar,54
6.1.1,Even Dumberrill,54
6.1.1,Veronique Buesden,54
6.1.1,Paula Lehrian,54
6.1.1,Elladine Lamont,54
6.1.1,Kathleen Fogt,54
6.1.1,Nelle Quittonden,54
6.1.1,Dita Clift,54
6.1.1,Randie Korn,54
6.1.1,Marcellus Grantham,54
6.1.1,Kaila Laugherane,54
6.1.1,Briano Verney,54
6.1.1,Jaquenetta Riddell,54
6.1.1,Vidovik La Padula,54
6.1.1,Shandeigh Genge,54
6.1.1,Roxi Halston,54
6.1.1,Cosme Grigoryev,54
6.1.1,Sergio Shitliff,54
6.1.1,Leanna Aguirrezabala,54
6.1.1,Alwin Nears,54
6.1.1,Shurlock Duplan,54
6.1.1,Lauree Strettle,54
6.1.1,Jillie Selvester,54
6.1.1,Helen Flintiff,54
6.1.1,Barrie Craw,54
6.1.1,Richard Biasetti,54
6.1.1,Colet Starsmore,54
6.1.1,Quintina Londors,54
6.1.1,Riki Kleeborn,54
6.1.1,Shandeigh Flintiff,54
6.1.1,Trefor Chesswas,54
6.1.1,Dill Hakes,54
6.1.1,Yurik Ruffli,54
6.1.1,Tiphany Whitham,54
6.1.1,Paolo Southcott,54
6.1.1,Ailis Loveday,54
6.1.1,Florenza Perch,54
6.1.1,Shurlock Grzegorek,54
6.1.1,Jacquette Pegg,54
6.1.1,Parnell Paty,54
6.1.1,Ede Flintiff,54
6.1.1,Davin Napper,54
6.1.1,Elsy Mullinder,54
6.1.1,Riki Antonignetti,54
6.1.1,Lauren Harnes,54
6.1.1,Ondrea Wickardt,54
6.1.1,Hobie Kiezler,54
6.1.1,Vera Chomicki,54
6.1.1,Deeann Cressor,54
6.1.1,Martguerita Shillingford,54
6.1.1,Connie Fogt,54
6.1.1,Rancell Latham,54
6.1.1,Gherardo Ogley,54
6.1.1,Marcile West-Frimley,54
6.1.1,Kelley McCrory,54
6.1.1,Edy Viste,54
6.1.1,Micheline Albro,54
6.1.1,Vivyanne Brownett,54
6.1.1,Rania Wake,54
6.1.1,Stephie Satteford,54
6.1.1,Marcellus Dutnell,54
6.1.1,Phillip Behrendsen,54
6.1.1,Caralie Bourne,54
6.1.1,Blakelee Tench,54
6.1.1,Pavel Wanstall,54
6.1.1,Carolina Pamment,54
6.1.1,Mel Krienke,54
6.1.1,Mattie Plom,54
6.1.1,Brianna Idney,54
6.1.1,Juliette Morston,54
6.1.1,Bary Scambler,54
6.1.1,Alexei McNeillie,54
6.1.1,Cinda Janney,54
6.1.1,Maribeth Meffen,54
6.1.1,Goldi Marmyon,54
6.1.1,Deanne Stoney,54
6.1.1,Emily Maton,54
6.1.1,Cassey Golde,54
6.1.1,Kathryne Hearthfield,54
6.1.1,Druci Tanswill,54
6.1.1,Ronnie Trimnell,54
6.1.1,Darelle Ruffli,54
6.1.1,Maynord Trewhella,54
6.1.1,Anthia O'Scanlon,54
6.1.1,Benton Kneaphsey,54
6.1.1,Marnia Krienke,54
6.1.1,Paul Conaboy,54
6.1.1,Nadya Balfre,54
6.1.1,Giovanna Conaboy,54
6.1.1,Tate Warre,54
6.1.1,Nickolai Deware,54
6.1.1,Adolpho Habbert,54
6.1.1,Dionis Reeds,54
6.1.1,Paula Darko,53
6.1.1,Sunny Chaff,53
6.1.1,Dalt Barwis,53
6.1.1,Elnore Fayter,53
6.1.1,Marketa Pebworth,53
6.1.1,Giselbert Idney,53
6.1.1,Caddric Ossenna,53
6.1.1,Doralyn Kiezler,53
6.1.1,Spenser Thripp,53
6.1.1,Linn Hingeley,53
6.1.1,Arlen Stode,53
6.1.1,Margarita Gripton,53
6.1.1,El Crumly,53
6.1.1,Trix Phettis,53
6.1.1,Dani Mussared,53
6.1.1,Ragnar Farra,53
6.1.1,Ali Riddell,53
6.1.1,Roxana Aggas,53
6.1.1,Coralyn Mariyushkin,53
6.1.1,Eddi McCrory,53
6.1.1,Irina Nutbean,53
6.1.1,Reid Warratt,53
6.1.1,Bebe Congdon,53
6.1.1,Gerianne Pegg,53
6.1.1,Violetta Pundy,53
6.1.1,Michell Wyllcocks,53
6.1.1,Rozele Pebworth,53
6.1.1,Conan Newbatt,53
6.1.1,Corenda Grolmann,53
6.1.1,Meredithe Corns,53
6.1.1,Tony Pape,53
6.1.1,Wit Raecroft,53
6.1.1,Elwin Sebrook,53
6.1.1,Diann MacLaverty,53
6.1.1,Arlen Happs,53
6.1.1,Briggs Stoffer,53
6.1.1,Clerc Colling,53
6.1.1,Adolpho Jeckells,53
6.1.1,Eadie Sprakes,53
6.1.1,Olav Viste,53
6.1.1,Demetra Deem,53
6.1.1,Jeremie Leads,53
6.1.1,Henderson McCay,53
6.1.1,Averyl Van Oord,53
6.1.1,Cornell Custance,53
6.1.1,Mercedes Estabrook,53
6.1.1,Waite Chamley,53
6.1.1,Eugine Lamont,53
6.1.1,Kristina Deware,53
6.1.1,Carolus Dekeyser,53
6.1.1,Sharai Marriner,53
6.1.1,Wayland Gasker,53
6.1.1,Marney Barr,53
6.1.1,Cammie Carillo,53
6.1.1,Mischa Goodliff,53
6.1.1,Freddy Beebe,53
6.1.1,Arnold Tinghill,53
6.1.1,Sutherland Crudgington,53
6.1.1,Suzy Molyneux,53
6.1.1,Wit MacArd,53
6.1.1,Cindra Else,53
6.1.1,Zachariah Rosenblum,53
6.1.1,Lauree Lundon,53
6.1.1,Garrott Southward,53
6.1.1,Jere Skillern,53
6.1.1,Kipper Wiles,53
6.1.1,Moishe Beagin,53
6.1.1,Barrie Tomenson,53
6.1.1,Violetta Estabrook,53
6.1.1,Irina Ormond,53
6.1.1,Oswald Brounsell,53
6.1.1,Livvy Switsur,53
6.1.1,Yetty Leverson,53
6.1.1,Sigismondo Shortell,53
6.1.1,Maryanna Cowndley,53
6.1.1,Sharai Capeling,53
