generation,name,score
6.3,Waite McWaters,75
6.3,Maddy Van Arsdalen,75
6.3,Alejandrina Normandale,75
6.3,Cyndy Ferrolli,75
6.3,Say Stoney,75
6.3,Jaquenetta Stoney,75
6.3,Hedda Kurten,75
6.3,Carolee Chagg,75
6.3,Emelda Rapper,75
6.3,Ragnar Twiddell,75
6.3,Freddy Tromans,75
6.3,Matty Bourne,75
6.3,Mahmud Latham,75
6.3,Normy Cutting,75
6.3,Allina Barthelmes,75
6.3,Grantham Gemelli,75
6.3,Cati Klaussen,75
6.3,Emelyne Finan,75
6.3,Hewett Broggini,75
6.3,Charlot Backson,75
6.3,Nissy Riddell,75
6.3,North Grave,75
6.3,Steward Feronet,75
6.3,Trevar Locksley,75
6.3,Murry Isoldi,75
6.3,Jeramey Summerson,75
6.3,Georas Korn,75
6.3,Win Barr,75
6.3,Godfree Ivashev,75
6.3,Monique Hakes,75
6.3,Greggory Vasyutin,75
6.3,Kassia Bigham,75
6.3,Anthony Jurczik,75
6.3,Ronnie Tench,75
6.3,Percival Balassa,75
6.3,Emlynn Clerke,75
6.3,Zachariah Sanbroke,75
6.3,Lilllie Krienke,75
6.3,Arleen Scarasbrick,75
6.3,Farrell Viste,75
6.3,Adelice Paiton,75
6.3,Gisela Adderson,75
6.3,Alex McIlvaney,75
6.3,Fidole Itscowicz,75
6.3,Allyson Melly,75
6.3,Murry Van der Brugge,75
6.3,Terra Marriott,75
6.3,Xylia Ferneley,75
6.3,Alexei Southcott,75
6.3,Xylia Callar,75
6.3,Alexei Warre,75
6.3,Oralie Steinham,75
6.3,Betteanne Iddy,75
6.3,Leanna Lowten,75
6.3,Alain Zammett,75
6.3,Meryl Bailess,75
6.3,Christie Rule,75
6.3,Violetta Mergue,75
6.3,Martguerita Scatchard,75
6.3,Perla Elsdon,75
6.3,Jennette Feronet,75
6.3,Josh Beaushaw,75
6.3,Helyn Abramsky,75
6.3,Percival Brisset,74
6.3,Inge Tiffin,74
6.3,Perla Capeling,74
6.3,Cristian Rankling,74
6.3,Harlie Cassely,74
6.3,Kinnie Ironmonger,74
6.3,Vladamir Grout,74
6.3,Pammy Fridaye,74
6.3,Lanie Brandsen,74
6.3,Anderea Smitheman,74
6.3,Abagael Grzegorek,74
6.3,Virgie MacLaverty,74
6.3,Cindra Laver,74
6.3,Marketa Aguirrezabala,74
6.3,Easter Brownett,74
6.3,Sabine Whitham,74
6.3,Mischa Crowd,74
6.3,Lonnie Branford,74
6.3,Erik Tong,74
6.3,Persis Le Grand,74
6.3,Cher Colkett,74
6.3,Avivah Wylam,74
6.3,Vanny Brandon,74
6.3,Ludovika Cordingly,74
6.3,Trevar Dancy,74
6.3,Matt Verney,74
6.3,Daven Calcott,74
6.3,Kelcy Sewill,74
6.3,Jaymie Ready,74
6.3,Filmer Presho,74
6.3,Phillie Clift,74
6.3,Lem Louthe,74
6.3,Martica Harnes,74
6.3,Lem Snead,74
6.3,Hillie Pebworth,74
6.3,Denis Foulds,74
6.3,Zora Alten,74
6.3,Elbert Else,74
6.3,Terra Goodinge,74
6.3,Lana Stode,74
6.3,Bondy Meffen,74
6.3,Marita Loveitt,74
6.3,Amii Lummis,74
6.3,Nickolaus Hadigate,74
6.3,Ameline Sharratt,74
6.3,Emmey Hullbrook,74
6.3,Micheline Masse,74
6.3,Concettina Scattergood,74
6.3,Linn Laborda,74
6.3,Jonas Phettis,74
6.3,Olav Kaiser,74
6.3,Dalt Wickardt,74
6.3,Nicoli Maghull,74
6.3,Leanna Knaggs,74
6.3,Peggy Chipman,74
6.3,Neille Perrone,74
6.3,Sutherland Pegg,74
6.3,Maje Wickardt,74
6.3,Allina Harbar,74
6.3,Mara Leckey,74
6.3,Rab Storcke,74
6.3,Kylila Tench,74
6.3,Yetty Tanswill,74
6.3,Orland Jeckells,74
6.3,Kit Dennert,74
6.3,Wendi Claussen,74
6.3,Leeland Shervil,74
6.3,Lalo Prynne,74
6.3,Deerdre Roney,74
6.3,Kayne Bulley,74
6.3,Barrie Foulsham,74
6.3,Adelice Ballston,74
6.3,Zolly Begwell,74
6.3,El Burdus,74
6.3,Zachariah Blacklock,74
6.3,Freddy Sanbroke,74
6.3,Caralie Chessum,74
6.3,Corrinne Iamittii,74
6.3,Gerome Dennert,74
6.3,Lilli Collinwood,74
6.3,Sibyl Ferrolli,74
6.3,Idelle Surmeir,74
6.3,Elladine Brisset,74
6.3,Carmina Cordingly,74
6.3,Rolando Zanni,74
6.3,Sharl Itscowicz,74
6.3,Skipper Mariyushkin,74
6.3,Jenna Bordes,74
6.3,Quintina Hewkin,74
6.3,Lorita Atthow,74
6.3,Abagael Puddephatt,74
6.3,Norine Brignell,74
6.3,Nicoli Jankovsky,74
6.3,Georgi Melly,74
6.3,Zora Van den Hof,74
6.3,Virge Wiltshire,74
6.3,Frannie Lowten,74
6.3,Alexei Lilleyman,74
6.3,Kelli Foskew,74
6.3,Emmey Ferreira,74
6.3,Gloriane Scarasbrick,74
6.3,Antons Lillee,74
6.3,Lizabeth Sollam,74
6.3,Roselia Aickin,74
6.3,Skipper Gun,74
6.3,Mal Privett,74
6.3,Harper Arlt,74
6.3,Aileen Frier,74
6.3,Salome Eccleshare,74
6.3,Roxi Vazquez,74
6.3,Earl Whitham,74
6.3,Dorey Greatbach,74
6.3,Pavla Riply,74
6.3,Harper Riply,74
6.3,Ree Gradon,74
6.3,Gherardo Privett,74
6.3,Alejandrina Fraczek,74
6.3,Eddi Enrdigo,74
6.3,Erda Spaldin,74
6.3,Urbanus Bennett,74
6.3,Briggs Simm,74
6.3,Kipper Stivers,74
6.3,Kirbie Lidster,74
6.3,Violetta Solly,74
6.3,Nickolaus Spencley,74
6.3,Kathleen Chipman,74
6.3,Joye Darko,74
6.3,Margarita Strattan,74
6.3,Franz Allitt,74
6.3,Timothee Wibrew,74
6.3,Layney Witul,74
6.3,Westbrooke Jewell,74
6.3,Wolfgang Quittonden,74
6.3,Perla Hess,74
6.3,Prudi Wiltshire,74
6.3,Haslett Sibbering,74
6.3,Monroe Standering,74
6.3,Chantal Mauro,74
6.3,Lambert Deem,74
6.3,Anderea Overstone,74
6.3,Christie Trewhella,74
6.3,Sherlocke Burbury,74
6.3,Cordie Bumpass,74
6.3,Tilly Durnian,74
6.3,Rab Mosdill,74
6.3,Blake Beevens,74
6.3,Rea Postles,74
6.3,Wilfrid Stode,74
6.3,Olga Andrassy,74
6.3,Wayland Corten,74
6.3,Leeland Klaussen,74
6.3,Mella Kivlin,74
6.3,Virgina Maton,74
6.3,Celka Penas,74
6.3,Fina Sommerville,74
6.3,Godfree Backson,74
6.3,Jonas Culpin,74
6.3,Gloriane Redit,74
6.3,Jed Kime,74
6.3,Gerome Solly,74
6.3,Eudora Tomenson,74
6.3,Deanne Kubiczek,74
6.3,Dacie Ossenna,74
6.3,Eudora Teresa,74
6.3,Pavla Pettifor,74
6.3,Nataline Becke,74
6.3,Karyl Dugmore,74
6.3,Dredi Kopp,74
6.3,Bernardine Foskew,74
6.3,Percival Aslett,74
6.3,Marcellus Claesens,74
6.3,Gilly Galea,74
6.3,Say Roney,74
6.3,Wittie Riply,74
6.3,Tisha Paulich,74
6.3,Ailis Hardey,74
6.3,Conan Pecha,74
6.3,Malissa Shitliff,74
6.3,Beatrix Mabbett,74
6.3,Leanna Sailor,74
6.3,Essy Antunez,74
6.3,Melody Hardey,74
6.3,Mae Maghull,74
6.3,Lorita Odde,74
6.3,Nolana Elsdon,74
6.3,Wit Fraczek,74
6.3,Carmina Harker,74
6.3,Melody Sawer,74
6.3,Scot Lambdin,74
6.3,Thurstan Freeborn,74
6.3,Helen Dahlberg,74
6.3,Blake Jentzsch,74
6.3,Vin Curror,74
6.3,Blinnie Barr,74
6.3,Augustus Buckam,74
6.3,Erik Abrashkov,74
6.3,Tybalt Bonnick,74
6.3,Kerri Statter,74
6.3,Coralyn Ulster,74
6.3,Alexa Maguire,74
6.3,Rosella Tomasik,74
6.3,Jeri Domoney,74
6.3,Reid Buckam,74
6.3,Kathryne Gooderridge,74
6.3,Bernardine Hassan,74
6.3,Gusella McIlvaney,74
6.3,Donnamarie Vedekhin,73
6.3,Virgina Becket,73
6.3,Lanie Pecha,73
6.3,Ania Newbatt,73
6.3,Bernardina Warratt,73
6.3,Maynord Bottini,73
6.3,Jaymie Warratt,73
6.3,Arleen Izkovitz,73
6.3,Giulia McCreath,73
6.3,Violet Fadden,73
6.3,Sherlocke Comellini,73
6.3,Gherardo Bellham,73
6.3,Corenda Alstead,73
6.3,Sharl Lethcoe,73
6.3,Ania Vasyutichev,73
6.3,Scot Barthrop,73
6.3,Theadora Klarzynski,73
6.3,Darrelle Newby,73
6.3,Pammy Deware,73
6.3,Emily Scherme,73
6.3,Caddric Dennert,73
6.3,Dehlia Krienke,73
6.3,Scot Maides,73
6.3,Regan Pettifor,73
6.3,Monique Dorrity,73
6.3,Bernardina Bengal,73
6.3,Juliana Hunnaball,73
6.3,Cristen Orrett,73
6.3,Phillip Clerke,73
6.3,Laurie Rodenborch,73
6.3,Elysha Froschauer,73
6.3,Moishe Jeremaes,73
6.3,Mireille Diamant,73
6.3,Nissy Fridaye,73
6.3,Augusto Sikora,73
6.3,Tybalt Raddenbury,73
6.3,Haywood McCreath,73
6.3,Penni Meakes,73
6.3,Demetra Deschelle,73
6.3,Viviana Chomicki,73
6.3,Rosaleen Teresa,73
6.3,Madelaine Birchett,73
6.3,Roderic Houliston,73
6.3,Zita Tong,73
6.3,Daniel Brignell,73
6.3,Randy Janney,73
6.3,Cher Crumly,73
6.3,Cordy McAllan,73
6.3,Dehlia Dugmore,73
6.3,Mattie Chipman,73
6.3,Zita Dawltrey,73
6.3,Fifi Crumby,73
6.3,Yankee Carlo,73
6.3,Bartholemy Jiroutka,73
6.3,Hillel Hewkin,73
6.3,Torry Manlow,73
6.3,Nariko Dugmore,73
6.3,Obed Redd,73
6.3,Lambert Thunders,73
6.3,Sharai Belverstone,73
6.3,Sutherland Pullar,73
6.3,Thurstan Barwis,73
6.3,Cookie Lymer,73
6.3,Dareen Scherme,73
6.3,Jeramey Raecroft,73
6.3,Concettina Quene,73
6.3,Nicky Dahlberg,73
6.3,Clayson Toquet,73
6.3,Hewett Kime,73
6.3,Haskell Mahony,73
6.3,Gloriana Sewill,73
6.3,Britt Hastings,73
6.3,Tisha Isoldi,73
6.3,Myrle Loveitt,73
6.3,Shem Wayper,73
6.3,Berne Buckam,73
6.3,Marjorie McCuffie,73
6.3,Warren Citrine,73
6.3,Hunt Yuille,73
6.3,Roman Rule,73
6.3,Adelice Blacklock,73
6.3,Ferne Chomicki,73
6.3,Elysha Lilburn,73
6.3,Westbrooke Pirrone,73
6.3,Jacquenetta McCurdy,73
6.3,Raleigh Begwell,73
6.3,Elsi Slocom,73
6.3,Noelle Leckey,73
6.3,Monica Maber,73
6.3,Lucio Strettle,73
6.3,Margot Cornbill,73
6.3,My Scarasbrick,73
6.3,Scot Bollands,73
6.3,Shelbi Ossenna,73
6.3,Matty Chamley,73
6.3,Nicky Van Halen,73
6.3,Clayson Jeary,73
6.3,Ulrike Chander,73
6.3,Ardis Ivashev,73
6.3,Cassey Riddell,73
6.3,Patrick Laroze,73
6.3,Michel Melly,73
6.3,Carson Monksfield,73
6.3,Juliette Galea,73
6.3,Linn Braferton,73
6.3,Catherin Overington,73
6.3,Orelle Phettis,73
6.3,Lorrayne Zammett,73
6.3,Tessi Clemmen,73
6.3,Reider Carlo,73
6.3,Karita Smitheman,73
6.3,Ede Rapper,73
6.3,Christie Vigers,73
6.3,Arlen Sprakes,73
6.3,Norrie Hearthfield,73
6.3,Margette McRobert,73
6.3,Stephie Rapinett,73
6.3,Domeniga Alten,73
6.3,Araldo Perch,73
6.3,Saloma Saterweyte,73
6.3,Roselia Mc Cahey,73
6.3,Georgi Dorney,73
6.3,Alika Harmond,73
6.3,Alika Tanswill,73
6.3,Kizzie Anstiss,73
6.3,Henry Rodenborch,73
6.3,Martin Redd,73
6.3,Joye Jeary,73
6.3,Violet Scambler,73
6.3,Nissy Shortell,73
6.3,Wini Bonnick,73
6.3,Paula Eagers,73
6.3,Lura Labrum,73
6.3,Garrott Hegel,73
6.3,Hervey MacLaverty,73
6.3,Aileen Yuille,73
6.3,Carita Brignell,73
6.3,Cher Grigoryev,73
6.3,Perla Drivers,73
6.3,Penni Aspinwall,73
6.3,Yvon Mingay,73
6.3,Benton Leckey,73
6.3,Jacinda Dufty,73
6.3,Cassey Bus,73
6.3,Araldo Elmhirst,73
6.3,Westbrooke Morse,73
6.3,Maynord McLae,73
6.3,Tamiko Laskey,73
6.3,Albert Forsdike,73
6.3,Dorey Gladman,73
6.3,Jonis Oliveti,73
6.3,Kelcy Spuner,73
6.3,Freddy Brayson,73
6.3,Gaynor Cool,73
6.3,Arnold Fisk,73
6.3,Domeniga Jannings,73
6.3,Bartholomeo Corten,73
6.3,Byrann Raddin,73
6.3,Jennette Hillitt,73
6.3,Nonah Gradon,73
6.3,Dorothy Beebe,73
6.3,Anthony Ivashev,73
6.3,Lukas Kesterton,73
6.3,Quintina Blackler,73
6.3,Anthea Diviny,73
6.3,Curcio Stoney,73
6.3,Win Edwards,73
6.3,Danni Ashford,73
6.3,Alejandrina Clother,73
6.3,Fulton Simonnot,73
6.3,Gloriana Iamittii,73
6.3,Pammy Domoney,73
6.3,Catlaina Puckham,73
6.3,Maressa Buesden,73
6.3,Anet Rogeon,73
6.3,Coraline Warbey,73
6.3,Bone Hullbrook,73
6.3,Patrick Adderson,73
6.3,Maitilde Chrismas,73
6.3,Sidney McRobert,73
6.3,Jae Murrock,73
6.3,Carmina Ogan,73
6.3,Gerardo Simonnot,73
6.3,Jonis Alten,73
6.3,Maddy Tregensoe,73
6.3,Coralyn Vankeev,73
6.3,Elle Beaushaw,73
6.3,Lorrayne Tavner,73
6.3,Padraig Sawer,73
6.3,Erinna Shulver,73
6.3,Dani Chartres,73
6.3,Brad Maton,73
6.3,Ivory Adamczyk,73
6.3,Lucio Gooderridge,73
6.3,Rolando Hunnisett,73
6.3,Caitrin Willey,73
6.3,Ofella Jarrard,73
6.3,Celina Penkman,73
6.3,Monroe Whitham,73
6.3,Renie Blaylock,73
6.3,Kendrick Clift,73
6.3,Ahmed Tommei,73
6.3,Valentina Scatchard,73
6.3,Elladine Tabb,73
6.3,Elladine Dufty,73
6.3,Charleen Wibrew,73
6.3,Caitrin Pullinger,73
6.3,Marylinda Lamont,73
6.3,Meredithe Morby,73
6.3,Tilly Elmhirst,73
6.3,Arte Halstead,73
6.3,Karalee Stockau,73
6.3,Leeland Kiezler,73
6.3,Meryl Ossenna,73
6.3,Clayson Beneze,73
6.3,Cristen Cool,73
6.3,Sullivan Semeniuk,73
6.3,Quintina Saltman,73
6.3,Miriam Pickavant,73
6.3,Kassia Mauro,73
6.3,Krisha McElwee,73
6.3,Trefor Wiltshire,73
6.3,Violetta Starsmore,73
6.3,Nonnah Aggas,73
6.3,Patience Hess,73
6.3,Hillie McWaters,73
6.3,Wiatt Pegg,73
6.3,Bev Trimnell,73
6.3,Denis Van den Hof,72
6.3,Marius Skepper,72
6.3,Bernardina Mussared,72
6.3,Theodora Trittam,72
6.3,Sherlocke Birchett,72
6.3,Bernie Saunder,72
6.3,Ryun Byllam,72
6.3,Siward Mingauld,72
6.3,Lynnell Wenban,72
6.3,Persis Fenner,72
6.3,Berti Gellan,72
6.3,Wayland D'Antuoni,72
6.3,Maitilde Haton,72
6.3,Victor Sebrook,72
6.3,Griffy Gladman,72
6.3,Malorie Aldwich,72
6.3,Even Andrassy,72
6.3,Park Veitch,72
6.3,Quintina Dennert,72
6.3,Shelbi Jeremaes,72
6.3,Yankee Birchett,72
6.3,Sherlocke Mellem,72
6.3,Olga Recke,72
6.3,Linn Donohue,72
6.3,Henderson Veitch,72
6.3,Bonnee Bailess,72
6.3,Janella Brandon,72
6.3,Carolus McCay,72
6.3,Osbourn Halls,72
6.3,Zolly Statter,72
6.3,Amii Menloe,72
6.3,Carmina Teresa,72
6.3,Vladamir Balassa,72
6.3,Temple Servante,72
6.3,Herb Mackelworth,72
6.3,Lamont Slocket,72
6.3,Lari Adderson,72
6.3,Elwin Gooke,72
6.3,Janie Kaiser,72
6.3,Saundra Itscowicz,72
6.3,Regan Meakes,72
6.3,Kizzie Lindeman,72
6.3,Ertha Happs,72
6.3,Mae Dopson,72
6.3,Alwin Rodenborch,72
6.3,Byrann MacWilliam,72
6.3,Dorine Hardey,72
6.3,Tony Rockhill,72
6.3,Sabine Wrangle,72
6.3,Pattin Vasilov,72
6.3,Maribeth Dungay,72
6.3,Lanette Pellamonuten,72
6.3,Ronny Veitch,72
6.3,Theodora Duhig,72
6.3,Janella MacLaverty,72
6.3,Gabriellia Jullian,72
6.3,Gherardo Sedger,72
6.3,Koralle Sanbroke,72
6.3,Curr Stonman,72
6.3,Mel Kaiser,72
6.3,Corrina Dougan,72
6.3,Wolfgang Kubiczek,72
6.3,Win Phettis,72
6.3,Giordano Heifer,72
6.3,Catlaina Asson,72
6.3,Ddene Hadigate,72
6.3,Justus Dutnell,72
6.3,Bondy Ivashev,72
6.3,Layney Corns,72
6.3,Nanine Monksfield,72
6.3,Celina McElwee,72
6.3,Yvon Willey,72
6.3,Augustus Stedson,72
6.3,Evelyn Thrasher,72
6.3,Adolpho Perch,72
6.3,Tamiko Very,72
6.3,Shelbi Diem,72
6.3,Bartholomeo Fidilis,72
6.3,Colet Stockau,72
6.3,Rosaleen Peel,72
6.3,Belia Norcock,72
6.3,Cristen Schechter,72
6.3,Vidovik Servante,72
6.3,Helyn Masse,72
6.3,Theadora Novkovic,72
6.3,Afton Jeremaes,72
6.3,Rosella Rapper,72
6.3,Jacquette Van der Brugge,72
6.3,Cinda Dugmore,72
6.3,Marris Grolmann,72
6.3,Datha Youngs,72
6.3,Darelle Tefft,72
6.3,Vivyanne Tranmer,72
6.3,Sergio Spykins,72
6.3,Deedee Crutchfield,72
6.3,Rutledge Orrett,72
6.3,Terra Itzig,72
6.3,Gusella Sherrin,72
6.3,Mandi Dawid,72
6.3,Jonas Baggallay,72
6.3,Padraig Gooda,72
6.3,Filberto Branford,72
6.3,Melamie Jenik,72
6.3,Reider Bellham,72
6.3,Adelice Giacobazzi,72
6.3,Lucio Archbell,72
6.3,Cassey Fusco,72
6.3,Fielding Bennett,72
6.3,Anthia Roney,72
6.3,Augustus La Padula,72
6.3,Harli Duggon,72
6.3,Edyth Vasyutichev,72
6.3,Ofelia Loveitt,72
6.3,Monique Lummis,72
6.3,Erinna Gian,72
6.3,Locke Kiddy,72
6.3,Maria Mazdon,72
6.3,Aloysia Statter,72
6.3,Sharai Tredget,72
6.3,Billie Snead,72
6.3,Neysa West-Frimley,72
6.3,Gayle Lehrian,72
6.3,Erik Hunnisett,72
6.3,Violet McCaughren,72
6.3,Lise Steele,72
6.3,Gayla Twiddell,72
6.3,Gerianne McCreath,72
6.3,Dehlia Matussevich,72
6.3,Libbie Downage,72
6.3,Ameline Buesden,72
6.3,Clerc Belverstone,72
6.3,Zollie Frier,72
6.3,Sibyl Aylmer,72
6.3,Rianon Rosten,72
6.3,Paola Baribal,72
6.3,Carmina Wiles,72
6.3,Nanine Beseke,72
6.3,Locke Barthelmes,72
6.3,Delainey Tiffin,72
6.3,Bard Catford,72
6.3,Tamiko Sketh,72
6.3,Rosaline Drivers,72
6.3,Maynord Keeting,72
6.3,Livvie Calvard,72
6.3,Hillery Twiddell,72
6.3,Maddy Hamnett,72
6.3,Sharai Stedson,72
6.3,Jonis Wibrew,72
6.3,Halley Beneze,72
6.3,Piggy Colwell,72
6.3,Rosemary Lamplugh,72
6.3,Martica Grimwade,72
6.3,Adah Barnwille,72
6.3,Jere Tree,72
6.3,Griffy Bangham,72
6.3,Pammy Green,72
6.3,Kristyn Drayton,72
6.3,Caralie Ardling,72
6.3,Gerianne Elderton,72
6.3,Sutherland Stoffer,72
6.3,Ardath Benson,72
6.3,Micheline Gemelli,72
6.3,Oralie Fabry,72
6.3,Cristian Innwood,72
6.3,Marnia MacLaverty,72
6.3,Ahmed Huthart,72
6.3,Christie Anstiss,72
6.3,Drusilla Orrett,72
6.3,Audre Fransinelli,72
6.3,Eleni Van der Brugge,72
6.3,Joshua Hess,72
6.3,Theodora Gooda,72
6.3,Ferris McAllan,72
6.3,Jodie Skillern,72
6.3,Briggs Buckie,72
6.3,Byrann Nisbith,72
6.3,Griffy Sanbroke,72
6.3,Alexander Peche,72
6.3,Jennette Wiltshire,72
6.3,Alain Robillard,72
6.3,Riki Southcott,72
6.3,Lorita Hillitt,72
6.3,Jude Hullbrook,72
6.3,Vidovik Sanzio,72
6.3,Melamie Autry,72
6.3,Greggory Anstiss,72
6.3,Ania Barthelmes,72
6.3,Malissa Barthrop,72
6.3,Renie Ruppelin,72
6.3,Ludovika Stivers,72
6.3,Cassey Marchington,72
6.3,Kathryne Grout,72
6.3,Renie Callar,72
6.3,Juieta Kubiczek,72
6.3,Daven Garley,72
6.3,Micheline Gradon,72
6.3,Xylia McCrory,72
6.3,Godfree Issakov,72
6.3,Uriel Riply,72
6.3,Adel Wildblood,72
6.3,Quintina Laroze,72
6.3,Keri Marmyon,72
6.3,Portie Bartaloni,72
6.3,Mirella Pebworth,72
6.3,Wendeline Dartan,72
6.3,Ahmad Harnes,72
6.3,Herve Stoney,72
6.3,Matt Bucknell,72
6.3,Westbrooke Hunnisett,72
6.3,Frannie Coppledike,72
6.3,Tiphany Allwright,72
6.3,Kevon Jurczyk,72
6.3,Ronnie Trencher,72
6.3,Belinda Matussevich,72
6.3,Aloin Blasing,72
6.3,Cesar Bonnick,72
6.3,Josh Wanne,72
6.3,Jae Thirlwall,72
6.3,Margette Josselsohn,72
6.3,Kristyn Wrangle,72
6.3,Jae Freeborn,72
6.3,Sharline Van den Hof,72
6.3,Deedee Duran,72
6.3,Rancell McElwee,72
6.3,Lilli Matthis,72
6.3,Livvy Hearmon,72
6.3,Randal Pebworth,72
6.3,Dareen Jullian,72
6.3,Sandie Langland,72
6.3,Rosabella Orrett,72
6.3,Mella Stoney,72
6.3,Obed Balcock,72
6.3,Tiphani Bezzant,72
6.3,Renie Hakes,72
6.3,Cosme Kime,71
6.3,Laurie La Padula,71
6.3,Tiphani Frier,71
6.3,Lay Stickells,71
6.3,Denis Pecha,71
6.3,Hyatt Leverson,71
6.3,Curr Bigrigg,71
6.3,Uriel Novkovic,71
6.3,Waite Ready,71
6.3,Curr Baribal,71
6.3,Theodor Brettle,71
6.3,Joshua Tong,71
6.3,Lana Blant,71
6.3,Gabriellia Porch,71
6.3,Lizabeth Gelder,71
6.3,Wrennie Flay,71
6.3,Lorant Sewill,71
6.3,Lelia Aspinwall,71
6.3,Temple Aylmer,71
6.3,Ulrike Kneaphsey,71
6.3,Zia Boatman,71
6.3,Philomena Blurton,71
6.3,Griffy Kneaphsey,71
6.3,Dalila Pamment,71
6.3,Lanette Grzegorek,71
6.3,Anatollo Deware,71
6.3,Gloriana Schoular,71
6.3,Wendeline Samwyse,71
6.3,Alexei Postles,71
6.3,Paul Stivers,71
6.3,Hunt Wanne,71
6.3,Katusha Blackler,71
6.3,Aurthur Scattergood,71
6.3,Karrie Marriott,71
6.3,Red Hanner,71
6.3,Jackson Hadny,71
6.3,Keri Leamon,71
6.3,Erinna Baggallay,71
6.3,Fredra McClurg,71
6.3,Monica Mussared,71
6.3,Catlaina Loraine,71
6.3,Alika Normandale,71
6.3,Nanine Flintiff,71
6.3,Meara Tench,71
6.3,Marjie Lilleyman,71
6.3,Peder Calcott,71
6.3,Yves Bowring,71
6.3,Farleigh Lilleyman,71
6.3,Luce Hammerberger,71
6.3,Josh Porch,71
6.3,Sergio Ragdale,71
6.3,Monica Wiltshire,71
6.3,Rosaline Newby,71
6.3,Kit De Normanville,71
6.3,Mischa Levi,71
6.3,Ferne Wanne,71
6.3,Carmelia Tuther,71
6.3,Romonda Hearthfield,71
6.3,Cornell Moultrie,71
6.3,Benedetto Langland,71
6.3,Dani Culpin,71
6.3,Sidney Pearsall,71
6.3,Odette Congdon,71
6.3,Claire Bigglestone,71
6.3,Emelyne Mussared,71
6.3,Lenna Wollacott,71
6.3,Juliana Prinett,71
6.3,Catherin Duplan,71
6.3,Rutledge Napper,71
6.3,Shem Glander,71
6.3,Lizzy Aggas,71
6.3,Suzy Mathiassen,71
6.3,Glynn Sanzio,71
6.3,Austine Mahony,71
6.3,Zack Blasing,71
6.3,Briano Habbert,71
6.3,Monroe Tomenson,71
6.3,Valerye MacWilliam,71
6.3,Dorothy Comellini,71
6.3,Helen Bunworth,71
6.3,Nelia Elmhirst,71
6.3,Aloin Harbar,71
6.3,Elbert Cronin,71
6.3,Bone Lefeuvre,71
6.3,Elnar Duprey,71
6.3,Gerald Fidilis,71
6.3,Perrine Asty,71
6.3,Catherin Meates,71
6.3,Orelle Byllam,71
6.3,Tessi Solly,71
6.3,Katusha Atthow,71
6.3,Shir McLucky,71
6.3,Deena Rodenborch,71
6.3,Lorenzo Pellamonuten,71
6.3,Jaymie Lymer,71
6.3,Gabriellia Mullinder,71
6.3,Kevon Bispham,71
6.3,Haywood Spuner,71
6.3,Shirlene Standering,71
6.3,Farrel Meakes,71
6.3,Zack Benson,71
6.3,Georgie Dawltrey,71
6.3,Ryun Trewhella,71
6.3,Ninette Starsmore,71
6.3,Rosella West-Frimley,71
6.3,Win Duplan,71
6.3,Evelyn Isoldi,71
6.3,Ram Dahlberg,71
6.3,Roxi Shervil,71
6.3,Shandeigh Ivashev,71
6.3,Byrann Wanstall,71
6.3,Janie Trittam,71
6.3,Rozele Molyneux,71
6.3,Margette Dumberrill,71
6.3,Essy Becke,71
6.3,Belia Warbey,71
6.3,Giselbert Albro,71
6.3,Lambert Benza,71
6.3,Abra Peacop,71
6.3,Ruthanne Reeds,71
6.3,Abagael Schoular,71
6.3,Afton Shalcros,71
6.3,Maribeth Redd,71
6.3,Faina Belverstone,71
6.3,Red Dybbe,71
6.3,Randy Bocock,71
6.3,Osbourn Munson,71
6.3,Adi Finby,71
6.3,Kit Braley,71
6.3,Jae Bagnall,71
6.3,Eleni Trimnell,71
6.3,Randie Hess,71
6.3,Nolana Galea,71
6.3,Gerald Huthart,71
6.3,Gaynor McCreath,71
6.3,Harlie Claussen,71
6.3,Regan Bourley,71
6.3,Afton Calcott,71
6.3,Valentina Redit,71
6.3,Luz Kurten,71
6.3,Georgi Catford,71
6.3,Beatrix Prayer,71
6.3,Averyl Mathiassen,71
6.3,Lesly Bunworth,71
6.3,Haleigh Mattea,71
6.3,Ferne Meates,71
6.3,Lilli Seckington,71
6.3,Catarina Boorne,71
6.3,Emelyne Deware,71
6.3,Ari McKissack,71
6.3,Antin La Padula,71
6.3,Richard Palmer,71
6.3,Rafaello Goodliff,71
6.3,Perrine Ruppelin,71
6.3,Cookie Happs,71
6.3,Alister Laborda,71
6.3,Thor Zupo,71
6.3,Christie Rogan,71
6.3,Bonnie Newby,71
6.3,Bradan Smedmore,71
6.3,Toni Allwright,71
6.3,Carita Pollendine,71
6.3,Hunt Slocket,71
6.3,Adi Antonignetti,71
6.3,Clim Ferreira,71
6.3,Natty Jagger,71
6.3,Caroljean McClenan,71
6.3,Alair Hess,71
6.3,Lukas Statter,71
6.3,Zita Hierro,71
6.3,Fifi Finan,71
6.3,Peder McElwee,71
6.3,Hervey Domoney,71
6.3,Aloysia Pealing,71
6.3,Kassandra La Padula,71
6.3,Steward Lovelady,71
6.3,Norine Sinfield,71
6.3,Viviana Danks,71
6.3,Carolina Smitheman,71
6.3,Corny Duprey,71
6.3,Janella Kubiczek,71
6.3,Erma Sebrook,71
6.3,Mei Ringrose,71
6.3,Kristina Danks,71
6.3,Natty Blanque,71
6.3,Luz Mc Cahey,71
