generation,name,score
8.0.0,Griffy Riply,42
8.0.0,Raina Magauran,42
8.0.0,Nathaniel Frier,42
8.0.0,Delainey Isbell,42
8.0.0,Kamillah Morby,42
8.0.0,Carmine Martinello,42
8.0.0,Helyn Dekeyser,42
8.0.0,Hedwig Stedson,42
8.0.0,Taffy McAndie,42
8.0.0,Tiertza Recke,42
8.0.0,Ofella Behrendsen,42
8.0.0,Datha Twiddell,42
8.0.0,Haywood Normavill,42
8.0.0,Annissa Sibbering,42
8.0.0,Kelli Nisbith,42
8.0.0,Erica Coppledike,42
8.0.0,Kathryne Pardue,42
8.0.0,Myrle Claesens,42
8.0.0,Faina Gommery,42
8.0.0,Haywood Anstiss,42
8.0.0,Maurise Eagers,42
8.0.0,Jobey Aksell,42
8.0.0,Bax Warbey,42
8.0.0,Aurthur Meates,42
8.0.0,Janie Marl,42
8.0.0,Glori Dawltrey,42
8.0.0,Kipper Duran,42
8.0.0,Ardis Pundy,42
8.0.0,Freddy Adamski,42
8.0.0,Curr Prynne,42
8.0.0,Marius Wickardt,42
8.0.0,Tessi Enrdigo,42
8.0.0,Siward Leece,42
8.0.0,Peggy Bailess,42
8.0.0,Jerrilyn Le Grand,42
8.0.0,Kathleen Barthelmes,42
8.0.0,Haleigh Chander,42
8.0.0,Mella Cassely,42
8.0.0,Stephie Verdon,42
8.0.0,Haleigh Pellamonuten,42
8.0.0,Carolina Sinderland,42
8.0.0,Rene Duggon,42
8.0.0,Sharai Loveday,42
8.0.0,Curr Brandsen,42
8.0.0,Kain Maber,42
8.0.0,Harper Tromans,42
8.0.0,Lelia Grimwade,42
8.0.0,Clayson Brayson,42
8.0.0,Grantham Isoldi,42
8.0.0,Lanette Mathiassen,42
8.0.0,Donnamarie Ruppelin,42
8.0.0,Marjie Sketh,42
8.0.0,Greggory Mulkerrins,42
8.0.0,Yoko Stewart,42
8.0.0,Georas Ruffli,42
8.0.0,Caitrin Keeting,42
8.0.0,Violetta Shulver,42
8.0.0,Corny Bulley,42
8.0.0,Adolpho Pennings,42
8.0.0,Lucio Sinderland,42
8.0.0,Faina Frier,42
8.0.0,Clayson Golde,42
8.0.0,Randy Issakov,42
8.0.0,Dehlia Crudgington,42
8.0.0,Suzy Statter,42
8.0.0,Karoly Hairsnape,42
8.0.0,Martica Huxstep,42
8.0.0,Suzy Campana,42
8.0.0,Roxana Alten,42
8.0.0,Paul Overill,42
8.0.0,Dido Benitti,42
8.0.0,Kassia Kaiser,42
8.0.0,Sigrid Warre,42
8.0.0,Valentina Deane,42
8.0.0,Violetta Koppel,42
8.0.0,Shelba Kubiczek,42
8.0.0,Piggy Peel,42
8.0.0,Nicoli Dressel,42
8.0.0,Harli Napper,42
8.0.0,Lonnie Skillern,42
8.0.0,Marcellus Vasyutichev,42
8.0.0,Lucio Tomenson,42
8.0.0,Herb Buesden,42
8.0.0,Abagael Brisset,42
8.0.0,Leeland Steele,42
8.0.0,Gayleen Mc Cahey,42
8.0.0,Kevon Morston,42
8.0.0,Rania Shortell,42
8.0.0,Josiah Trencher,42
8.0.0,Gusella Snalham,42
8.0.0,Pattin Sketh,42
8.0.0,Sherlocke Laver,42
8.0.0,Romona Begwell,42
8.0.0,Christie McClenan,42
8.0.0,Maitilde Bollands,42
8.0.0,Urbanus Postles,42
8.0.0,Phillip Snadden,42
8.0.0,Even Morston,42
8.0.0,Roderick Shitliff,42
8.0.0,Filmer Letcher,42
8.0.0,Bengt Angier,42
8.0.0,Herve Hingeley,42
8.0.0,Clarissa Bigrigg,42
8.0.0,Tallie Hunnisett,42
8.0.0,Frasier Craw,42
8.0.0,Kristina Cusick,42
8.0.0,Murvyn Chander,42
8.0.0,Martica Oxburgh,42
8.0.0,Anderea Crowd,42
8.0.0,Sidney Kumaar,42
8.0.0,Thorin Storcke,42
8.0.0,Faina Mauro,42
8.0.0,Corry Clift,42
8.0.0,Pamella Brisset,42
8.0.0,Lonnie Deware,42
8.0.0,Elladine Southcott,42
8.0.0,Lenna Solly,42
8.0.0,Loreen Beardsell,42
8.0.0,Domeniga Bloss,42
8.0.0,Filberto Keeting,42
8.0.0,Persis Jurczyk,42
8.0.0,Fielding Hartin,42
8.0.0,Wash Latch,42
8.0.0,Rosaline Pullinger,42
8.0.0,Adah Piele,42
8.0.0,Kathryne Aspinwall,42
8.0.0,Lesley Duprey,42
8.0.0,Jacinda Bigham,42
8.0.0,Nonnah Braune,42
8.0.0,Sutherland Molyneux,42
8.0.0,Bone Sherrin,42
8.0.0,Datha Banbury,42
8.0.0,Nicko Marriner,42
8.0.0,Dina Labrum,42
8.0.0,Faina Simonnot,42
8.0.0,Kelby Aguirrezabala,42
8.0.0,Loreen St. Clair,42
8.0.0,Franz Riply,42
8.0.0,Renell Tavner,42
8.0.0,Eb Collinwood,42
8.0.0,Harper Fitzhenry,41
8.0.0,Stephie Massei,41
8.0.0,Rianon Ribey,41
8.0.0,Hildegaard Wrangle,41
8.0.0,Cindra Wylam,41
8.0.0,Katusha Stivey,41
8.0.0,Mercedes Pardue,41
8.0.0,Annabel Hanner,41
8.0.0,Jacquenetta Heifer,41
8.0.0,Layney Gosenell,41
8.0.0,Alwin Jullian,41
8.0.0,Annissa Bellham,41
8.0.0,Antons Crosby,41
8.0.0,Risa Ferneley,41
8.0.0,Berty Maides,41
8.0.0,Rea Goodliff,41
8.0.0,Sandie Dempster,41
8.0.0,Corenda Barwis,41
8.0.0,Bernie Atthow,41
8.0.0,Violetta Bispham,41
8.0.0,Adi Peacop,41
8.0.0,Drew Warratt,41
8.0.0,Nadya Genge,41
8.0.0,Tabbi Hegel,41
8.0.0,Abran Baribal,41
8.0.0,Eddi Skayman,41
8.0.0,Gayla Gemelli,41
8.0.0,Cherye Jiroutka,41
8.0.0,Lee Cafe,41
8.0.0,Alexei Angier,41
8.0.0,Alejandrina Sutty,41
8.0.0,Carolina Vazquez,41
8.0.0,Ofelia Brandon,41
8.0.0,Carson Johann,41
8.0.0,Alejandrina Jeremaes,41
8.0.0,Antin Stickells,41
8.0.0,Terra Baribal,41
8.0.0,Ninette Dreelan,41
8.0.0,Georas Morse,41
8.0.0,Berti Innwood,41
8.0.0,Eadie Petrina,41
8.0.0,Ronny Petrishchev,41
8.0.0,Theodora Schechter,41
8.0.0,Rab Kurten,41
8.0.0,Tamiko Novkovic,41
8.0.0,Adelice Crudgington,41
8.0.0,Maressa Donohue,41
8.0.0,Ryun McElwee,41
8.0.0,Ddene Gasker,41
8.0.0,Jenn Petrishchev,41
8.0.0,Jennilee Bullocke,41
8.0.0,Nonnah Hunnaball,41
8.0.0,Gerome Ruffli,41
8.0.0,Bobbie Drivers,41
8.0.0,Fielding Peche,41
8.0.0,Clayson Mauro,41
8.0.0,Sharl Saltman,41
8.0.0,Perrine Blanque,41
8.0.0,Brita Quene,41
8.0.0,Fulton Semeniuk,41
8.0.0,Monique Dradey,41
8.0.0,Gaynor Smitheman,41
8.0.0,Shandeigh Halstead,41
8.0.0,Deeann Nisbith,41
8.0.0,Tate Clemmen,41
8.0.0,Adolpho Maides,41
8.0.0,Hirsch Dorrity,41
8.0.0,Perrine Van der Brugge,41
8.0.0,Theadora Peattie,41
8.0.0,Olga Catford,41
8.0.0,Jillie Creswell,41
8.0.0,Philomena Kennifick,41
8.0.0,Eb Tredget,41
8.0.0,Obed Bottini,41
8.0.0,Mahmud Dutnell,41
8.0.0,Judy Bigrigg,41
8.0.0,Paula Dutnell,41
8.0.0,Lorrayne Grimwade,41
8.0.0,Justus Corns,41
8.0.0,El Acarson,41
8.0.0,Barrie Kneaphsey,41
8.0.0,Ddene Angier,41
8.0.0,Cammie Stedson,41
8.0.0,Jacquette Hrynczyk,41
8.0.0,Jerrilyn Hanner,41
8.0.0,Maynord Snadden,41
8.0.0,Elbertina Boldt,41
8.0.0,Georas Beaushaw,41
8.0.0,Keri Dawltrey,41
8.0.0,Roderick Isbell,41
8.0.0,Orland Green,41
8.0.0,Loni Angier,41
8.0.0,Rosaleen Laver,41
8.0.0,Antons Zammett,41
8.0.0,Monica Sawer,41
8.0.0,Cordie Capeling,41
8.0.0,Averyl Sinfield,41
8.0.0,Appolonia Asty,41
8.0.0,Bebe Dybbe,41
8.0.0,Lelia Semechik,41
8.0.0,Henryetta Phillimore,41
8.0.0,Glynn Servante,41
8.0.0,Madelaine Drinkall,41
8.0.0,Roosevelt Tefft,41
8.0.0,Gloriane Chessum,41
8.0.0,Denis Cometson,41
8.0.0,Cammie Pellamonuten,41
8.0.0,Edy Iddy,41
8.0.0,Helyn Menat,41
8.0.0,Locke Drayton,41
8.0.0,Domeniga Finby,41
8.0.0,Roosevelt Lethcoe,41
8.0.0,Terra Mellem,41
8.0.0,Maurise Chessum,41
8.0.0,Lelia Halston,41
8.0.0,Kathryne Dressel,41
8.0.0,Mae Liebermann,41
8.0.0,Freddy MacLaverty,41
8.0.0,Zack Glander,41
8.0.0,Haskell Dawid,41
8.0.0,Sullivan Lillow,41
8.0.0,Karoly Beagin,41
8.0.0,Kylila Puckham,41
8.0.0,Nickolaus Hansel,41
8.0.0,Eugine Dungay,41
8.0.0,Wilfrid Piller,41
8.0.0,Lukas Clother,41
8.0.0,Stormie Munson,41
8.0.0,Helyn Colwell,41
8.0.0,Theodora Van Arsdalen,41
8.0.0,Gabriellia Napper,41
8.0.0,Netty Blackler,41
8.0.0,Nevin Southcott,41
8.0.0,Fraser Scambler,41
8.0.0,Mead Baribal,41
8.0.0,Frasier Citrine,41
8.0.0,Helyn Blasing,41
8.0.0,Rozele Jarrard,41
8.0.0,Carita Iddy,41
8.0.0,Hirsch Huthart,41
8.0.0,Shurlock Lovelady,41
8.0.0,Ailis Tomenson,41
8.0.0,Cherye Boggers,41
8.0.0,Warren Benson,41
8.0.0,Peder Yuille,41
8.0.0,Ezekiel Perch,41
8.0.0,Serena Gniewosz,41
8.0.0,Tom Otridge,41
8.0.0,Ike Shenley,41
8.0.0,Wilfrid Gripton,41
8.0.0,Tabby Prayer,41
8.0.0,Annissa Clerke,41
8.0.0,Cosme Normandale,41
8.0.0,Lelia Donohue,41
8.0.0,Berty Vasilov,41
8.0.0,Ephrem Jeary,41
8.0.0,Theodora Thunders,41
8.0.0,Holly Crudgington,41
8.0.0,Lonnie Gradon,41
8.0.0,Sibley Ironmonger,41
8.0.0,Sergio Freddi,41
8.0.0,Doti Reeds,41
8.0.0,Jessie Klimontovich,41
8.0.0,Gabriellia Dungay,41
8.0.0,Wolfgang Foulsham,41
8.0.0,Lynnell Pennings,41
8.0.0,Hedwig Balassa,41
8.0.0,Glen MacMeanma,41
8.0.0,Perrine McNeillie,41
8.0.0,Davin Drivers,41
8.0.0,Jeremie St. Clair,41
8.0.0,Ofella Pullinger,41
8.0.0,Ofelia Baribal,41
8.0.0,Albert Gimblet,41
8.0.0,Ange Verney,41
8.0.0,Celina McLucky,41
8.0.0,Coraline Menat,41
8.0.0,Temple Jilliss,41
8.0.0,Xylia Angier,41
8.0.0,Colet Chomicki,41
8.0.0,Lalo Kurten,41
8.0.0,Padraig Menloe,41
8.0.0,Averyl McAndie,41
8.0.0,Ban Raddenbury,41
8.0.0,Siward Allwright,41
8.0.0,Lucio McIlvaney,41
8.0.0,Normy McAndie,41
8.0.0,Fay Montfort,41
8.0.0,Mireille Grolmann,41
8.0.0,Caralie Fossey,41
8.0.0,Lari Boggers,41
8.0.0,Devi Iddy,41
8.0.0,Dina Pebworth,41
8.0.0,Gaynor McCaughren,41
8.0.0,Ulrike Moakes,41
8.0.0,Erica Hrynczyk,41
8.0.0,Reynold Lefeuvre,41
8.0.0,Janetta Phillimore,41
8.0.0,Nickolaus Dorrity,41
8.0.0,Carolee Overstone,41
8.0.0,Estelle Kivlin,41
8.0.0,Tuckie Norcock,41
8.0.0,Linell McWaters,41
8.0.0,Skipper Mackieson,41
8.0.0,Curcio Runge,41
8.0.0,Lyle Shearmur,41
8.0.0,Celka Sprakes,41
8.0.0,Karalee Lamplugh,41
8.0.0,Yetty Gooderridge,41
8.0.0,Ilise Bigrigg,41
8.0.0,Paula Isbell,41
8.0.0,Murry Warre,41
8.0.0,Theadora Rushworth,41
8.0.0,Ivory Drivers,41
8.0.0,Mignon Halston,41
8.0.0,Alika Finby,41
8.0.0,Josiah Pirrone,41
8.0.0,Sandie Lethcoe,41
8.0.0,Leeland Hassan,41
8.0.0,Lauree Freeborn,41
8.0.0,Tabbi Tefft,41
8.0.0,Adrian Leece,41
8.0.0,Ameline Prinett,41
8.0.0,Matt Sturch,41
8.0.0,Renelle Gelder,41
8.0.0,Nissie Marl,41
8.0.0,Shurlock Paulich,41
8.0.0,Sibley Surmeir,41
8.0.0,Jude Cesaric,41
8.0.0,Cassey Scading,41
8.0.0,Sherry Scherme,41
8.0.0,Ree Surmeir,41
8.0.0,Drusilla Locksley,41
8.0.0,Jeremie Shulver,41
8.0.0,Rozele Morse,41
8.0.0,Matti Chrismas,41
8.0.0,Cristi Tomenson,41
8.0.0,Paul Ribey,41
8.0.0,Vivien Edmonds,40
8.0.0,North Bittany,40
8.0.0,Trefor Danks,40
8.0.0,Sandie Jankovsky,40
8.0.0,Rochette Ironmonger,40
8.0.0,Karyn Toquet,40
8.0.0,Fidole Murty,40
8.0.0,Anitra Yoodall,40
8.0.0,Clayson Humes,40
8.0.0,Alex Fraczek,40
8.0.0,Carmelia Lilleyman,40
8.0.0,Erik Vazquez,40
8.0.0,Matt Belverstone,40
8.0.0,El Ceschelli,40
8.0.0,Alexa Adamovich,40
8.0.0,Pammy Kneaphsey,40
8.0.0,Bartholomeo Fridaye,40
8.0.0,Maryanna Kime,40
8.0.0,Wolfgang Chipman,40
8.0.0,Stanwood Keeting,40
8.0.0,Alyosha Gerhartz,40
8.0.0,Karyn Idney,40
8.0.0,Kendrick McCreath,40
8.0.0,Jaimie Geer,40
8.0.0,Yurik Baribal,40
8.0.0,Randal Chessum,40
8.0.0,Karyn Klimontovich,40
8.0.0,Tallie Chrismas,40
8.0.0,Georgi Bispham,40
8.0.0,Karita Murrock,40
8.0.0,Siward Conaboy,40
8.0.0,Clim Solly,40
8.0.0,Nike Carne,40
8.0.0,Datha Finan,40
8.0.0,Isabella Krienke,40
8.0.0,Raimondo Wiles,40
8.0.0,Alexei Forman,40
8.0.0,Krisha Slee,40
8.0.0,Mattie Aylmer,40
8.0.0,Denis Maides,40
8.0.0,Patrick Kurten,40
8.0.0,Patty Benitti,40
8.0.0,Blakelee Pindell,40
8.0.0,Goldi Aylmer,40
8.0.0,Alex Rankling,40
8.0.0,Dall Kime,40
8.0.0,Sunny Houliston,40
8.0.0,Glori Sketh,40
8.0.0,Ahmad Semechik,40
8.0.0,Nanine Jeckells,40
8.0.0,Aretha Cressor,40
8.0.0,Cindra Dmych,40
8.0.0,Aileen Tefft,40
8.0.0,Paolo Idney,40
8.0.0,Eziechiele Brisset,40
8.0.0,Corrinne Becket,40
8.0.0,Obed Baribal,40
8.0.0,Griffin Wanstall,40
8.0.0,Jerrie Lower,40
8.0.0,Barrie Brownett,40
8.0.0,Ashlin Issakov,40
8.0.0,Lise McCreath,40
8.0.0,Sibyl Grout,40
8.0.0,Concettina Warbey,40
8.0.0,Karita Dmych,40
8.0.0,Lanette Statter,40
8.0.0,Wilhelmine Arlt,40
8.0.0,Antin Morby,40
8.0.0,Ikey Golde,40
8.0.0,Gerome Bottini,40
8.0.0,Cookie Bigglestone,40
8.0.0,Alika Aldwich,40
8.0.0,Doti Balfre,40
8.0.0,Livvie Petrashov,40
8.0.0,Miguela Bunworth,40
8.0.0,Suzy Torrie,40
8.0.0,Christy Pirrone,40
8.0.0,Dina Else,40
8.0.0,Sharline Keeting,40
8.0.0,Beltran Trewhella,40
8.0.0,Kathleen Alten,40
8.0.0,Paul Bagnall,40
8.0.0,Ban Duggan,40
8.0.0,Say McRobert,40
8.0.0,Mignon Grantham,40
8.0.0,Matty Boggers,40
8.0.0,Jennilee Gimblet,40
8.0.0,Sherlocke Puddephatt,40
8.0.0,Norine Saunder,40
8.0.0,Wilhelmine Axe,40
8.0.0,Lesley Marcone,40
8.0.0,Bebe Bittany,40
8.0.0,Arleen Tranmer,40
8.0.0,Serena Hewkin,40
8.0.0,Pavla McCurdy,40
8.0.0,Shelba Stode,40
8.0.0,Ahmed Hunnisett,40
8.0.0,Aeriel Sanzio,40
8.0.0,Shir Bigrigg,40
8.0.0,Adi Cool,40
8.0.0,Abagael Mathiassen,40
8.0.0,Lari Wanne,40
8.0.0,Mahmud Switsur,40
8.0.0,Laurie Riply,40
8.0.0,Jaimie Moultrie,40
8.0.0,Park Issakov,40
8.0.0,Micheline Cometson,40
8.0.0,Hamnet Finby,40
8.0.0,Moishe Shulver,40
8.0.0,Appolonia Durnford,40
8.0.0,Holly Colwell,40
8.0.0,Ty Dekeyser,40
8.0.0,Godfree West-Frimley,40
8.0.0,Hedda Manlow,40
8.0.0,Marita Beaushaw,40
8.0.0,Emelda Bottini,40
8.0.0,Cordie Harmond,40
8.0.0,Josiah Newbatt,40
8.0.0,Lelia Gelder,40
8.0.0,Nicky Lowre,40
8.0.0,Michel Nance,40
8.0.0,Prudi Pealing,40
8.0.0,Lalo Castro,40
8.0.0,Clerc Blaylock,40
8.0.0,Amii Chesswas,40
8.0.0,Lizzy Presho,40
8.0.0,Hildegaard Golde,40
8.0.0,Thurstan Barosch,40
8.0.0,Shelbi Eagers,40
8.0.0,Bengt Belverstone,40
8.0.0,Peder Phillimore,40
8.0.0,Benedikt Ossenna,40
8.0.0,Kelby Carne,40
8.0.0,Catherine De Normanville,40
8.0.0,Ashlee Blanque,40
8.0.0,Cesar Adamski,40
8.0.0,Locke Baribal,40
8.0.0,Jeremie Tamas,40
8.0.0,Amii Barwis,40
8.0.0,Nariko Wanstall,40
8.0.0,Catlaina Vasyutichev,40
8.0.0,Janella Middlemiss,40
8.0.0,Anthea Zupo,40
8.0.0,Humberto Itzig,40
8.0.0,Roxi Mulkerrins,40
8.0.0,Paola Finby,40
8.0.0,Belinda Wiles,40
8.0.0,Essy Southward,40
8.0.0,Anthea Gildersleaves,40
8.0.0,Noelle Pebworth,40
8.0.0,Tallie Morant,40
8.0.0,Cornell Farra,40
8.0.0,Chrystel Samwyse,40
8.0.0,Rosaline Aldwich,40
8.0.0,Verina Ossenna,40
8.0.0,Rosmunda Clerke,40
8.0.0,Ilise Riden,40
8.0.0,Stormie Sictornes,40
8.0.0,Philippa Leverson,40
8.0.0,Saundra Grzegorek,40
8.0.0,Briggs Prinett,40
8.0.0,Urbanus Darko,40
8.0.0,Brianna Locksley,40
8.0.0,Donnamarie Lethcoe,40
8.0.0,Nataline Blakemore,40
8.0.0,Bernie Digle,40
8.0.0,Cinnamon Gripton,40
8.0.0,Edy Witul,40
8.0.0,Darelle Stoney,40
8.0.0,Giovanna Feronet,40
8.0.0,Hurlee Pebworth,40
8.0.0,Glen Phillimore,40
8.0.0,Rooney Mateo,40
8.0.0,Temple Khomishin,40
8.0.0,Maryanna O'Dunneen,40
8.0.0,Ron Craw,40
8.0.0,Laetitia Penkman,40
8.0.0,Nanine Edmonds,40
8.0.0,Sergio Warre,40
8.0.0,Kettie Elmhirst,40
8.0.0,Lanette Voelker,40
8.0.0,Aloin Riply,40
8.0.0,Kipper Beardsdale,40
8.0.0,Patrick Stivers,40
8.0.0,Patty Napper,40
8.0.0,Gloriane Jullian,40
8.0.0,Antin Gian,40
8.0.0,Consalve Lowten,40
8.0.0,Hervey Norcock,40
8.0.0,Ninette Paulich,40
8.0.0,Raleigh Asson,40
8.0.0,Lizabeth Levi,40
8.0.0,Ali Andrzej,40
8.0.0,Grayce Simm,40
8.0.0,Thurstan Beardsell,40
8.0.0,Bradan Statter,40
8.0.0,Caroljean Storcke,40
8.0.0,Leeland Allitt,40
8.0.0,Parsifal Grimwade,40
8.0.0,Murvyn Craw,40
8.0.0,Addison Tewkesbury,40
8.0.0,Bradan Ballston,40
8.0.0,Yves Wollacott,40
8.0.0,Lelia Fidilis,40
8.0.0,Kristyn Brayson,40
8.0.0,Gaynor Wiltshire,40
8.0.0,Virgina Standering,40
8.0.0,Maje Dmych,40
8.0.0,Zack Nears,40
8.0.0,Greggory Pollendine,40
8.0.0,Elnar Ferrandez,40
8.0.0,Urbanus Braley,40
8.0.0,Giovanna Acarson,40
8.0.0,Ange Lynn,40
8.0.0,Emlynn Gildersleaves,40
8.0.0,Ike Balfre,40
8.0.0,Kaila Cafe,40
8.0.0,Nata Harbar,40
8.0.0,Monique Kumaar,40
8.0.0,Eziechiele Lowten,40
8.0.0,Elwin Pellamonuten,40
8.0.0,Miriam Deschelle,40
8.0.0,Vivyanne La Padula,40
8.0.0,Dalt Gildersleaves,39
8.0.0,Henryetta Menloe,39
8.0.0,Rancell Servante,39
8.0.0,Diann Porch,39
8.0.0,Sunny Rule,39
8.0.0,Farleigh Carlo,39
8.0.0,Even Cressor,39
8.0.0,Glynn Snead,39
8.0.0,Linnet McCaughren,39
8.0.0,Locke Whiteford,39
8.0.0,Rea MacMeanma,39
8.0.0,Bonnee Burbury,39
8.0.0,Jed Humm,39
8.0.0,Alister Chesswas,39
8.0.0,Carita Menat,39
8.0.0,Earl Collinwood,39
8.0.0,Inga Hassan,39
8.0.0,Fina Moult,39
8.0.0,Jae Rydeard,39
8.0.0,Lynnell Barthrop,39
8.0.0,Wendell Genge,39
8.0.0,Quintina Youngs,39
8.0.0,Gayleen Fossey,39
8.0.0,Peggy Shane,39
8.0.0,Shir Culkin,39
8.0.0,Dina Melly,39
8.0.0,Brianna Blakemore,39
8.0.0,Erik Kopp,39
8.0.0,Oralie Stewart,39
8.0.0,Ikey Acarson,39
8.0.0,Doralyn Overill,39
8.0.0,Keri Aggas,39
8.0.0,Celinka Custance,39
8.0.0,Betteanne McRobert,39
8.0.0,Natty Sutty,39
8.0.0,Lezley Finan,39
8.0.0,Johnette Plom,39
8.0.0,Parsifal Lillow,39
8.0.0,Belia Massei,39
8.0.0,Brynne Very,39
8.0.0,Tallie Chomicki,39
8.0.0,Michel Rosevear,39
8.0.0,Ilise Lepick,39
8.0.0,Corny O'Scanlon,39
8.0.0,Melosa Matussevich,39
8.0.0,Dag Koppel,39
8.0.0,Earl Toquet,39
8.0.0,Scot Pebworth,39
8.0.0,Torre Hullbrook,39
8.0.0,Phillie Maber,39
8.0.0,Mahmud Piller,39
8.0.0,Willy Pettifor,39
8.0.0,Matt Burdus,39
8.0.0,Denis Sebrook,39
8.0.0,Madelaine Culkin,39
8.0.0,Hildegaard Reeds,39
8.0.0,Lucio Antunez,39
8.0.0,Aubrette Dartan,39
8.0.0,Annabel Giffen,39
8.0.0,Vin Hearst,39
8.0.0,Pail Peel,39
8.0.0,Melosa Hardey,39
8.0.0,Dall Angier,39
8.0.0,Alexei Solly,39
8.0.0,Glynn Morston,39
8.0.0,Karyl Glasebrook,39
8.0.0,Sharl Cordingly,39
8.0.0,Meryl Ardling,39
8.0.0,Nataline Frier,39
8.0.0,Augustus Londors,39
8.0.0,Randal Cusick,39
8.0.0,Eba Brignell,39
8.0.0,Hakim Cowndley,39
8.0.0,Cyndy Sictornes,39
8.0.0,Zack Mathiassen,39
8.0.0,Noelle Merring,39
8.0.0,Ofella Citrine,39
8.0.0,Johnathan Marriner,39
8.0.0,Cordie Blaylock,39
8.0.0,Henry Londors,39
8.0.0,Essy Coppledike,39
8.0.0,Raimondo Rosten,39
8.0.0,Glenden Burkart,39
8.0.0,Katusha De Ambrosi,39
8.0.0,Gaynor Hierro,39
8.0.0,Warren Legrave,39
8.0.0,Tiphani Raecroft,39
8.0.0,Kelwin McElwee,39
8.0.0,Noelle Tomenson,39
8.0.0,Justus Balfre,39
8.0.0,Lise Berzons,39
8.0.0,Klaus Muscroft,39
8.0.0,Lyle Anstiss,39
8.0.0,Pollyanna Matthis,39
8.0.0,Elysha Southcott,39
8.0.0,Lelia Loveitt,39
8.0.0,Dianemarie Begwell,39
8.0.0,Jere Tinghill,39
8.0.0,Catherine Tabb,39
8.0.0,Jacinda Domoney,39
8.0.0,Griffin Bramhill,39
8.0.0,Cornell Antonignetti,39
8.0.0,Casey Feragh,39
8.0.0,Nanine Tarborn,39
8.0.0,Gloriane Glasebrook,39
8.0.0,Mead Riply,39
8.0.0,Ingar Dopson,39
8.0.0,Kamilah Riddell,39
8.0.0,Alwin Mellem,39
8.0.0,Chaunce Raecroft,39
8.0.0,Giordano Jiroutka,39
8.0.0,Reid Habbert,39
8.0.0,Neysa Hannay,39
8.0.0,Arte McCrory,39
8.0.0,Romona Voelker,39
8.0.0,Hirsch Simm,39
8.0.0,Ram Farra,39
8.0.0,Ebony Aluard,39
8.0.0,Caralie McCaughren,39
8.0.0,Dalila Thunders,39
8.0.0,Berty Duhig,39
8.0.0,Cordie Drivers,39
8.0.0,Shannon Norcock,39
8.0.0,Rene Digle,39
8.0.0,Rene Chesswas,39
8.0.0,Billie Citrine,39
8.0.0,Pietro Belasco,39
8.0.0,Beatrix Marcone,39
8.0.0,Aloysia Estabrook,39
8.0.0,Iolanthe Laborda,39
8.0.0,Linnet Beardsell,39
8.0.0,Sabine Aickin,39
8.0.0,Annabal Bissett,39
8.0.0,Maynord Samwyse,39
8.0.0,Lelia Pettiford,39
8.0.0,Tove Balfre,39
8.0.0,Conan Jeary,39
8.0.0,Tybalt Privett,39
8.0.0,Adrian Colling,39
8.0.0,Cornie Gian,39
8.0.0,Cosme Acarson,39
8.0.0,Trefor Laver,39
8.0.0,Barnebas Van Arsdalen,39
8.0.0,Lynnell Krienke,39
8.0.0,Renell Aksell,39
8.0.0,Farrel Boatman,39
8.0.0,Miriam Bigrigg,39
8.0.0,Corenda Tench,39
8.0.0,Sullivan Rawlinson,39
8.0.0,Adel Perch,39
8.0.0,Gerome Huthart,39
8.0.0,Arte Abrashkov,39
8.0.0,Trix Adderson,39
8.0.0,Willy Lidster,39
8.0.0,Lovell Teresa,39
8.0.0,Billie Garci,39
8.0.0,Bartholomeo Sebrook,39
8.0.0,Jennette Fabry,39
8.0.0,Sigismondo Farra,39
8.0.0,Holly Mackie,39
8.0.0,Curcio Leahair,39
8.0.0,Cassey Andrzejewski,39
8.0.0,Farleigh Jilliss,39
8.0.0,Pollyanna Bittany,39
8.0.0,Audre Hadny,39
8.0.0,Antons McCay,39
8.0.0,Livvie Cordingly,39
8.0.0,Archy Asty,39
8.0.0,Lotte Fransinelli,39
8.0.0,Haleigh Illingworth,39
8.0.0,Jonas Whitham,39
8.0.0,Adelice Zorzenoni,39
8.0.0,Antons Jarrard,39
8.0.0,Ikey Lethcoe,39
8.0.0,Noelle Viste,39
8.0.0,Koralle Isoldi,39
8.0.0,Kirbie Dankersley,39
8.0.0,Luz Southcott,39
8.0.0,Brad Flay,39
8.0.0,Paolo Lamont,39
8.0.0,Fay Laborda,39
8.0.0,Kellia Simonnot,39
8.0.0,Lora Meates,39
8.0.0,Piggy Vazquez,39
8.0.0,Anthia Slocom,39
8.0.0,Jodie Ferrandez,39
8.0.0,Lay Eccleshare,39
8.0.0,Maryanna Puckham,38
8.0.0,Caitrin Summerson,38
8.0.0,Penni Allitt,38
8.0.0,Grantham Gooda,38
8.0.0,Curcio Carlo,38
8.0.0,Ree Schoular,38
8.0.0,Tom Toquet,38
8.0.0,Harlie Pirrone,38
8.0.0,Lem Culpin,38
8.0.0,Arlen Lundon,38
8.0.0,Erik Durnford,38
8.0.0,Shurlock Catford,38
8.0.0,Fina Latham,38
8.0.0,Deanne Halls,38
8.0.0,Sarita Duplan,38
8.0.0,Maude Mithan,38
8.0.0,Carita Grave,38
8.0.0,Valentina Fechnie,38
8.0.0,Sigrid Bus,38
8.0.0,Aloysia Pecha,38
8.0.0,Ilaire Latham,38
8.0.0,Allina Jorden,38
8.0.0,Frannie Slinn,38
