generation,name,score
4.1,Kevon MacMeanma,148
4.1,Gayleen Giacobazzi,148
4.1,Betteanne Lean,148
4.1,Virgina Zammett,148
4.1,Goldi Ivashev,148
4.1,Aubrette Allwright,148
4.1,Percival Forsdike,148
4.1,Eleni Van der Velde,148
4.1,Dorella Duhig,148
4.1,Shirlene Montfort,148
4.1,Rosmunda Chamley,148
4.1,Lana Maton,148
4.1,Rania Dankersley,148
4.1,Gerome Duggan,148
4.1,Meredith Cairney,148
4.1,Alex Hewkin,148
4.1,Mella Bangham,148
4.1,Ede Privett,148
4.1,Jeri Chrismas,148
4.1,Kathleen Quene,148
4.1,Davita Morston,148
4.1,Melody Buckell,148
4.1,Dorella Plom,148
4.1,Henderson Labrum,148
4.1,Claire Bloss,148
4.1,Garrott Atheis,148
4.1,Brad Paiton,148
4.1,Ferne Lepick,148
4.1,Shandeigh Sibbering,148
4.1,Sandie Brettle,148
4.1,Antons Lehrian,148
4.1,Laurie Rushworth,148
4.1,Gusella Blacklock,148
4.1,Malissa Skillern,148
4.1,Anthia Sollam,148
4.1,Theodora Sherwen,148
4.1,Verina Ogley,148
4.1,Lora Gemelli,148
4.1,Gilly Baribal,148
4.1,Thain Postles,148
4.1,Antons Cusick,148
4.1,Easter Clerke,147
4.1,Harli Bumpass,147
4.1,Asher Twiddell,147
4.1,Ardath Raddin,147
4.1,Alain Sherrin,147
4.1,Brynne Birchett,147
4.1,Zack Elmhirst,147
4.1,Raimondo Baribal,147
4.1,Corny Sketh,147
4.1,Park Frier,147
4.1,Shelba Van Oord,147
4.1,Dredi Rosenblum,147
4.1,Farleigh Adamski,147
4.1,Arlen Binner,147
4.1,Adi Issakov,147
4.1,Hyatt Fossey,147
4.1,Bradan Tiffin,147
4.1,Ronnie Glander,147
4.1,Lilli Stivey,147
4.1,Kendrick Kaiser,147
4.1,Aloin Shortell,147
4.1,Eugine Levi,147
4.1,Isabella Trimnell,147
4.1,Miguela Simm,147
4.1,Yurik O'Flaherty,147
4.1,Ailis Cusick,147
4.1,Shirlene Kleeborn,147
4.1,Haleigh Rutland,147
4.1,Darelle Wibrew,147
4.1,Sharline Stonman,147
4.1,Tabby Colling,147
4.1,Muffin Blanque,147
4.1,Erma Jiggen,147
4.1,Nonah Rodenborch,147
4.1,Cosme Glander,147
4.1,Concettina Hierro,147
4.1,Linn Mc Cahey,147
4.1,Gina Trewhella,147
4.1,Fredra Andrassy,147
4.1,Jeri Shulver,147
4.1,Carson Humes,147
4.1,Tom Laskey,147
4.1,Michel Atheis,147
4.1,Rainer Saterweyte,147
4.1,Hunt Froschauer,147
4.1,Kinnie Churchlow,147
4.1,Linell Pearde,147
4.1,Aretha Conaboy,147
4.1,Glynn Riden,147
4.1,Araldo Alstead,147
4.1,Rosella Marriott,147
4.1,Barnebas Fidilis,147
4.1,Alexei Citrine,147
4.1,Bax Londors,147
4.1,Jacobo Perrone,147
4.1,Giulia Splevin,147
4.1,Freddi Johann,147
4.1,Marnia Pebworth,147
4.1,Jaquenetta Grout,147
4.1,Ban Boldt,147
4.1,Thurstan Dungay,147
4.1,Lilli Dufty,147
4.1,Benedetto Vigers,147
4.1,Gisela Pullar,147
4.1,Clarissa Splevin,147
4.1,Saloma Paskin,147
4.1,Daniel Saterweyte,147
4.1,Darelle McFetridge,147
4.1,Kristyn Maton,147
4.1,Nicko Sharratt,147
4.1,Ilise Jentzsch,147
4.1,Desdemona Dungay,147
4.1,Adrian Ginnally,147
4.1,Locke De Normanville,147
4.1,Tessi Dybbe,147
4.1,Hervey Blaylock,147
4.1,Murvyn Kime,147
4.1,Arlen Rushworth,147
4.1,Ailis Fechnie,147
4.1,Roderick Riply,147
4.1,Cyndy Becke,147
4.1,Emlynn Kurten,147
4.1,Coraline Blaylock,147
4.1,Sigrid Dawltrey,147
4.1,Hillel Christon,147
4.1,Karrie Newbatt,147
4.1,Libbie Pardue,147
4.1,Risa Ossenna,147
4.1,Ashlin Fargher,147
4.1,Thain Muckersie,147
4.1,Jerrilyn Mabbett,147
4.1,Ali Kivlin,147
4.1,Jacobo Piercey,147
4.1,Giovanna Gandley,147
4.1,Augustus Berkelay,147
4.1,Byrann Wickardt,147
4.1,Tiebold Denyer,147
4.1,Rancell Viste,147
4.1,Cati Allwright,147
4.1,Meredithe Blanque,147
4.1,Britt Harmond,147
4.1,Vin Chaff,147
4.1,Luz Ruskin,147
4.1,Aubrette Sturch,147
4.1,Sabine Kesterton,147
4.1,Malissa Lowten,147
4.1,Johnathan Mariyushkin,147
4.1,Kaila Middlemiss,147
4.1,Annissa Darleston,147
4.1,Curr Jarrard,147
4.1,Maria Dougan,147
4.1,Bone Voelker,147
4.1,Cristi Stockau,147
4.1,Druci Jentzsch,147
4.1,Brad Capnerhurst,147
4.1,Johnathan Spencley,147
4.1,Giovanna Bergeon,147
4.1,Adrian Norcock,147
4.1,Nataline O'Gormley,147
4.1,Erda Ruskin,147
4.1,Rutledge Argyle,147
4.1,Pietro Wenban,147
4.1,Bernardina Latham,147
4.1,Hillie Baribal,147
4.1,Ronnie Sanzio,147
4.1,Trevar Hierro,147
4.1,Zollie Hess,147
4.1,Bartholomeo Meffen,147
4.1,Lana Strattan,147
4.1,Isabella Semechik,147
4.1,Blake Braferton,147
4.1,Elbert Warre,147
4.1,Arte Toquet,147
4.1,Terra Durrans,147
4.1,Tiphany Ribey,147
4.1,Patrick Dufall,147
4.1,Jenna Jankovsky,147
4.1,Loni Jankovsky,147
4.1,Phillie Piele,147
4.1,Genovera Ceschelli,147
4.1,Pietro Hanner,147
4.1,Zack Haton,147
4.1,Barrie Lindeman,147
4.1,Juliana Carne,147
4.1,Clarissa Scambler,147
4.1,Aileen Hunnaball,147
4.1,Fredra Darleston,147
4.1,Zita Mc Cahey,147
4.1,Carola Elderton,147
4.1,Grayce Bonnick,147
4.1,Marja Bourley,147
4.1,Vidovik Sturch,147
4.1,Bord Dennert,147
4.1,Lay Tewkesbury,147
4.1,Myrle Wiltshire,147
4.1,Romona Happs,147
4.1,Averyl Dempster,147
4.1,Carmine Scherme,147
4.1,Demetria Ruffli,147
4.1,Cordy Rodenborch,147
4.1,Daven Very,147
4.1,Karita Surmeir,147
4.1,Deanne Jannings,147
4.1,Ofella Stoney,147
4.1,Doti Morston,147
4.1,Dido Pettifor,147
4.1,Adah Chagg,147
4.1,Zelig Conroy,146
4.1,Alwin Iamittii,146
4.1,Ely La Padula,146
4.1,Roselia Tewkesbury,146
4.1,Win Bengal,146
4.1,Jillie Rotham,146
4.1,Dolly Odde,146
4.1,Dina Fidilis,146
4.1,Kain Rawlinson,146
4.1,Janie Fidilis,146
4.1,Klaus Splevin,146
4.1,Cesar Aguirrezabala,146
4.1,Nata Anstiss,146
4.1,Anthia Johann,146
4.1,Dill Breinl,146
4.1,Jeremie Birchett,146
4.1,Bord Moult,146
4.1,Christie Larraway,146
4.1,Benedikt Mabbott,146
4.1,Dom Harbar,146
4.1,Reynold Quittonden,146
4.1,Kathleen Pettiford,146
4.1,Sherlocke Wake,146
4.1,Audre Boldt,146
4.1,Livvy Saltman,146
4.1,Gabriellia Hillitt,146
4.1,Corrina Vasyutichev,146
4.1,Arlen Fayter,146
4.1,Herb Benza,146
4.1,Catherin Dumberrill,146
4.1,Temple Fraczek,146
4.1,Tisha Ruhben,146
4.1,Spenser Hartin,146
4.1,Nelle Carne,146
4.1,Kristina Brayson,146
4.1,Aeriel Mackieson,146
4.1,Meryl Jacqueminet,146
4.1,Persis Youngs,146
4.1,Lauree Adamczyk,146
4.1,Lorenzo Dreelan,146
4.1,Harli Baude,146
4.1,Lorant Dudden,146
4.1,Parsifal Paty,146
4.1,Mella Halstead,146
4.1,Celina Mariyushkin,146
4.1,Roderick Ulster,146
4.1,Merrie Peacop,146
4.1,Josiah Sanzio,146
4.1,Merrie McCaughren,146
4.1,Uriel Balme,146
4.1,Penni Scambler,146
4.1,Janetta MacMeanma,146
4.1,Garrott Barthelmes,146
4.1,Marney Ossenna,146
4.1,Elmo Foulsham,146
4.1,El Becke,146
4.1,Isabella Dopson,146
4.1,Kelley Schoular,146
4.1,Georas Lillow,146
4.1,Janie Massei,146
4.1,Ferne Gasker,146
4.1,Claude Haton,146
4.1,Zolly Gun,146
4.1,Ferne Ruhben,146
4.1,Bobbie Brounsell,146
4.1,Alexei Aylmer,146
4.1,Giselbert Yoodall,146
4.1,Ilise Baggallay,146
4.1,Laurie Heifer,146
4.1,Justus Matthis,146
4.1,Ximenez Summerson,146
4.1,Even Blakemore,146
4.1,Freddy Redler,146
4.1,Romona Curror,146
4.1,Mandi Kennifick,146
4.1,Corrinne Plom,146
4.1,Adel Taylo,146
4.1,My Napper,146
4.1,Deeanne Glasebrook,146
4.1,Glen Loraine,146
4.1,Pattin Dorrity,146
4.1,Lana Flaherty,146
4.1,Peder Angier,146
4.1,Elle Hanaford,146
4.1,My Sherrell,146
4.1,Kirsten Duhig,146
4.1,Ondrea Pullinger,146
4.1,Penni Tomasik,146
4.1,Datha Fenner,146
4.1,Adore Diamant,146
4.1,Iain Bartaloni,146
4.1,Edyth Pessel,146
4.1,Gloriana Hastings,146
4.1,Caroljean Sketh,146
4.1,Kermit Marriner,146
4.1,Raffarty Mulkerrins,146
4.1,Haskell Harbar,146
4.1,Nicoli Pindell,146
4.1,Wit Halls,146
4.1,Kendrick Lummis,146
4.1,Mattie Ferrolli,146
4.1,Zora Dufty,146
4.1,Shurlock Carne,146
4.1,Ebony Tranmer,146
4.1,Kathleen Keller,146
4.1,Hyatt Bramhill,146
4.1,Jeri St. Clair,146
4.1,Lauree Culkin,146
4.1,Wendell Crumly,146
4.1,Davita Orrett,146
4.1,Ike Curror,146
4.1,Lesly Mabbott,146
4.1,Dehlia Renvoise,146
4.1,Sigrid Hodgon,146
4.1,Linell Glavin,146
4.1,Zollie Larraway,146
4.1,Erda Goshawk,146
4.1,Bradan Scouse,146
4.1,Jonis Grantham,146
4.1,Sibley Railton,146
4.1,Ellen La Padula,146
4.1,Caralie Bellham,146
4.1,Kelcy Catford,146
4.1,Gusella Shillingford,146
4.1,Lukas Koppel,146
4.1,Westbrooke Blaycock,146
4.1,Penny Bannister,146
4.1,Rodolphe Mattea,146
4.1,Genovera Sewill,146
4.1,Vin Mioni,146
4.1,Terra Ruffli,146
4.1,Robinette Feragh,146
4.1,Betteanne Deware,146
4.1,Allyson Mateo,146
4.1,Erma Tredget,146
4.1,Maude Mioni,146
4.1,Kayne Lymer,146
4.1,Harlie Darko,146
4.1,Vivyanne Latch,146
4.1,Madelyn Sailor,146
4.1,Herve Becket,146
4.1,Cathy Riply,146
4.1,Nikola Monksfield,146
4.1,Prudi Darleston,146
4.1,Griffin Pundy,146
4.1,Randie Rule,146
4.1,Helyn Yoodall,146
4.1,Glori Pearde,146
4.1,Virge Pullinger,146
4.1,Gerardo Bullocke,146
4.1,Betteanne Fenner,146
4.1,Gerome Halstead,146
4.1,Taffy Shane,146
4.1,Glori Boatman,146
4.1,Britt Slocom,146
4.1,Anderea Rydeard,145
4.1,Jacquenetta Mullinder,145
4.1,Ertha Dancy,145
4.1,Elsi Elderton,145
4.1,Leeland Rosenblum,145
4.1,Sherlocke Burbury,145
4.1,Hillery Marriott,145
4.1,Ali Merring,145
4.1,Farrel Digle,145
4.1,Belia Duprey,145
4.1,Ddene Bumpass,145
4.1,Lora Jagger,145
4.1,Wolfgang Khomishin,145
4.1,Essy Tench,145
4.1,Harli Haspineall,145
4.1,Drew Hasloch,145
4.1,Zollie Angier,145
4.1,Terra McCreath,145
4.1,Gayle Kaiser,145
4.1,Zita Crumby,145
4.1,Allina Peche,145
4.1,Holly Latham,145
4.1,Coop Ashford,145
4.1,Kathryne Miko,145
4.1,Griffin Scatchard,145
4.1,Martguerita Rogan,145
4.1,Raina Wibrew,145
4.1,Verina Crumly,145
4.1,Hillie Sturch,145
4.1,Gusella Rockhill,145
4.1,Loreen Privett,145
4.1,Kendrick Napper,145
4.1,Veronique Endicott,145
4.1,Adel Pettiford,145
4.1,Farrel Berzons,145
4.1,Pail Boorne,145
4.1,Gerardo Mariyushkin,145
4.1,Martica Rosevear,145
4.1,Anthia Benson,145
4.1,Shem Willey,145
4.1,Hurlee Aylmer,145
4.1,Perla Scatchard,145
4.1,Tabbi Wardle,145
4.1,Stanwood Blanque,145
4.1,Harlie Eisold,145
4.1,Padraig Andrzejewski,145
4.1,Nanine Stivey,145
4.1,Hobie Gasker,145
4.1,Park Tomasik,145
4.1,Pail Itzig,145
4.1,Araldo Hullbrook,145
4.1,Rolando Dawltrey,145
4.1,Jaquenetta Deane,145
4.1,D'arcy Latham,145
4.1,Kathleen Warre,145
4.1,Neysa Hearthfield,145
4.1,Patrick Crowd,145
4.1,Frannie Cutting,145
4.1,Essy O'Scanlon,145
4.1,Dionis Coneybeare,145
4.1,Wayland Lean,145
4.1,Coraline Khomishin,145
4.1,Gherardo Josselsohn,145
4.1,Goldi Very,145
4.1,Dag Fogt,145
4.1,Neale Kearn,145
4.1,Lelia Giffen,145
4.1,Glen Lambdin,145
4.1,Gerald Moult,145
4.1,Jed Hunsworth,145
4.1,Faina Gildersleaves,145
4.1,Roderick MacMeanma,145
4.1,Phillip Tranmer,145
4.1,Nissie Van den Hof,145
4.1,Gayla Jurczik,145
4.1,Zack Blackler,145
4.1,Sigrid Solly,145
4.1,Fay Sprakes,145
4.1,Briano Pindell,145
4.1,Margarita Antunez,145
4.1,Lamont Colledge,145
4.1,Valerye Vankeev,145
4.1,Agace Jankovsky,145
4.1,Monroe Aksell,145
4.1,Phillip Allitt,145
4.1,Sidney Dufty,145
4.1,Carmine Tree,145
4.1,Emelyne Pullinger,145
4.1,Dionis Gandley,145
4.1,Shayna Morby,145
4.1,Carolina Brettle,145
4.1,Shelbi Puckham,145
4.1,Tallulah Stonman,145
4.1,Gabriellia Seabon,145
4.1,Moishe Grimwade,145
4.1,Ruthanne Braune,145
4.1,Belia Rawlinson,145
4.1,Kelli Biasetti,145
4.1,Patrick Buckam,145
4.1,Marcellus Bigrigg,145
4.1,Vin Riply,145
4.1,Cordie Corris,145
4.1,Rosella Riddell,145
4.1,Hyatt Chartres,145
4.1,Wittie Jorden,145
4.1,Marcellus Chomicki,145
4.1,Henderson Aylmer,145
4.1,Lanette O'Caine,145
4.1,Candice Breinl,145
4.1,Kathleen Coping,145
4.1,Kelby Hoodlass,145
4.1,Doralyn Coping,145
4.1,Anthony Privett,145
4.1,Franz Chessum,145
4.1,Vivien Vankeev,145
4.1,Carola Pennings,145
4.1,Harper Van der Brugge,145
4.1,Torry Crumby,145
4.1,Alexei Rosten,145
4.1,Veronique Humes,145
4.1,Ardis Crumby,145
4.1,Mattie Blackler,145
4.1,Kim Pegg,145
4.1,Elbert France,145
4.1,Freddy Kippling,145
4.1,Bax Janney,145
4.1,Ferne Petrishchev,145
4.1,Delainey Isbell,145
4.1,Brianna Bangham,145
4.1,Drusilla Pittson,145
4.1,Ninette Kaiser,145
4.1,Elle Chessum,145
4.1,Ron Elmhirst,145
4.1,Philippa Nutbean,145
4.1,Even Abramsky,145
4.1,Blakelee MacMeanma,145
4.1,Monica Matussevich,145
4.1,Gilly Kubiczek,145
4.1,Lyell Sibbering,145
4.1,Carson Gerhartz,145
4.1,Mignon Bordes,145
4.1,Deena Railton,145
4.1,Dani Pearde,145
4.1,Sandie Shillingford,145
4.1,Caralie Bittany,145
4.1,Ahmad Hanner,145
4.1,Kayne Rankling,145
4.1,Elnore Bumpass,145
4.1,Regan Pardue,145
4.1,Jerrome Laborda,145
4.1,Phillip Slinn,145
4.1,Holly Scherme,145
4.1,Nicholas Spykins,145
4.1,Obed Gasker,145
4.1,Ahmed Hadigate,145
4.1,Piggy Sherwen,144
4.1,Vachel Semechik,144
4.1,Charlot Churchlow,144
4.1,Anthia Fadden,144
4.1,Bard Hasloch,144
4.1,Cassey Kurten,144
4.1,Malorie Chrismas,144
4.1,Glynn Berkelay,144
4.1,Ferne Dressel,144
4.1,Johnette Kurten,144
4.1,Elsi Ginnally,144
4.1,Valentina Lowre,144
4.1,Anthia Gradon,144
4.1,Millicent Redit,144
4.1,Vachel O'Flaherty,144
4.1,Glenden Genge,144
4.1,Eudora Loveitt,144
4.1,Ely Fechnie,144
4.1,Juliana Orrett,144
4.1,Wit Hillitt,144
4.1,Celinka Lynn,144
4.1,Greggory Hadigate,144
4.1,Merilee Fenner,144
4.1,Caroljean Nears,144
4.1,Jonis Penas,144
4.1,Kellia Tefft,144
4.1,Thain Maber,144
4.1,Torre Gommery,144
4.1,Marita Van den Hof,144
4.1,Cordy Aksell,144
4.1,Carita Sprakes,144
4.1,Kelley Sollam,144
4.1,Sharai Haspineall,144
4.1,Emmey Scarasbrick,144
4.1,Vera Dartan,144
4.1,Bartholemy Raddin,144
4.1,Peggy Hingeley,144
4.1,Cammie Starsmore,144
4.1,Kathleen Sebrook,144
4.1,Caddric Recke,144
4.1,Wilhelmine Buckam,144
4.1,Marjorie Wenban,144
4.1,Lenna Rapper,144
4.1,Arlen Fargher,144
4.1,Lalo Mauro,144
4.1,Jennilee Beneze,144
4.1,Waite Feragh,144
4.1,Araldo Lowre,144
4.1,Rad Peattie,144
4.1,Evania Scherme,144
4.1,Kylila Molyneux,144
4.1,Jaquenetta Lippiatt,144
4.1,Colet Gillivrie,144
4.1,Margette Sketh,144
4.1,Steward Chomicki,144
4.1,Arte Gandley,144
4.1,Adore Tregensoe,144
4.1,Carolee Privett,144
4.1,Gerome Splevin,144
4.1,Zachariah Riddell,144
4.1,Haslett Branford,144
4.1,Violetta Nutbean,144
4.1,Joye Hairsnape,144
4.1,Hunt Hess,144
4.1,Adrian Dugmore,144
4.1,Erinna Atheis,144
4.1,Aeriel McIlvaney,144
4.1,Britt Roney,144
4.1,Claire Cusick,144
4.1,Mal Jeary,144
4.1,Livvie Van Oord,144
4.1,Roselia Blurton,144
4.1,Vachel Asty,144
4.1,Hyatt McBrearty,144
4.1,Burch De Ambrosi,144
4.1,Alexei Chessum,144
4.1,Dehlia Hallwell,144
4.1,Adore Colledge,144
4.1,Richard Odde,144
4.1,Christie Jennick,144
4.1,Berne Tavner,144
4.1,Kizzie Shearmur,144
4.1,Pavia Duran,144
4.1,Grayce Shortell,144
4.1,Parnell Saterweyte,144
4.1,Justen Greenley,144
4.1,Krisha Buesden,144
4.1,Ulrike Pettifor,144
4.1,Perla Lundon,144
4.1,Michell McRobert,144
4.1,Gusella Mathiassen,144
4.1,Lorenzo Gladman,144
4.1,Dina Baribal,144
4.1,Theodor Hierro,144
4.1,Lauren Bigglestone,144
4.1,Ximenez Mussared,144
4.1,Meryl Thunders,144
4.1,Maitilde Danks,144
4.1,Raina Summerson,144
4.1,Hervey Kurten,144
4.1,Vivyanne Very,144
4.1,Astrix Boggers,144
4.1,Raffarty Samwyse,144
4.1,Astrix Koppel,144
4.1,Melosa Krienke,144
4.1,Nicoli Thripp,144
4.1,Taffy Burbury,144
4.1,Bonnie Kenworthey,144
4.1,Karalee Standering,144
4.1,Matt Scambler,144
4.1,Nike Oxburgh,144
4.1,Maighdiln Mackelworth,144
4.1,Neale Torrie,144
4.1,Wrennie Warratt,144
4.1,Lancelot Selvester,144
4.1,Laurie Mussared,144
4.1,Kimbra Fisk,144
4.1,Rozele Banbury,144
4.1,Farrell Penas,144
4.1,Terra McCreath,144
4.1,Perrine Scarasbrick,144
4.1,Roman Sommerville,144
4.1,Josiah Jeckells,144
4.1,Helyn Warre,144
4.1,Cristi Heifer,144
4.1,Cinda Balassa,144
4.1,Bebe Elsdon,144
4.1,Penni Jentzsch,144
4.1,Raina Gallehock,144
4.1,Sunny Simonnot,144
4.1,Ailis Bergeon,144
4.1,Estelle Strattan,144
4.1,Virge Eisold,144
4.1,Elga McIlvaney,144
4.1,Justus McLae,144
4.1,Jillie Gian,144
4.1,Kimberlyn Barwis,144
4.1,Lora Southcott,144
4.1,Rad Backson,144
4.1,Cornell Claussen,144
4.1,Lelia Bennett,144
4.1,Penni La Padula,144
4.1,Alwin Peattie,144
4.1,Marris McCreath,144
4.1,Elysha Dmych,144
4.1,Kathleen Adamovich,144
4.1,Demetria Tomenson,144
4.1,Kendrick Duran,144
4.1,Kizzie Murty,144
4.1,Suzy Stickells,144
4.1,Halley Beagin,143
4.1,Connie Dahlberg,143
4.1,Deanne Bucknell,143
4.1,Albert Sprakes,143
4.1,Shurlock Brechin,143
4.1,Bernardine Groocock,143
4.1,Gerardo Zupo,143
4.1,Haslett Peel,143
4.1,Wiatt Vedekhin,143
4.1,Constantine Jilliss,143
4.1,Verina Antonignetti,143
4.1,Astrix Sewill,143
4.1,George Cometson,143
4.1,Henderson Illingworth,143
4.1,Kimberlyn Duhig,143
4.1,Violet Paulich,143
4.1,Jae Benitti,143
4.1,Ly Statter,143
4.1,Fredra Blant,143
4.1,Rosemary Knaggs,143
4.1,Berty Goodliff,143
4.1,Hillie Fossey,143
4.1,Antin Pettifor,143
4.1,Dolly Clemmen,143
4.1,Averyl Braferton,143
4.1,Charleen Paiton,143
4.1,Melosa Spuner,143
4.1,Patience Ossenna,143
4.1,Wit Bocock,143
4.1,Cordy Rozzell,143
4.1,Marita Jewell,143
4.1,Kelcy Forsdike,143
4.1,Odette Jentzsch,143
4.1,Herb Claussen,143
4.1,Aloin Colwell,143
4.1,Aubrette Semeniuk,143
4.1,Cyndy Railton,143
4.1,Mae Rosten,143
4.1,Suzy Leece,143
4.1,Randy Braune,143
4.1,Jodie Dankersley,143
4.1,Patrick Cafe,143
4.1,Olga Tabb,143
4.1,Mason Snalham,143
4.1,Piggy Duggan,143
4.1,Meryl Mackieson,143
4.1,Lora Christon,143
4.1,Gerome Saltman,143
4.1,Cookie Rule,143
4.1,Cordie Jeckells,143
4.1,Rafaello Pellamonuten,143
4.1,Alexei Mulkerrins,143
4.1,Giselbert Stoney,143
4.1,Tilly Geer,143
4.1,Henderson Stoffer,143
4.1,Joye Lidster,143
4.1,Jed Iamittii,143
4.1,Adelice Gandley,143
4.1,Marius Jeckells,143
4.1,Thor Clemmen,143
4.1,Yvonne St. Clair,143
4.1,Nissie Clemmen,143
4.1,Cosme Novkovic,143
4.1,Lyle Loxley,143
4.1,Oswald Angier,143
4.1,Roderick Pealing,143
4.1,Gina Bezzant,143
4.1,Mella Renvoise,143
4.1,Westbrooke Coppledike,143
4.1,Gloriana Hunnisett,143
4.1,Tabby Slee,143
4.1,Billie Dancy,143
4.1,Leeland Snead,143
4.1,Mignon Hearthfield,143
4.1,Jennette Slee,143
4.1,Easter Mariyushkin,143
4.1,Reynold Craw,143
4.1,Marris Hardey,143
4.1,Ahmed Redler,143
4.1,Kinnie Grave,143
4.1,Nissy Peattie,143
4.1,Ofelia Antunez,143
4.1,Locke Heifer,143
4.1,Celka Foskew,143
4.1,Thorin McAllan,143
4.1,Keri Goodliff,143
4.1,Holly Burbury,143
4.1,Raleigh Tuther,143
4.1,Glori Bordes,143
4.1,Lezley Kiddy,143
4.1,Kayne Boggers,143
4.1,Merci McRobert,143
4.1,Nissie Oliveti,143
4.1,Carita Corns,143
4.1,Natty Duplan,143
4.1,Kassandra Barosch,143
4.1,Doti Overington,143
4.1,Araldo Petrashov,143
4.1,Kylila Bittany,143
4.1,Kelcy Verney,143
4.1,Vladamir Sawer,143
4.1,Shirlene Kleeborn,143
4.1,Kim Bottini,143
4.1,Vin Mergue,143
4.1,Ondrea Balme,143
4.1,Ruthanne Mazdon,143
4.1,Elfrida Chaff,143
4.1,Nelia Elsdon,143
4.1,Orland Donohue,143
4.1,Austine Bailess,143
4.1,Mozelle Archbell,143
4.1,Ferne Chagg,143
4.1,Casey Wyllcocks,143
4.1,Paula Stoney,143
4.1,Cristen Duley,143
4.1,Addison Thunders,143
4.1,Lanie Selwood,143
4.1,Frannie Stoffer,143
4.1,Jodie Mahony,143
4.1,Hillery Whimper,143
4.1,Marsiella Hartin,143
4.1,Alika Pearde,143
4.1,Miriam Porch,143
4.1,Mella Klaussen,143
4.1,Roselia Otridge,143
4.1,Darelle Palmer,143
4.1,Eddi Dumberrill,143
4.1,Tate Pittson,143
4.1,Erica McAndie,143
4.1,Regan Phillimore,143
4.1,Jed Ribey,143
4.1,Glori Gandley,143
4.1,Laetitia Pettiford,143
4.1,Iain McElwee,143
4.1,Jacky Bottini,143
4.1,Sergio France,143
4.1,Kathleen Berkelay,143
4.1,Garrott Peacop,143
4.1,Coraline Beagin,143
4.1,Benedetto Trewhella,143
4.1,Ronny Hamblen,143
4.1,Josiah Morston,143
4.1,Corrinne Finby,143
4.1,Lari Mellem,143
4.1,Frannie Brownett,143
4.1,Coralyn Odde,143
4.1,Carmine Sawer,143
4.1,El Morse,143
4.1,Elysha Pithie,143
4.1,Riki Warbey,143
4.1,Jeremie Standering,143
4.1,Anthia Marchington,143
4.1,Lambert Bramhill,143
4.1,Stormie MacArd,143
4.1,Merci Summerson,143
4.1,Carolus Scading,143
4.1,Theda Diem,143
4.1,Jobey Huxstep,143
4.1,Anthia Rotham,143
4.1,Red Scading,143
4.1,Parnell Klimontovich,143
4.1,Appolonia Brounsell,143
4.1,Delainey Pittson,143
4.1,Victor Claussen,143
4.1,Adore Sollam,142
4.1,Constantine Biasetti,142
4.1,Gabriellia Whitham,142
4.1,Carleton Masse,142
4.1,Yvonne McLucky,142
4.1,Pattie Hrynczyk,142
4.1,Holly Ruhben,142
4.1,Tamiko Simonnot,142
4.1,Casey Gooderridge,142
4.1,Carolee McAllan,142
4.1,Marris Diviny,142
4.1,Mireille Boorne,142
4.1,Fraser Stoffer,142
4.1,Eudora Kleeborn,142
4.1,Zora Southcott,142
4.1,Johnathan Toquet,142
4.1,Dalt Goshawk,142
4.1,Shelbi Pamment,142
4.1,Stormie Angier,142
4.1,Nonnah Fridaye,142
4.1,Carolina Middlemiss,142
4.1,Christie Abrashkov,142
4.1,Dredi Issakov,142
4.1,Georgie Vasilov,142
4.1,Justen Bigham,142
4.1,Freddy Diem,142
4.1,Deeann Blaylock,142
4.1,Darsey Leahair,142
4.1,Maude Dumberrill,142
4.1,Maje Cornbill,142
4.1,Piggy Mathiassen,142
4.1,Urbanus Dorrity,142
4.1,Anthea Maguire,142
4.1,Haleigh Hrynczyk,142
4.1,Elwin Harnes,142
4.1,Wendell Beebe,142
4.1,Merilee Dempster,142
4.1,Gusella Curror,142
4.1,Taffy Rodenborch,142
4.1,Brad Warbey,142
4.1,Netty Hartin,142
4.1,Afton Taylo,142
4.1,Phillip Renvoise,142
4.1,Jobey Wibrew,142
4.1,Erda Itzig,142
4.1,Taffy Ruffli,142
4.1,Westbrooke Dudden,142
4.1,Elnar Paty,142
4.1,Joshua Andrzej,142
4.1,Livvy Archbell,142
4.1,Timothee Goshawk,142
4.1,Nat Dufty,142
4.1,Bondy Knaggs,142
4.1,Nicoli Puddephatt,142
4.1,Locke Birchett,142
4.1,Persis Newbatt,142
4.1,Warren Bittany,142
4.1,Ephrem McCay,142
4.1,Randy Stockau,142
4.1,Lucio Aspinwall,142
4.1,Deerdre Snadden,142
4.1,Haleigh Harnes,142
4.1,Barrie Garley,142
4.1,Elnar Deware,142
4.1,Penny Fenner,142
4.1,Norrie Gun,142
4.1,Luz Cassely,142
4.1,Otto Lillow,142
4.1,Nicky Glavin,142
4.1,Jillie Wrangle,142
4.1,Tate Perrone,142
4.1,Blake Gellan,142
4.1,Tom Halstead,142
4.1,Lucio Hadigate,142
4.1,Sandie Whimper,142
4.1,Rea Finby,142
4.1,Harli Zorzenoni,142
4.1,Sergio McLae,142
4.1,Devi Plom,142
4.1,Ailis Voelker,142
4.1,Corrina McCreath,142
4.1,Rafaello Dungay,142
4.1,Eliza Blaycock,142
4.1,Betteanne Hunsworth,142
4.1,Lyell Tranmer,142
4.1,Ondrea Tong,142
