generation,name,score
6.2,Margot Colledge,75
6.2,Colet Lowre,75
6.2,Clerc Beevens,75
6.2,Allina Pickavant,75
6.2,Adi McCaughren,75
6.2,Annissa Scambler,75
6.2,D'arcy Callar,75
6.2,Ellen Skepper,75
6.2,Deeanne Johann,75
6.2,Cindra Tomasik,75
6.2,Daven Janney,75
6.2,Rolando Banbury,75
6.2,Berne Hillitt,75
6.2,Tom Shitliff,75
6.2,Melody Pessel,75
6.2,Ikey Blurton,75
6.2,Hewett Newby,75
6.2,Hamnet Grout,75
6.2,Even Blanque,75
6.2,Belia Isoldi,75
6.2,Augustus Clemmen,75
6.2,Dom Giffon,75
6.2,Miriam Hanaford,75
6.2,Wash Archbell,75
6.2,Adrian Jacqueminet,75
6.2,Essy Brighouse,75
6.2,Haskell Rutland,75
6.2,Eadie Ceschelli,75
6.2,Nike Keitley,75
6.2,Richard Andrzejewski,75
6.2,Donnamarie Autry,75
6.2,Adrian Pegg,75
6.2,Irina Pullar,75
6.2,Gerardo Colledge,75
6.2,Shayna Bourne,75
6.2,Cassey Mc Cahey,75
6.2,Doti Paiton,75
6.2,Perla Bloss,75
6.2,Caroljean Shalcros,75
6.2,Emily MacAscaidh,75
6.2,Dani De Normanville,75
6.2,Norine Mabbett,75
6.2,Evelyn McFetridge,75
6.2,Ly Huxstep,75
6.2,Mal Drivers,75
6.2,Violet Hamblen,75
6.2,Lalo Foulds,75
6.2,Lamont Argyle,75
6.2,Raina Magauran,75
6.2,Rania Mauro,75
6.2,Antin Brandsen,75
6.2,Jacinda Loraine,75
6.2,Karyl Mabbett,75
6.2,Ernaline Anstiss,75
6.2,George Enrdigo,75
6.2,Margot Bourley,75
6.2,Marjorie MacAscaidh,75
6.2,Corry Mauro,75
6.2,Hamnet Eccleshare,75
6.2,Dag Van den Hof,75
6.2,Vivien Chesswas,75
6.2,Marketa Verdon,75
6.2,Catherin Lidster,75
6.2,Adrian Custance,75
6.2,Spenser Kopp,75
6.2,Reider Glavin,75
6.2,Gerardo Jentzsch,75
6.2,Lyell Abramsky,75
6.2,Stephie MacMeanma,75
6.2,Vachel Sikora,75
6.2,Fay Denyer,75
6.2,August Sawer,75
6.2,Tally Skepper,75
6.2,Gaynor Gladman,75
6.2,Marja Bissett,75
6.2,Augustus Luigi,75
6.2,Park Shulver,75
6.2,Caddric Lethcoe,75
6.2,Valerye McNeillie,75
6.2,Anatollo Slinn,75
6.2,Gherardo Wanne,75
6.2,Bartholemy Pennings,75
6.2,Deena Laborda,75
6.2,Cindra Itscowicz,75
6.2,Zolly Catford,75
6.2,Kamillah Mellem,75
6.2,Violetta Warre,75
6.2,Cher Congdon,75
6.2,Andreana Fadden,75
6.2,Corenda Stivey,75
6.2,Suzy Buckam,75
6.2,Neysa Tavner,75
6.2,Gerome Itzig,75
6.2,Sidney Brownett,75
6.2,Ryun Mariyushkin,75
6.2,Bord Pennings,75
6.2,Hildegaard Wannan,75
6.2,Gilly Tarborn,75
6.2,Berne Mazdon,75
6.2,Suzy Conroy,75
6.2,Matty Rosenblum,75
6.2,Giovanna Sparks,75
6.2,Ferne Dmych,75
6.2,Bard Crowd,75
6.2,Helyn Dungay,75
6.2,Carleton Stonman,75
6.2,Terra Ruppelin,75
6.2,Hillie MacLeod,75
6.2,Karyn Duggon,75
6.2,Theda Cutting,75
6.2,Nicoli Giacobazzi,75
6.2,Aileen Isoldi,75
6.2,Kermit Pirrone,75
6.2,Eba Murrock,75
6.2,Glori Bus,75
6.2,Jillie Conaboy,75
6.2,Parnell Kennifick,75
6.2,Anthea Riddell,75
6.2,Yankee Lamplugh,75
6.2,Tabby Petrashov,75
6.2,Lizzy Aickin,75
6.2,Curcio Culkin,75
6.2,Hamlin Tomasik,75
6.2,Kamilah Van Oord,75
6.2,Normy Perch,75
6.2,Jessey Alstead,75
6.2,Linnet Peel,75
6.2,Toni Gerhartz,75
6.2,Brianna Giacobazzi,75
6.2,Hillery Citrine,75
6.2,Jennette Dawltrey,75
6.2,Jonas Switsur,75
6.2,Adrian Alten,75
6.2,Merrie Gatsby,75
6.2,Thorin Calvard,75
6.2,Darelle Yoodall,75
6.2,Rolando Elsdon,75
6.2,Sutherland Leamon,75
6.2,Kelley Pirrone,75
6.2,Lorenzo Nutbean,75
6.2,Reider Snalham,75
6.2,Zachariah Renvoise,75
6.2,Helyn Humm,75
6.2,Alexei O'Gormley,75
6.2,Frannie Wickardt,75
6.2,Abagael Middlemiss,75
6.2,Archy Khomishin,75
6.2,Yves Dudman,75
6.2,Klaus Goshawk,75
6.2,Bondy Sailor,75
6.2,Bebe Pirrone,75
6.2,Anatollo Anstiss,75
6.2,Adel Funcheon,75
6.2,Nadya Maguire,75
6.2,Karalee Gilders,75
6.2,Alyosha Leamon,75
6.2,Kristina McBrearty,75
6.2,Caitrin Pirrone,75
6.2,Kathleen Tuther,75
6.2,Kathleen Finan,75
6.2,Luce Surmeir,75
6.2,Drusilla Bollands,75
6.2,Nike McRobert,75
6.2,Jaymie Maides,75
6.2,Filberto Legrave,75
6.2,Wrennie Freddi,75
6.2,Lenna Marriner,75
6.2,Brita Perrone,75
6.2,Patience MacLaverty,75
6.2,Rooney Rosten,75
6.2,Bernie Burkart,75
6.2,Clim Massei,75
6.2,Corry Strettle,75
6.2,Kamillah Pickavant,74
6.2,Muffin Crudgington,74
6.2,Clementius Larraway,74
6.2,Aubrette Nisbith,74
6.2,Tiphany Sawer,74
6.2,Chantal Runge,74
6.2,Virgina Pebworth,74
6.2,Miriam Baribal,74
6.2,Peggy Samwyse,74
6.2,Easter Buesden,74
6.2,Doti Sibbering,74
6.2,Dehlia Mingauld,74
6.2,Portie Snead,74
6.2,Charleen Newby,74
6.2,Roxana Golde,74
6.2,Erinna Fraczek,74
6.2,Annissa Wanne,74
6.2,Haleigh Tomenson,74
6.2,D'arcy Goodliff,74
6.2,Demetra Berkelay,74
6.2,Caralie Mackie,74
6.2,Brianna Otridge,74
6.2,Hewett Wyllcocks,74
6.2,Virge Ogan,74
6.2,Bord Peche,74
6.2,Klemens Habbert,74
6.2,Shir Halls,74
6.2,Aeriel Witul,74
6.2,Nissy Glavin,74
6.2,Margot Endicott,74
6.2,Viviana Lamont,74
6.2,Janella Giffen,74
6.2,Kirbie Brisset,74
6.2,Mead Phettis,74
6.2,Rea Aguirrezabala,74
6.2,Linn Harnes,74
6.2,Dani Sictornes,74
6.2,Delainey Blurton,74
6.2,Barrie Lamont,74
6.2,Karoly Loraine,74
6.2,Patty Alstead,74
6.2,Lora Quarrie,74
6.2,My Estabrook,74
6.2,Filberto MacLaverty,74
6.2,Lilli McRobert,74
6.2,Franz Aldwich,74
6.2,Yvonne Wannan,74
6.2,Deena Dunbobin,74
6.2,Mirella Scambler,74
6.2,Jackson Blasing,74
6.2,Theadora Phillimore,74
6.2,Lynnell Jurczik,74
6.2,Zora Creswell,74
6.2,Hamnet Renvoise,74
6.2,Richard Bootland,74
6.2,Lucio Shortell,74
6.2,Ardis Antunez,74
6.2,Vladamir Flintiff,74
6.2,Beltran Samwyse,74
6.2,Emmey Morston,74
6.2,Wayland Ogley,74
6.2,Patrick Pickavant,74
6.2,Netty Beebe,74
6.2,Lauren Itscowicz,74
6.2,Bradan Solly,74
6.2,Griffy Tong,74
6.2,Desdemona Garci,74
6.2,Say Rushworth,74
6.2,Marcile Culpin,74
6.2,Ilise Maides,74
6.2,Avivah Gniewosz,74
6.2,Dita Aggas,74
6.2,Zelig Cairney,74
6.2,Shirlene Luigi,74
6.2,Thurstan Baggallay,74
6.2,Melosa Samwyse,74
6.2,Goldi Kaiser,74
6.2,Rosemary Tarborn,74
6.2,Blake Van Halen,74
6.2,Westbrooke Hoodlass,74
6.2,Harlie Bucknell,74
6.2,Meredith Bus,74
6.2,Marcile Monaghan,74
6.2,Karita Sparks,74
6.2,Eleni Biasetti,74
6.2,Carolina Skepper,74
6.2,Marita Humes,74
6.2,Kimberlyn Slinn,74
6.2,Pammy Adderson,74
6.2,Deerdre Axe,74
6.2,Laurie Jurczyk,74
6.2,Bernardine Dancy,74
6.2,Neille Foulds,74
6.2,Rosaleen Van Halen,74
6.2,Rochette Hartin,74
6.2,Mel Rosenbush,74
6.2,Penni Brignell,74
6.2,Ilaire Tromans,74
6.2,Lamont Braley,74
6.2,Kathryne Lidster,74
6.2,Andrei Prinett,74
6.2,August Steinham,74
6.2,Dorella Puddephatt,74
6.2,Harli Lilleyman,74
6.2,Timothee Shillingford,74
6.2,Malorie Lynn,74
6.2,Mei Lippiatt,74
6.2,Appolonia Spykins,74
6.2,Elbert Cronin,74
6.2,Tallulah Bordes,74
6.2,Marjorie Dudman,74
6.2,Dorine Beagin,74
6.2,Madelaine Scatchard,74
6.2,Rainer Gladman,74
6.2,Pamella Wake,74
6.2,Brianna Jannings,74
6.2,Myrle Harmond,74
6.2,Donnamarie Endicott,74
6.2,Robinette Loraine,74
6.2,Rochette Burdus,74
6.2,Farrel Crowd,74
6.2,Rodolphe Allitt,74
6.2,Pansy Antunez,74
6.2,Melody Bigly,74
6.2,Theadora Sherrell,74
6.2,Roosevelt Strattan,74
6.2,Ram Adamovich,74
6.2,Kinnie Normandale,74
6.2,Thain Blant,74
6.2,Patrick Legrave,74
6.2,Rania Forsdike,74
6.2,Billie Corris,74
6.2,Lucio Grout,74
6.2,Patrick Pearde,74
6.2,Sidney Pickavant,74
6.2,Karalee Blurton,74
6.2,Marjorie McAllan,74
6.2,Shayna McCaughren,74
6.2,Abran Bultitude,74
6.2,Siward Lillow,74
6.2,Laurie Becket,74
6.2,Ange Hansel,74
6.2,Corenda Krier,74
6.2,Garrott Fechnie,74
6.2,Lynnell Servante,74
6.2,Tally Shillingford,74
6.2,Nolana Phillimore,74
6.2,Odette Barnwille,74
6.2,Dom Munson,74
6.2,Hildegaard Rushworth,74
6.2,Aloin Dougan,74
6.2,Elmo Aggas,74
6.2,Sherry Churchlow,74
6.2,Justus Hillitt,74
6.2,Marita Dufty,74
6.2,Stephie Benson,74
6.2,Ondrea Hadigate,74
6.2,Shirlene Pauluzzi,74
6.2,Marris Ruffli,74
6.2,Devi McCaughren,74
6.2,Gabriellia Bulley,74
6.2,Jobey Fryett,74
6.2,Pietro Meates,74
6.2,Klemens Riply,74
6.2,Tony Kenworthey,74
6.2,Wit Eagers,74
6.2,Torre Lean,74
6.2,Ilise Verdon,74
6.2,Adore Warratt,74
6.2,Fina Gallehock,74
6.2,Corry Strattan,74
6.2,Miriam Dougan,74
6.2,Anthia Simm,74
6.2,Dareen Hardey,74
6.2,Bernardina Montfort,74
6.2,Giulia Beardsell,74
6.2,Mignon Rosenbush,74
6.2,Ragnar Barwis,74
6.2,Loreen Sailor,74
6.2,Wiatt Sherrell,74
6.2,Marja Chander,74
6.2,Nike Hearmon,74
6.2,Romonda Glander,74
6.2,Paul Sinderland,74
6.2,Ingar Runge,74
6.2,Alair Mioni,74
6.2,Vivien Brighouse,74
6.2,Eziechiele Gun,74
6.2,Freddi Laborda,74
6.2,Lynnell Banbury,74
6.2,Juliana Flaherty,74
6.2,Xylia Wollacott,74
6.2,Rianon Ulster,74
6.2,Tiebold Sherrell,74
6.2,Datha Meakes,74
6.2,Nikola Redit,74
6.2,Verina Hearthfield,74
6.2,Sigrid Cordingly,74
6.2,Veronique Mackieson,74
6.2,Alair Pealing,74
6.2,Nike Grzegorek,74
6.2,Henry Presho,74
6.2,Ikey Loveitt,74
6.2,Lauree Rosenblum,74
6.2,Ferne Sibbering,74
6.2,Lydia Spencley,74
6.2,Burch Marchington,74
6.2,Cinda Tomasik,73
6.2,Glenden McClurg,73
6.2,Dorella Denyer,73
6.2,Cornie Maghull,73
6.2,Alwin Goshawk,73
6.2,Demetra Bittany,73
6.2,Martguerita Grave,73
6.2,Patty Splevin,73
6.2,Elwin Stoney,73
6.2,Theadora Elsdon,73
6.2,Cati Redit,73
6.2,Hamnet Pape,73
6.2,Cammie Murty,73
6.2,Lezley Durrans,73
6.2,Saundra Gimblet,73
6.2,Catlaina McFetridge,73
6.2,Giovanna Jagger,73
6.2,Padraig Bangham,73
6.2,Nathaniel Tarborn,73
6.2,Marnia Blurton,73
6.2,Colet Clother,73
6.2,Bradan Riden,73
6.2,Johnathan Alten,73
6.2,Mireille Mingay,73
6.2,Christie Blant,73
6.2,Jacquette Zammett,73
6.2,Britt Hewkin,73
6.2,Shelbi Marriner,73
6.2,Aloin Muckersie,73
6.2,Giulia Garci,73
6.2,Persis Munson,73
6.2,Wendell Loveitt,73
6.2,Beltran McAllan,73
6.2,Estelle Moakes,73
6.2,Catlaina Sprakes,73
6.2,Milt Slocket,73
6.2,Astrix Buesden,73
6.2,Bartholomeo Zammett,73
6.2,Ebony Aylmer,73
6.2,Zack Frier,73
6.2,Marja Teresa,73
6.2,Belia Cusick,73
6.2,Kristyn Happs,73
6.2,Lilli Izkovitz,73
6.2,Freddi Belasco,73
6.2,Mahmud Jeary,73
6.2,Leanna Latham,73
6.2,Quintina Sommerville,73
6.2,Herb Catford,73
6.2,Ange Blacklock,73
6.2,Theadora Veitch,73
6.2,Evelyn Dyett,73
6.2,Rosabella Fitzhenry,73
6.2,Glynn Rule,73
6.2,Kim Hanaford,73
6.2,Marita Legrave,73
6.2,Ron Janney,73
6.2,Addison Sparks,73
6.2,Cinda Lilleyman,73
6.2,Astrix Josselsohn,73
6.2,Deny Halston,73
6.2,Shelba McCrory,73
6.2,Persis Boorne,73
6.2,Theda Murrock,73
6.2,Hurlee Baribal,73
6.2,Filberto Steinham,73
6.2,Lanie Jagger,73
6.2,Ede Yuille,73
6.2,Nataline Steele,73
6.2,Saundra Sparks,73
6.2,Robinette Bigrigg,73
6.2,Coralyn Hassan,73
6.2,Wrennie Phillimore,73
6.2,Jeremie Calvard,73
6.2,Shayna Bootland,73
6.2,Matti Ferreira,73
6.2,Lelia Johann,73
6.2,Dareen Melly,73
6.2,Matty Warratt,73
6.2,Rosaline Johann,73
6.2,Grantham Kime,73
6.2,Paola Yuille,73
6.2,Lorita Flaherty,73
6.2,Perrine Becket,73
6.2,Zia Gemelli,73
6.2,Sigismondo Prynne,73
6.2,Zita Jannings,73
6.2,Karita Lynn,73
6.2,Eleni Grolmann,73
6.2,Jere Hrynczyk,73
6.2,Karoly Louthe,73
6.2,Rourke Wardle,73
6.2,Cristian Huthart,73
6.2,Adah Autry,73
6.2,Ofelia Andrzejewski,73
6.2,Yurik Middlemiss,73
6.2,Ryun Peattie,73
6.2,Freddy Slocket,73
6.2,Rosaline Bordes,73
6.2,Christie Rawlinson,73
6.2,Cristian Vasyutichev,73
6.2,Sunny Becket,73
6.2,Cristi Summerson,73
6.2,Winny Hearthfield,73
6.2,Rea Clerke,73
6.2,Maria Tanswill,73
6.2,Farleigh Dugmore,73
6.2,Jodie Dahlberg,73
6.2,Meryl Gooda,73
6.2,Roxi Becke,73
6.2,Park Tong,73
6.2,Sabine Corris,73
6.2,Rosaleen Barthelmes,73
6.2,Mischa Alten,73
6.2,Grantham Churchlow,73
6.2,Bary Crutchfield,73
6.2,Mercedes Mackieson,73
6.2,Kelwin Dorney,73
6.2,Nataline Grand,73
6.2,Pamella Cassely,73
6.2,Addison Clethro,73
6.2,Carolina Quarrie,73
6.2,Grantham Angier,73
6.2,Jacquenetta Colledge,73
6.2,Thorin Scambler,73
6.2,Quintina Balme,73
6.2,Thurstan Sibbering,73
6.2,Martin Voelker,73
6.2,Josiah McCuffie,73
6.2,Katusha Tiffin,73
6.2,Kathryne Paskin,73
6.2,Perrine Deware,73
6.2,Lyell Dopson,73
6.2,Lelia Benza,73
6.2,Kamilah Tuther,73
6.2,Patience Jeremaes,73
6.2,Anson Bagnall,73
6.2,Briano Pearde,73
6.2,Wayland Crosby,73
6.2,Cornell Cowndley,73
6.2,Emelda Wibrew,73
6.2,Kit Sollam,73
6.2,Ryun Gellan,73
6.2,Lorenzo Peche,73
6.2,Jae Baude,73
6.2,Matti Ruppelin,73
6.2,Violetta Railton,73
6.2,Kylila Summerson,73
6.2,Wendi Hewkin,73
6.2,Judy Ferneley,73
6.2,Nathaniel Jewell,73
6.2,Addison Beardsell,73
6.2,Ange Humes,73
6.2,Erinna Banbury,73
6.2,Shayna Schoular,73
6.2,Austine Yoodall,73
6.2,Nelle Sherrin,73
6.2,Alister McCuffie,73
6.2,Dani Sparks,73
6.2,Gilly Toquet,73
6.2,Tisha Bollands,73
6.2,Gayleen Saltman,73
6.2,Cindra Eastman,73
6.2,Barrie Castro,73
6.2,Koralle Balassa,73
6.2,Dall Fisk,73
6.2,Juliana Pithie,73
6.2,Frannie Blacklock,73
6.2,Rodolphe Hillitt,73
6.2,Harper McAndie,73
6.2,Mahmud Oliveti,73
6.2,Shirlene Hingeley,73
6.2,Bernardine Mabbott,73
6.2,Saundra Benitti,73
6.2,Virgina Hanner,73
6.2,Hirsch Adderson,73
6.2,Dorella Ferrandez,73
6.2,Nicky Overington,73
6.2,Cherye Bramhill,73
6.2,Saundra Robillard,73
6.2,Kirsten Boggers,73
6.2,Alyosha Recke,73
6.2,Charleen Chipman,73
6.2,Luce Cutting,73
6.2,Glen Duran,73
6.2,Berty Hemmingway,73
6.2,Xylia Normavill,73
6.2,Mella Duley,73
6.2,Cinda Boldt,73
6.2,Addison Kneaphsey,73
6.2,Ragnar Keitley,73
6.2,Bernardine Chagg,73
6.2,Anitra Follis,73
6.2,Jessie Grout,73
6.2,Daniel Diviny,73
6.2,Ninette Cutting,73
6.2,Alex Duplan,73
6.2,Catherin Muckersie,73
6.2,Linnet Trewhella,73
6.2,Nariko McIlvaney,73
6.2,Haslett Binner,73
6.2,Josselyn Jilliss,73
6.2,Keri Van Arsdalen,73
6.2,Jaimie Youngs,73
6.2,Vanny Morse,73
6.2,Glenden Wardle,73
6.2,Erma Shervil,73
6.2,Zolly Gniewosz,73
6.2,Melody Burbury,73
6.2,Sherie Asson,73
6.2,Astrix Bigglestone,73
6.2,Yorker Humes,73
6.2,Jed Hingeley,73
6.2,Sarita Aluard,73
6.2,Melamie Bourne,73
6.2,Johnette Giacobazzi,73
6.2,Lamont Penkman,73
6.2,Ron Ducket,73
6.2,Ari Aggas,73
6.2,Melody Pettifor,73
6.2,Maddy Sherwen,73
6.2,Meryl Buesden,73
6.2,Ulrike Rogan,72
6.2,Toni Normandale,72
6.2,Ernaline Capnerhurst,72
6.2,Lalo Jannings,72
6.2,Demetria Eagers,72
6.2,Paolo Phillimore,72
6.2,Rainer Rankling,72
6.2,Torre Funcheon,72
6.2,Scot Thirlwall,72
6.2,Patrick Bagnall,72
6.2,Britt Ashford,72
6.2,Vladamir Steinham,72
6.2,Phillip Fossey,72
6.2,Nevin Trittam,72
6.2,Nissy Bulley,72
6.2,Yvonne Ferrandez,72
6.2,Domeniga Snead,72
6.2,Ephrem Duley,72
6.2,Lilllie Rosenbush,72
6.2,Anson Yuille,72
6.2,Timothee Letcher,72
6.2,Berty Goshawk,72
6.2,Kathleen Pebworth,72
6.2,Nat Claussen,72
6.2,Vladamir Ardling,72
6.2,Loreen Torrie,72
6.2,Sutherland Lillow,72
6.2,Win Trimnell,72
6.2,Bebe Trittam,72
6.2,Nicholas Puddephatt,72
6.2,Anitra Crudgington,72
6.2,Giulia Barwis,72
6.2,Devi Trewhella,72
6.2,Agace Lethcoe,72
6.2,Arnold Willey,72
6.2,Sherry Warre,72
6.2,Raina Wannan,72
6.2,Sherlocke Letcher,72
6.2,Melosa Carne,72
6.2,Fredra Golde,72
6.2,Belia Dahlberg,72
6.2,Kayne Jacqueminet,72
6.2,Pattin Bissett,72
6.2,Christie Jankovsky,72
6.2,Ilise Fargher,72
6.2,Sherry Foskew,72
6.2,Muffin Hess,72
6.2,Terra Ogan,72
6.2,My Hakes,72
6.2,Muffin Jiroutka,72
6.2,Constantine Hodgon,72
6.2,Eliza Aksell,72
6.2,Gisela Buckam,72
6.2,Elladine Aggas,72
6.2,Skipper Ferrandez,72
6.2,Hillery Pettiford,72
6.2,Klaus Rapper,72
6.2,Ari Pithie,72
6.2,Ange Peacop,72
6.2,Richard Yoodall,72
6.2,Ashlee Jiroutka,72
6.2,Libbie Hillitt,72
6.2,Phillie Hoodlass,72
6.2,Odette Darko,72
6.2,Virge Perch,72
6.2,Alain Oades,72
6.2,Nicoli Nisbith,72
6.2,Gloriane Kopp,72
6.2,Marja Selwood,72
6.2,Inge Brownett,72
6.2,Ron Fransinelli,72
6.2,Paula Kennifick,72
6.2,Normy Creswell,72
6.2,Brandea Cesaric,72
6.2,Wolfgang Mioni,72
6.2,Dacie Magauran,72
6.2,Abagael MacWilliam,72
6.2,Drew Sketh,72
6.2,Concettina Southcott,72
6.2,Veronique Chessum,72
6.2,Aeriel Colling,72
6.2,Kelley Meffen,72
6.2,Locke Crumly,72
6.2,Gloriane Boatman,72
6.2,Wini Braley,72
6.2,Hakim Dankersley,72
6.2,Jeremie Letcher,72
6.2,Mozelle Eilert,72
6.2,Gabriellia Lethcoe,72
6.2,Farleigh Hamblen,72
6.2,Sharai Pape,72
6.2,Sibyl Cornbill,72
6.2,Kelley Lean,72
6.2,Mile Leece,72
6.2,Gerardo Crutchfield,72
6.2,Shane Very,72
6.2,Clarissa Ginnally,72
6.2,Belinda Bangham,72
6.2,Locke Warre,72
6.2,Fidole MacWilliam,72
6.2,Chrystel Kippling,72
6.2,Lorenzo Becke,72
6.2,Audre Ballston,72
6.2,Georas Bangham,72
6.2,Lovell Hasloch,72
6.2,Pavla Cafe,72
6.2,Hamnet Garley,72
6.2,Benedetto Locksley,72
6.2,Ameline Leamon,72
6.2,Zachariah Copley,72
6.2,George Dreelan,72
6.2,Sherry Lymer,72
6.2,Elysha Tromans,72
6.2,Luce Ferneley,72
6.2,Dianemarie Mulkerrins,72
6.2,Vera Dutnell,72
6.2,Isabella Gregoletti,72
6.2,Sutherland Elderton,72
6.2,Osbourn Cowndley,72
6.2,Betteanne Shillingford,72
6.2,Averyl Martinello,72
6.2,Allyson Brettle,72
6.2,Kain Nisbith,72
6.2,Loni Fargher,72
6.2,Lalo Chesswas,72
6.2,Maurise Gallehock,72
6.2,Tiertza Houliston,72
6.2,Nataline Isoldi,72
6.2,Risa Hearmon,72
6.2,My Loveitt,72
6.2,Chaunce Hanner,72
6.2,Regan Eilert,72
6.2,Barrie Baggallay,72
6.2,Darelle O'Flaherty,72
6.2,Johnathan Vasyutin,72
6.2,Griffin Massei,72
6.2,Farleigh Slee,72
6.2,Melody Bloss,72
6.2,Victor Wildblood,72
6.2,Pammy Hunsworth,72
6.2,Michel Brettle,72
6.2,Emlynn Snadden,72
6.2,Lancelot Loraine,72
6.2,Matty Kivlin,72
6.2,Say Calcott,72
6.2,Annabal Puckham,72
6.2,Peggy Bowring,72
6.2,Lezley Haton,72
6.2,Benton Trittam,72
6.2,Frannie Recke,72
6.2,Brad Ogley,72
6.2,Vin Backson,72
6.2,Haskell Colledge,72
6.2,Allyson Semechik,72
6.2,Karrie Lehrian,72
6.2,Cyndy Wannan,72
6.2,Rosemary Craw,72
6.2,Filmer Forman,72
6.2,Rochette Farra,72
6.2,Sandie Jorden,72
6.2,Haleigh Elsdon,72
6.2,Robinette Stedson,72
6.2,Ronnie McElwee,72
6.2,Mireille Wiles,72
6.2,Corenda Flay,72
6.2,Helyn Bartaloni,72
6.2,Raina Digle,72
6.2,Jacinda Lowre,72
6.2,Oralie Prynne,72
6.2,Ezekiel Pullinger,72
6.2,Glynn Lefeuvre,72
6.2,Gayla Clemmen,72
6.2,Verina Wrangle,72
6.2,Clerc Sebrook,72
6.2,Temple Warre,72
6.2,Bernardina Follis,72
6.2,Kelli Slee,72
6.2,Gilly Borless,72
6.2,Gerardo Gimblet,72
6.2,Sergio Chessum,72
6.2,Darsey Laugherane,72
6.2,Neale Bremond,72
6.2,Ofella Norcock,72
6.2,Ryun Satteford,72
6.2,Edy Berkelay,72
6.2,Ellen Marriott,72
6.2,Wolfgang Sharratt,72
6.2,Georgi Torrie,72
6.2,Robinette Aguirrezabala,72
6.2,Berty McRobert,72
6.2,Katusha Ceschelli,72
6.2,Leanna Monksfield,72
6.2,Adah Consterdine,72
6.2,Laetitia Slinn,72
6.2,Deny Slee,72
6.2,Claire Brounsell,72
6.2,Justus Coping,72
6.2,Emelda Forman,72
6.2,Bary Johann,72
6.2,Patty Willey,72
6.2,Carola Ardling,72
6.2,Eb Mosdill,72
6.2,Briano Twiddell,72
6.2,Nat O'Lyhane,72
6.2,Westbrooke Lilburn,72
6.2,Mozelle Beevens,72
6.2,Prudi Bartaloni,72
6.2,Inger Dorrity,72
6.2,Cchaddie Burbury,72
6.2,Lonnie Mingay,72
6.2,Griffin Southward,72
6.2,Arlen Orrett,72
6.2,Greggory Hunnisett,72
6.2,Bard Whitham,72
6.2,Gayle Itscowicz,72
6.2,Griffin Orrett,72
6.2,Marius Janney,72
6.2,Hillie Hullbrook,72
6.2,Ty Hamnett,72
6.2,Kendrick Gasker,72
6.2,Devi France,72
6.2,Kelcy Klarzynski,72
6.2,Rosaleen Pennings,72
6.2,Cinda Viste,72
6.2,Marney Illingworth,72
6.2,Hyatt Borless,71
6.2,Mahmud Pindell,71
6.2,Tallie Carillo,71
6.2,Evania Hannay,71
6.2,Lauree Stewart,71
6.2,Bengt Ormond,71
6.2,Zora Mc Cahey,71
6.2,Sherlocke Scarasbrick,71
6.2,Franz Boggers,71
6.2,Darelle Riply,71
6.2,Violetta Giacobazzi,71
6.2,Holly Jankovsky,71
6.2,Darelle Mithan,71
6.2,Ximenez Spencley,71
6.2,Wit Montfort,71
6.2,Oswald Carillo,71
6.2,Hillel Wayper,71
6.2,Jessie Loraine,71
6.2,Ruthanne Magauran,71
6.2,Miguela Churchlow,71
6.2,Laurie Rapinett,71
6.2,Ali Borless,71
6.2,Ofella Dansie,71
6.2,Nonnah Switsur,71
6.2,Sharline Dybbe,71
6.2,Mercedes Clift,71
6.2,Domeniga West-Frimley,71
6.2,Maude Jenik,71
6.2,Benton Braley,71
6.2,Jessey Gildersleaves,71
6.2,Lorant Cometson,71
6.2,Maurise Copley,71
6.2,Irina Clift,71
6.2,Dareen MacAscaidh,71
6.2,Giulia Ossenna,71
6.2,Maryanna Nears,71
6.2,Alejandrina Denyer,71
6.2,Humberto Maguire,71
6.2,Wash Van der Brugge,71
6.2,Kelwin Mabbott,71
6.2,Kassandra McCay,71
6.2,Terence Eilert,71
6.2,Saloma Blakemore,71
6.2,Benedetto Corris,71
6.2,Anderea Schoular,71
6.2,Ike Paulich,71
6.2,Penn Endicott,71
6.2,Lucio McCurdy,71
6.2,Noelle Mathiassen,71
6.2,Devi Hadny,71
6.2,Theodora Bennett,71
6.2,Lesley McKissack,71
6.2,Shurlock Duhig,71
6.2,Henryetta Munson,71
6.2,Elnar Fridaye,71
6.2,Scot Shulver,71
6.2,Elmo Groocock,71
6.2,Torre Gooderridge,71
6.2,Penni Rushworth,71
6.2,Ahmad Kaiser,71
6.2,Marita Lamplugh,71
6.2,Xenia Chipman,71
6.2,Christy Gimblet,71
6.2,Marnia Ruffli,71
6.2,Giovanna Culpin,71
6.2,Olga Angier,71
6.2,Mandi Anstiss,71
6.2,Clerc Hastings,71
6.2,Deena Clemmen,71
6.2,Kamilah Etheredge,71
6.2,Vivyanne Vasyutichev,71
6.2,Lucio Cressor,71
6.2,Ddene Raddin,71
6.2,Benton Recke,71
6.2,Austen Hastings,71
6.2,Henderson Sutty,71
6.2,Alexander Stivers,71
6.2,Ryun Harker,71
6.2,Wit Martinello,71
6.2,Otto O'Scanlon,71
6.2,Linn Mathiassen,71
6.2,Erda Wenban,71
6.2,Brynne Martinello,71
6.2,Daniel Scouse,71
6.2,Mozelle Drayton,71
6.2,Arte Snadden,71
6.2,Helyn Bourne,71
6.2,Elbertina Deane,71
