generation,name,score
8.1.1,Wini Jacqueminet,40
8.1.1,Jenn Rapinett,40
8.1.1,Rodolphe Scambler,40
8.1.1,Cindra Braley,40
8.1.1,Gerardo Stockau,40
8.1.1,Muffin Verney,40
8.1.1,Kelwin Calvard,40
8.1.1,Kit Backson,40
8.1.1,Melody Gladman,40
8.1.1,Randie Pegg,40
8.1.1,Roxi Giffen,40
8.1.1,Demetria Itzig,40
8.1.1,Aloysia Frier,40
8.1.1,Cordy Congdon,40
8.1.1,Tallie Masse,40
8.1.1,Zia Van Oord,40
8.1.1,Lanie Saterweyte,40
8.1.1,Allyson Lowre,40
8.1.1,Jennette Sketh,40
8.1.1,Coralyn Schechter,40
8.1.1,Farrel Louthe,40
8.1.1,Madelyn Smedmore,40
8.1.1,Deeanne Bellham,40
8.1.1,Temple Calcott,40
8.1.1,Kellia Toquet,40
8.1.1,Merci Habbert,40
8.1.1,Maurise Crudgington,40
8.1.1,Alexander Dufty,40
8.1.1,Lynnell Tomasik,40
8.1.1,Pietro Raddin,40
8.1.1,Ameline Clother,40
8.1.1,Cristi Normandale,40
8.1.1,Shane Colwell,40
8.1.1,Abra Edwards,40
8.1.1,Lelia Sherwen,40
8.1.1,Belia Tinghill,40
8.1.1,Fina Moult,40
8.1.1,Westbrooke Cesaric,40
8.1.1,Yankee Crutchfield,40
8.1.1,Henryetta Chander,40
8.1.1,Gabriellia Wayper,40
8.1.1,Beltran Gooke,40
8.1.1,Cher Fossey,40
8.1.1,Marney Aylmer,40
8.1.1,Renie Nears,40
8.1.1,Randy Sanbroke,40
8.1.1,Christy Brandon,40
8.1.1,Persis Ruskin,40
8.1.1,Norrie Gallehock,40
8.1.1,Gerald Gerhartz,40
8.1.1,Martica Mergue,40
8.1.1,Kizzie Stoney,40
8.1.1,Coop Darko,40
8.1.1,Rooney Gommery,40
8.1.1,Bord Pellamonuten,40
8.1.1,Sandie Asson,40
8.1.1,Nickolaus Mussared,40
8.1.1,Elnore Lummis,40
8.1.1,Uriel Humm,40
8.1.1,Iolanthe Slocom,40
8.1.1,Ailis Blasing,40
8.1.1,Kimbra Grantham,40
8.1.1,Claire Fusco,40
8.1.1,Vanny Duggon,40
8.1.1,Conan Abrashkov,40
8.1.1,Madelaine Urrey,40
8.1.1,Gisela Benitti,40
8.1.1,Franz Edwards,40
8.1.1,Filberto Brandsen,40
8.1.1,Asher Darko,40
8.1.1,Andreana Follis,40
8.1.1,Steward Scarasbrick,40
8.1.1,Iain Rodenborch,40
8.1.1,Elmo Pickavant,40
8.1.1,Audre Rydeard,40
8.1.1,Vivien Crosby,40
8.1.1,Florenza Dahlberg,40
8.1.1,Lizzy Crosby,40
8.1.1,Elnore Postles,40
8.1.1,Cordy Breinl,40
8.1.1,Haleigh Hammerberger,40
8.1.1,Westbrooke Barthelmes,40
8.1.1,Temple Lovelady,40
8.1.1,Betteanne Shortell,40
8.1.1,Shandeigh Bittany,40
8.1.1,Gaynor Ferreira,40
8.1.1,Gayleen Sictornes,40
8.1.1,Archy Lambdin,40
8.1.1,Alexei Bigrigg,40
8.1.1,Gilly Byllam,40
8.1.1,Ly Byllam,40
8.1.1,Anthia Aslett,40
8.1.1,Billie Shearmur,40
8.1.1,Hedwig Jurczyk,40
8.1.1,Deanne Mulkerrins,40
8.1.1,Ahmad Van Oord,40
8.1.1,Kerri Finby,40
8.1.1,Georgie McCreath,40
8.1.1,Lesley Humes,40
8.1.1,Nariko Lindeman,40
8.1.1,Pollyanna Lummis,40
8.1.1,Maribeth Laver,40
8.1.1,Elwin Lefeuvre,40
8.1.1,Rodolphe Feronet,40
8.1.1,Coralyn Conaboy,40
8.1.1,Moishe Standering,40
8.1.1,Dorine Andrassy,39
8.1.1,Maressa Glavin,39
8.1.1,Murvyn Bramhill,39
8.1.1,Cassey Stode,39
8.1.1,Juieta Duplan,39
8.1.1,Patience Bittany,39
8.1.1,Lanie Van Oord,39
8.1.1,Tiebold Lidster,39
8.1.1,Jaquenetta Ruskin,39
8.1.1,Arlen Pape,39
8.1.1,George Bramhill,39
8.1.1,Marney Semechik,39
8.1.1,Jacky Mulkerrins,39
8.1.1,Fraser Mabbett,39
8.1.1,Jere Wrangle,39
8.1.1,Demetra Barthelmes,39
8.1.1,Bartholomeo Blacklock,39
8.1.1,Catarina Houliston,39
8.1.1,Thurstan Cowndley,39
8.1.1,Richard Lillow,39
8.1.1,Carmelia Danks,39
8.1.1,Elle Quarrie,39
8.1.1,Corny Aldwich,39
8.1.1,Vin Leece,39
8.1.1,Frannie Feronet,39
8.1.1,Janetta Carillo,39
8.1.1,Nathaniel Ferneley,39
8.1.1,Drusilla Bottini,39
8.1.1,Neale Oxburgh,39
8.1.1,Malissa Trewhella,39
8.1.1,Dall Samwyse,39
8.1.1,Deeann Balcock,39
8.1.1,Jacquenetta Jenik,39
8.1.1,Freddy Ruffli,39
8.1.1,Gerome Stivers,39
8.1.1,Fielding Hardey,39
8.1.1,Allyson Bullocke,39
8.1.1,Justen Hastings,39
8.1.1,Farleigh Veitch,39
8.1.1,Elnore Van den Hof,39
8.1.1,Penn Galea,39
8.1.1,Alexei Storcke,39
8.1.1,Fielding Rankling,39
8.1.1,Raleigh O'Dunneen,39
8.1.1,Percival Mc Cahey,39
8.1.1,Saundra Drayton,39
8.1.1,Alexei McCurdy,39
8.1.1,Carita Itscowicz,39
8.1.1,Freddy Bloss,39
8.1.1,Cornie Mellodey,39
8.1.1,Marcellus Kenworthey,39
8.1.1,Krisha Simm,39
8.1.1,Christy Hegel,39
8.1.1,Ashil Christon,39
8.1.1,Glen Geer,39
8.1.1,Haleigh Behrendsen,39
8.1.1,Maria Perrone,39
8.1.1,Janella Adderson,39
8.1.1,Patience Corns,39
8.1.1,Jillie Beneze,39
8.1.1,Adore Lidster,39
8.1.1,Libbie Crowd,39
8.1.1,Kylila Robillard,39
8.1.1,Eleni Dewire,39
8.1.1,Augusto Kearn,39
8.1.1,Quintina Peche,39
8.1.1,Bonnie Pebworth,39
8.1.1,Colet Overington,39
8.1.1,Emmey De Normanville,39
8.1.1,Eddi Yoodall,39
8.1.1,Viviana Cornbill,39
8.1.1,Melosa Kime,39
8.1.1,Curcio Crumby,39
8.1.1,Sarita Braune,39
8.1.1,Eddi Lamplugh,39
8.1.1,Deeann Selwood,39
8.1.1,Donnamarie Cutting,39
8.1.1,Yvonne Hoodlass,39
8.1.1,Griffin Tomasik,39
8.1.1,Berne Duley,39
8.1.1,Stormie Gommery,39
8.1.1,Arnold Piller,39
8.1.1,Freddi Splevin,39
8.1.1,Jeramey Prynne,39
8.1.1,Diann Grigoryev,39
8.1.1,Persis Belverstone,39
8.1.1,Kelley Dumberrill,39
8.1.1,Mella Culpin,39
8.1.1,Lesly Callar,39
8.1.1,Glenden Durrans,39
8.1.1,Maynord Nears,39
8.1.1,Darelle Gun,39
8.1.1,Bartholemy Lillow,39
8.1.1,Marney Standering,39
8.1.1,Grantham Jullian,39
8.1.1,Allyson Keller,39
8.1.1,Ron Sharratt,39
8.1.1,Mile Norcock,39
8.1.1,Joshua Biasetti,39
8.1.1,Asher Farra,39
8.1.1,Keri Bigrigg,39
8.1.1,Ree Humm,39
8.1.1,Violetta Bigly,39
8.1.1,Penni Hearst,39
8.1.1,Nicoli Tuther,39
8.1.1,Cyndy Glasebrook,39
8.1.1,Loreen Chamley,39
8.1.1,Jacky Becke,39
8.1.1,Ximenez Sharratt,39
8.1.1,Sharl Calvard,39
8.1.1,Deeanne Buckell,39
8.1.1,Martica Peacop,39
8.1.1,Nissie Bigrigg,39
8.1.1,Thor Andrassy,39
8.1.1,Meredith Lefeuvre,39
8.1.1,Linell Ulster,39
8.1.1,Carmine Mingauld,39
8.1.1,Maitilde Leamon,39
8.1.1,Mal Houliston,39
8.1.1,Concettina Kesterton,39
8.1.1,Piotr Culpin,39
8.1.1,Lanie Tinghill,39
8.1.1,Gibbie Yoodall,39
8.1.1,Maurise Beagin,39
8.1.1,Trevar Spuner,39
8.1.1,Britteny Murrock,39
8.1.1,Lukas Belverstone,39
8.1.1,Regan Pindell,39
8.1.1,Catherin Selvester,39
8.1.1,Domeniga Peche,39
8.1.1,Elsy Langland,39
8.1.1,Bard Stewart,39
8.1.1,Nadya Ceschelli,39
8.1.1,Marketa Pickavant,39
8.1.1,Alain Comellini,39
8.1.1,Cammie Sikora,39
8.1.1,Earl Piller,39
8.1.1,Terra Baude,39
8.1.1,Urban Cafe,39
8.1.1,Adrian Vankeev,39
8.1.1,Verina McCaughren,39
8.1.1,Giustino Giffen,39
8.1.1,Martin Dempster,39
8.1.1,Kendrick Giffon,39
8.1.1,Betteanne Vankeev,39
8.1.1,Marnia Deverick,39
8.1.1,Kamilah Bailess,39
8.1.1,Mireille Rutland,39
8.1.1,Wash Redit,39
8.1.1,Wayland Bittany,39
8.1.1,Shelbi Antunez,39
8.1.1,Norrie Gommery,39
8.1.1,Gilly Luigi,39
8.1.1,Millicent Beneze,39
8.1.1,Blinnie Pessel,39
8.1.1,Lambert Greatbach,39
8.1.1,Carmine Mioni,39
8.1.1,Georas Zorzenoni,39
8.1.1,Jobey Redler,39
8.1.1,Monroe Donohue,39
8.1.1,Roderic Cornbill,39
8.1.1,Appolonia Munson,39
8.1.1,Cher Bittany,39
8.1.1,Belia Vasyutichev,39
8.1.1,Adah Spencley,39
8.1.1,Pansy Clother,39
8.1.1,Agace Green,39
8.1.1,Maryanna Ringrose,39
8.1.1,Veronike Smedmore,39
8.1.1,Kelley Brounsell,39
8.1.1,Bord Bigrigg,39
8.1.1,Roman Pecha,39
8.1.1,Sharl Chaff,39
8.1.1,Maribeth Kenworthey,39
8.1.1,Caralie Idney,39
8.1.1,Sibyl Hewkin,39
8.1.1,Anet Bottini,39
8.1.1,Ulrike Gradon,39
8.1.1,Darelle Crutchfield,39
8.1.1,Elle Bourley,39
8.1.1,Drew Molyneux,39
8.1.1,Arnold Corden,39
8.1.1,Byrann Lambdin,39
8.1.1,Davita Tarborn,39
8.1.1,Laurie Lepick,39
8.1.1,Gloriane Ferreira,39
8.1.1,Cristi Glavin,39
8.1.1,Perrine Genge,39
8.1.1,Emily Bellham,39
8.1.1,Raffarty Thunders,39
8.1.1,Mel Gian,39
8.1.1,Josselyn Wanne,39
8.1.1,Linnet Porch,39
8.1.1,Tiphany Itzig,39
8.1.1,Valerye Shortell,39
8.1.1,Carson Molyneux,39
8.1.1,Lotte Warre,39
8.1.1,Lancelot Sommerville,39
8.1.1,Griffy Shortell,39
8.1.1,Lucio McRobert,39
8.1.1,Harrison Slee,39
8.1.1,Charlot Petrina,39
8.1.1,Penn Wickardt,39
8.1.1,Ellen Grout,39
8.1.1,Herb Ginnally,39
8.1.1,Jacinda Koppel,39
8.1.1,Pietro Claussen,39
8.1.1,Georgi Blakemore,39
8.1.1,Marsiella D'Antuoni,39
8.1.1,Perrine Andrassy,39
8.1.1,Dolly Adamski,39
8.1.1,Glori Balfre,39
8.1.1,Martguerita Clift,39
8.1.1,Anitra Kime,39
8.1.1,Clementius Mc Cahey,38
8.1.1,Carmina Tiffin,38
8.1.1,Alexander Beneze,38
8.1.1,Clarissa Gun,38
8.1.1,Sibley Zorzenoni,38
8.1.1,Zolly Meakes,38
8.1.1,Kellia Bispham,38
8.1.1,Martin Mc Cahey,38
8.1.1,Kirsten Lummis,38
8.1.1,Mercedes Sanzio,38
8.1.1,Joshua Ragdale,38
8.1.1,Saloma Petrina,38
8.1.1,Ashil Pennings,38
8.1.1,Livvy Abrashkov,38
8.1.1,Vladamir Maghull,38
8.1.1,Roselia Asty,38
8.1.1,Cordy McCreath,38
8.1.1,Dani Eagers,38
8.1.1,Serena MacWilliam,38
8.1.1,Shannon Recke,38
8.1.1,Cristen Buckie,38
8.1.1,Beltran Boorne,38
8.1.1,Cornie Lundon,38
8.1.1,Wit Schechter,38
8.1.1,Jerrie Ringrose,38
8.1.1,Wayland Hairsnape,38
8.1.1,Violetta Blaylock,38
8.1.1,Jacquenetta Braley,38
8.1.1,Deny Wanstall,38
8.1.1,Nataline Taile,38
8.1.1,Ephrem Chrismas,38
8.1.1,Cristi Snadden,38
8.1.1,Vera Haspineall,38
8.1.1,Merci Witul,38
8.1.1,Tybalt Bergeon,38
8.1.1,Mandi Mellodey,38
8.1.1,Diann Brandon,38
8.1.1,Raina Duley,38
8.1.1,Harriet Hasloch,38
8.1.1,Kamilah Blakemore,38
8.1.1,Cookie Andrzej,38
8.1.1,Clayson Pullinger,38
8.1.1,Elwin Mateo,38
8.1.1,Curr Frier,38
8.1.1,Emelda Jeremaes,38
8.1.1,Locke Seckington,38
8.1.1,Ronnie Clemmen,38
8.1.1,Halley Mussared,38
8.1.1,Carmina Argyle,38
8.1.1,Margot Fusco,38
8.1.1,Joye Stoney,38
8.1.1,Mahmud Roney,38
8.1.1,Ondrea Crowd,38
8.1.1,Phillip Moakes,38
8.1.1,Pail Gelder,38
8.1.1,Roman Riddell,38
8.1.1,Karalee Lean,38
8.1.1,Ofella Rosten,38
8.1.1,Shem Pebworth,38
8.1.1,Helen Bissett,38
8.1.1,Barnebas Londors,38
8.1.1,Cosme Adderson,38
8.1.1,Avivah Liebermann,38
8.1.1,Penn Murrock,38
8.1.1,Jeremie Loveitt,38
8.1.1,Gusella Bergeon,38
8.1.1,Rancell Deane,38
8.1.1,Freddi Stoffer,38
8.1.1,Carleton Sikora,38
8.1.1,Gloriana Verdon,38
8.1.1,Glenden Lowre,38
8.1.1,Carita Greatbach,38
8.1.1,My Maber,38
8.1.1,Sarita Moult,38
8.1.1,Deny Forsdike,38
8.1.1,Toni Lidster,38
8.1.1,Griffin Kippling,38
8.1.1,Lukas Aluard,38
8.1.1,Sharl Hallwell,38
8.1.1,Maynord Duhig,38
8.1.1,Martguerita Shillingford,38
8.1.1,Jackson Chrismas,38
8.1.1,Arlen Bocock,38
8.1.1,Pattin Ivashev,38
8.1.1,Hamnet Crudgington,38
8.1.1,Penny Ruskin,38
8.1.1,Dorothy Reeds,38
8.1.1,Perrine Simonnot,38
8.1.1,Casey Rogeon,38
8.1.1,Nat Eastman,38
8.1.1,Lydia Peel,38
8.1.1,Neysa Recke,38
8.1.1,Kirsten McBrearty,38
8.1.1,Briano Raecroft,38
8.1.1,Ahmed Culpin,38
8.1.1,Kellia Galea,38
8.1.1,Karrie Whimper,38
8.1.1,Jed Bangham,38
8.1.1,Anthia Biasetti,38
8.1.1,Georas Barthelmes,38
8.1.1,Berti Pickavant,38
8.1.1,Dorella Van Oord,38
8.1.1,Arlen Consterdine,38
8.1.1,Ilaire Maguire,38
8.1.1,Constantine Anstiss,38
8.1.1,Miguela Warratt,38
8.1.1,Rab Lefeuvre,38
8.1.1,Alair Calvard,38
8.1.1,Maje Tomenson,38
8.1.1,Inga Harker,38
8.1.1,Rab Tarborn,38
8.1.1,Daven Brandon,38
8.1.1,Linn Tamas,38
8.1.1,Ameline Meates,38
8.1.1,Klemens Lethcoe,38
8.1.1,Ferne Jannings,38
8.1.1,Cchaddie Ringrose,38
8.1.1,Mile Carne,38
8.1.1,Lukas Van Oord,38
8.1.1,Adrian Pape,38
8.1.1,Aloin Habbert,38
8.1.1,Bonnee McIlvaney,38
8.1.1,Lizzy Banbury,38
8.1.1,Lorrayne Zupo,38
8.1.1,Clayson Gian,38
8.1.1,Carola Atheis,38
8.1.1,Alyosha Brisset,38
8.1.1,Annabel Kennifick,38
8.1.1,Hirsch Barwis,38
8.1.1,Filberto Hadny,38
8.1.1,Malissa Ferneley,38
8.1.1,Coop Van Halen,38
8.1.1,Jerrie Coneybeare,38
8.1.1,Coop Alstead,38
8.1.1,Ram Prinett,38
8.1.1,Gerald Finan,38
8.1.1,Kermit Cool,38
8.1.1,Jaymie Balfre,38
8.1.1,Cosme Trewhella,38
8.1.1,Sunny Buckell,38
8.1.1,Meredith Loxley,38
8.1.1,Hildegaard Dudden,38
8.1.1,Johnette Suckling,38
8.1.1,Kim Halston,38
8.1.1,Risa Rosenblum,38
8.1.1,Fidole Vasilov,38
8.1.1,Frasier Ruskin,38
8.1.1,Celinka Recke,38
8.1.1,Lay Bourne,38
8.1.1,Dionis Abrashkov,38
8.1.1,Cornie Drayton,38
8.1.1,Appolonia Lambdin,38
8.1.1,Renie Redler,38
8.1.1,Alejandrina Allitt,38
8.1.1,Lorita Dufall,38
8.1.1,Davin Robertacci,38
8.1.1,Kelley Pealing,38
8.1.1,Ashlee MacLeod,38
8.1.1,Rozele Otridge,38
8.1.1,Jobey Petrina,38
8.1.1,Ruthanne Iddy,38
8.1.1,Quintina Raddenbury,38
8.1.1,Corry Plowell,38
8.1.1,Jabez Dreelan,38
8.1.1,Vera Downage,38
8.1.1,Berti Slocket,38
8.1.1,Josselyn Assiter,38
8.1.1,Adam Dunbobin,38
8.1.1,Carolus Lymer,38
8.1.1,Norrie Baribal,38
8.1.1,Piotr Johann,38
8.1.1,Gayla Gimblet,38
8.1.1,Micheline Hamblen,38
8.1.1,Linn Brignell,38
8.1.1,Renie Gniewosz,38
8.1.1,Britteny Burbury,38
8.1.1,Mile Bocock,38
8.1.1,Albert Bourne,38
8.1.1,Janella Bootland,38
8.1.1,Maighdiln Downage,38
8.1.1,Emmey Ferreira,38
8.1.1,Lise Rosevear,38
8.1.1,Shandeigh Freddi,38
8.1.1,Jessey Matussevich,38
8.1.1,Mae Hassan,38
8.1.1,Haslett Shervil,38
8.1.1,Adel Dybbe,38
8.1.1,Mozelle Hrynczyk,38
8.1.1,Lise Haton,38
8.1.1,Krisha Bultitude,38
8.1.1,Winny Mathiassen,38
8.1.1,Kendrick McCay,38
8.1.1,Faina Adamovich,38
8.1.1,Norine Wayper,38
8.1.1,Aloysia Satteford,38
8.1.1,Alika Semechik,38
8.1.1,Anet Gandley,38
8.1.1,Jehu St. Clair,38
8.1.1,Jed Itzig,38
8.1.1,Netty Robertacci,38
8.1.1,Deerdre Kesterton,38
8.1.1,Rad Warratt,38
8.1.1,Tybalt Sanzio,38
8.1.1,Jeramey Haspineall,38
8.1.1,Loreen Deem,38
8.1.1,Ty Trimnell,37
8.1.1,Ninette Frier,37
8.1.1,Wendeline Gimblet,37
8.1.1,Robinette Downage,37
8.1.1,Uriel Orrett,37
8.1.1,Berty Gillivrie,37
8.1.1,Jackson Perrone,37
8.1.1,Elmo Jewell,37
8.1.1,Gloriana Ormond,37
8.1.1,Lynnell Shearmur,37
8.1.1,Lydia Clother,37
8.1.1,Lura Marcone,37
8.1.1,Maitilde Hammerberger,37
8.1.1,Brynne Brisset,37
8.1.1,Coop Oades,37
8.1.1,Adi Jiggen,37
8.1.1,Jacobo Mauro,37
8.1.1,Gabriellia Ginnally,37
8.1.1,Candice Lepick,37
8.1.1,Obed Thunders,37
8.1.1,Marja Dungay,37
8.1.1,Richard Meffen,37
8.1.1,Ari St. Clair,37
8.1.1,Meredith Mahony,37
8.1.1,Dacie Breinl,37
8.1.1,Maribeth Paulich,37
8.1.1,Lyle Wiles,37
8.1.1,Jeremie Ferreira,37
8.1.1,Risa Recke,37
8.1.1,Donnamarie Grout,37
8.1.1,Johnathan Tregensoe,37
8.1.1,Elnore Puckham,37
8.1.1,Marylinda Masse,37
8.1.1,Tallie Gniewosz,37
8.1.1,Tally De Ambrosi,37
8.1.1,Krisha Solly,37
8.1.1,Jacquette Craw,37
8.1.1,Dita Urrey,37
8.1.1,Maurise Bannister,37
8.1.1,Marylinda Baggallay,37
8.1.1,Gisela Stoffer,37
8.1.1,Elnar Collinwood,37
8.1.1,Norine Conaboy,37
8.1.1,Neale Scatchard,37
8.1.1,Parnell Crosby,37
8.1.1,Shane Cronin,37
8.1.1,Albert Lamplugh,37
8.1.1,Bord Gosenell,37
8.1.1,Melody Hoodlass,37
8.1.1,Brianna Blant,37
8.1.1,Harlie Beebe,37
8.1.1,Herb De Ambrosi,37
8.1.1,Carolina Balme,37
8.1.1,Natty Langland,37
8.1.1,Jeremias Recke,37
8.1.1,Bary Maber,37
8.1.1,Rodolphe Danks,37
8.1.1,Carleton Hanner,37
8.1.1,Halley Mergue,37
8.1.1,Monroe Paskin,37
8.1.1,Patience Cool,37
8.1.1,Mozelle Piercey,37
8.1.1,Elfrida Beaushaw,37
8.1.1,Jonis Sketh,37
8.1.1,Jaquenetta Sebrook,37
8.1.1,Lancelot Forman,37
8.1.1,Wash Grimwade,37
8.1.1,Deerdre Perrone,37
8.1.1,Concettina Eastman,37
8.1.1,Siward Froschauer,37
8.1.1,Sunny Sebrook,37
8.1.1,Freddy Shervil,37
8.1.1,Barrie Sawer,37
8.1.1,Ashien Stonman,37
8.1.1,Sullivan Echallie,37
8.1.1,Patrick Carillo,37
8.1.1,Norine Verney,37
8.1.1,Zelig Foulds,37
8.1.1,Roosevelt Meffen,37
8.1.1,Sidney Petrina,37
8.1.1,Murvyn Pardue,37
8.1.1,Pamella Lamplugh,37
8.1.1,Rodolphe Shortell,37
8.1.1,Georas Maguire,37
8.1.1,Annabal Sanzio,37
8.1.1,Rosaline Marchington,37
8.1.1,Elle Tredget,37
8.1.1,Kassia Nisbith,37
8.1.1,Wolfgang Antunez,37
8.1.1,Gherardo Latham,37
8.1.1,Beltran Youngs,37
8.1.1,Corenda Mabbott,37
8.1.1,Rodolphe Fusco,37
8.1.1,Jenna Cafe,37
8.1.1,Dorothy Magauran,37
8.1.1,Darsey Peel,37
8.1.1,Emmey Braune,37
8.1.1,Alair Carlo,37
8.1.1,Ari Copley,37
8.1.1,Micheline Raddenbury,37
8.1.1,Pamella Marmyon,37
8.1.1,Frannie Jagger,37
8.1.1,Elladine Torrie,37
8.1.1,Pansy Monksfield,37
8.1.1,Marris Ashford,37
8.1.1,Tybalt Munson,37
8.1.1,Roosevelt Aggas,37
8.1.1,Ninette Benson,37
8.1.1,Margette Morston,37
8.1.1,Valerye Clethro,37
8.1.1,Gusella Sinfield,37
8.1.1,Nicko Angier,37
8.1.1,Ilise Hodgon,37
8.1.1,Lambert Spuner,37
8.1.1,Rosaleen Rosevear,37
8.1.1,Dani Fechnie,37
8.1.1,Sibyl Aspinwall,37
8.1.1,Bonnie Keller,37
8.1.1,Stephie Habbert,37
8.1.1,Rozele Mabbott,37
8.1.1,Jessie Beseke,37
8.1.1,Daniel Diviny,37
8.1.1,Rooney Rosten,37
8.1.1,Berne Dradey,37
8.1.1,Bernardine Vigers,37
8.1.1,Bondy Prayer,37
8.1.1,Michell Peacop,37
8.1.1,Hurlee Dankersley,37
8.1.1,Ahmed McCrory,37
8.1.1,Ly Leece,37
8.1.1,Lonnie Ogan,37
8.1.1,Vladamir Hamblen,37
8.1.1,Anthia Sebrook,37
8.1.1,Krisha Haspineall,37
8.1.1,Oswald Bunworth,37
8.1.1,Ofelia Dybbe,37
8.1.1,Lynnell Menat,37
8.1.1,Thorin Clift,37
8.1.1,Caitrin Perrone,37
8.1.1,Pattin Cesaric,37
8.1.1,Rosabella Benson,37
8.1.1,Juieta Simonnot,37
8.1.1,Uriel Colwell,37
8.1.1,Adelice Humm,37
8.1.1,Ange Chamley,37
8.1.1,Catherine Adamski,37
8.1.1,Anthia Latham,37
8.1.1,Astrix Pindell,37
8.1.1,Lesley Southcott,37
8.1.1,Netty Mithan,37
8.1.1,Ike Plom,37
8.1.1,Miguela Scattergood,37
8.1.1,Sibyl Larraway,37
8.1.1,Myrle Rogan,37
8.1.1,Sunny Seckington,37
8.1.1,Coop Gladman,37
8.1.1,Noelle Bigly,37
8.1.1,Reynold MacAscaidh,37
8.1.1,Hunt Wylam,37
8.1.1,Mireille Duggan,37
8.1.1,Pail Habbert,37
8.1.1,Glenden Balfre,37
8.1.1,Celka Callar,37
8.1.1,Harli Bowring,37
8.1.1,Luz Meakes,37
8.1.1,Dill Phettis,37
8.1.1,Adore Pebworth,37
8.1.1,Adolpho Braley,37
8.1.1,Kellia Vasyutin,37
8.1.1,Dareen Eccleshare,37
8.1.1,Harlie Gatsby,37
8.1.1,Nicoli Verdon,37
8.1.1,Cornie Renvoise,37
8.1.1,Leanna Lethcoe,37
8.1.1,Ashlin Hasloch,37
8.1.1,Aloysia Torrie,37
8.1.1,Ardis Pauluzzi,37
8.1.1,Terra Froschauer,37
8.1.1,Renie Gniewosz,37
8.1.1,Carolina Hegel,37
8.1.1,Yvon Phettis,37
8.1.1,Portie Lethcoe,37
8.1.1,Lorenzo Riply,37
8.1.1,Briggs Taylo,37
8.1.1,Betteanne Van den Hof,37
8.1.1,Helyn Becket,37
8.1.1,Livvie Luigi,37
8.1.1,Fifi De Ambrosi,37
8.1.1,Monica Janney,37
8.1.1,Elladine Miko,37
8.1.1,Persis Marchington,37
8.1.1,Darrelle Keeting,37
8.1.1,Saundra Braune,37
8.1.1,Natty Toquet,37
8.1.1,Ashlee Laroze,37
8.1.1,Victor Burkart,36
8.1.1,Vera Jurczyk,36
8.1.1,Sarita Dorrity,36
8.1.1,Paula Brighouse,36
8.1.1,Sidney Mellem,36
8.1.1,Kipper Petrashov,36
8.1.1,Vidovik MacLeod,36
8.1.1,Bengt Petrina,36
8.1.1,Nariko Dorrity,36
8.1.1,Murvyn Mauro,36
8.1.1,Darrelle Cutting,36
8.1.1,Inga Chipman,36
8.1.1,Cristen Ivashev,36
8.1.1,Bartholomeo Adamovich,36
8.1.1,Ninette Bigham,36
8.1.1,Easter Shulver,36
8.1.1,Paula Belasco,36
8.1.1,Salome Mingay,36
8.1.1,Wendi Dawltrey,36
8.1.1,Averyl Ossenna,36
8.1.1,Thorin Eagers,36
8.1.1,Coop Laskey,36
8.1.1,Jennilee Lowre,36
8.1.1,Ari Calcott,36
8.1.1,Sherry Starsmore,36
8.1.1,Garrott Paulich,36
8.1.1,Addison Bus,36
8.1.1,Jacky Deane,36
8.1.1,Muffin Nears,36
8.1.1,Asher Chartres,36
8.1.1,Ardis Boatman,36
8.1.1,Kassia Keller,36
8.1.1,Allyson Riply,36
8.1.1,Augustus Pape,36
8.1.1,Karyl Cronin,36
8.1.1,Lana Curror,36
8.1.1,Jeri Penas,36
8.1.1,Maude Fargher,36
8.1.1,Marylinda Barr,36
8.1.1,Grazia MacMeanma,36
8.1.1,Dall Jurczyk,36
8.1.1,Afton Garley,36
8.1.1,Cati Issakov,36
8.1.1,Paola Bootland,36
8.1.1,Joye Fossey,36
8.1.1,Mozelle Raddenbury,36
8.1.1,Benton Sewill,36
8.1.1,Maude Southward,36
8.1.1,Harli Wickardt,36
8.1.1,Cordie Aksell,36
8.1.1,Maryanna Grantham,36
8.1.1,Belinda Dufall,36
8.1.1,Victor Stewart,36
8.1.1,Carleton Marmyon,36
8.1.1,Victor Grzegorek,36
8.1.1,Alwin Jacqueminet,36
8.1.1,Zollie Crumly,36
8.1.1,Phillie Duggan,36
8.1.1,Glynn Krienke,36
8.1.1,Bernie Orrett,36
8.1.1,Jonis Tuther,36
8.1.1,Lanie Assiter,36
8.1.1,Vidovik Mioni,36
8.1.1,Ely Hodgon,36
8.1.1,Jillie Kenworthey,36
8.1.1,Farrell Carne,36
8.1.1,Matty Oades,36
8.1.1,Matty Buckell,36
8.1.1,Giselbert Ruffli,36
8.1.1,Grazia Barwis,36
8.1.1,Deerdre Dewire,36
8.1.1,Domeniga Shortell,36
8.1.1,Elnar Iamittii,36
8.1.1,Persis Boggers,36
8.1.1,Deerdre Glavin,36
8.1.1,Ali Bulley,36
8.1.1,Celka O'Lyhane,36
8.1.1,Livvy Melly,36
8.1.1,Padraig Blaylock,36
8.1.1,Kristina Petrina,36
8.1.1,Bord Thirlwall,36
8.1.1,Nanine Vasyutichev,36
8.1.1,Deedee Snalham,36
8.1.1,Deanne Dudman,36
8.1.1,Pattie Happs,36
8.1.1,Dorey Hairsnape,36
8.1.1,Irina Dyde,36
8.1.1,Eudora McCay,36
8.1.1,Violet Newby,36
8.1.1,Lukas Louthe,36
