generation,name,score
6.0,Arnold Duprey,61
6.0,Park Trewhella,61
6.0,Britteny Dreelan,61
6.0,Sharl Bottini,61
6.0,Uriel Itzig,61
6.0,Carolus Asty,61
6.0,Cathy Adderson,61
6.0,Alwin Grolmann,61
6.0,Oralie Eccleshare,61
6.0,Brynne Craw,61
6.0,Warren Aylmer,61
6.0,Ashlin Maghull,61
6.0,Zolly Simm,61
6.0,Nickolai Spencley,61
6.0,Denis Gert,61
6.0,Lydia Habbert,61
6.0,Paul Buckam,61
6.0,Kinnie McAllan,61
6.0,Halley Lillow,61
6.0,Percival McCuffie,61
6.0,Kellia Zammett,61
6.0,Ivory Gallehock,61
6.0,Peder Kurten,61
6.0,Paula Ferrandez,61
6.0,Merrie Van Arsdalen,61
6.0,Rosmunda Benitti,61
6.0,Murry Tomenson,61
6.0,Raffarty Freeborn,61
6.0,Irina Mackie,61
6.0,Mile Calcott,61
6.0,Lynnell Allwright,61
6.0,Terence Gelder,61
6.0,Ertha Dmych,61
6.0,Ilise Mellem,61
6.0,Franz Gosenell,61
6.0,Paul Murty,61
6.0,Monique Adamski,61
6.0,Gaynor Chaff,61
6.0,Carolee Goodinge,61
6.0,Gloriane Downage,61
6.0,Kendrick Elmhirst,61
6.0,Georgi O'Flaherty,60
6.0,Prudi Enrdigo,60
6.0,Kirbie Duggon,60
6.0,Odette Corden,60
6.0,Gloriana Stoney,60
6.0,Jeremie Adderson,60
6.0,Neysa Oades,60
6.0,Kayne Janney,60
6.0,Saundra Brisset,60
6.0,Jabez Begwell,60
6.0,Bobbie Mussared,60
6.0,Mae Drayton,60
6.0,Aretha Baribal,60
6.0,Nicoli Knaggs,60
6.0,Maynord Mackelworth,60
6.0,Cordie Monksfield,60
6.0,Harper Rockhill,60
6.0,Cordie Dahlberg,60
6.0,Skipper Chaff,60
6.0,Netty Selvester,60
6.0,Danni Wannan,60
6.0,Michel Deane,60
6.0,Demetra Jorden,60
6.0,Harlie Gandley,60
6.0,Sherie Grolmann,60
6.0,Tiphany Bunworth,60
6.0,Briano Sawer,60
6.0,Oralie Freddi,60
6.0,Adelice Ashford,60
6.0,Patty Ogley,60
6.0,Randal Mithan,60
6.0,Mahmud Ginnally,60
6.0,Henry Taylo,60
6.0,Livvy Capnerhurst,60
6.0,Sigrid Porch,60
6.0,Holly Jorden,60
6.0,Berty Chesswas,60
6.0,Maighdiln Gian,60
6.0,Lorant Cairney,60
6.0,Zolly Schechter,60
6.0,Bonnie Aluard,60
6.0,Joye Gradon,60
6.0,Celinka Veitch,60
6.0,Daniel Peche,60
6.0,Elysha Conroy,60
6.0,Dall Funcheon,60
6.0,Randy Puddephatt,60
6.0,Even Albro,60
6.0,Glori Tench,60
6.0,Ly Langland,60
6.0,Sherlocke Stivers,60
6.0,Eugine Hunnisett,60
6.0,Fay Hakes,60
6.0,Jessie Josselsohn,60
6.0,Emily Garley,60
6.0,Fulton Diamant,60
6.0,Jae Calcott,60
6.0,Georgi Dugmore,60
6.0,Kaila Khomishin,60
6.0,Erinna Dunbobin,60
6.0,Nissy Braley,60
6.0,Florenza Crudgington,60
6.0,Kit McBrearty,60
6.0,Kassia Jowle,60
6.0,Brianna Aldwich,60
6.0,Elbert Eagers,60
6.0,Dacie Vankeev,60
6.0,Berty Harnes,60
6.0,Clayson Bultitude,60
6.0,Lanie Hamnett,60
6.0,Aloysia Lehrian,60
6.0,Raffarty Slocket,60
6.0,Bone Penkman,60
6.0,Colet Strattan,60
6.0,Ardis McKissack,60
6.0,Marita Crumly,60
6.0,Georgie Saltman,60
6.0,Kassandra Gert,60
6.0,Anthia Itscowicz,60
6.0,Matty Fryett,60
6.0,Tiertza Peattie,60
6.0,Grantham Jorden,60
6.0,Rosaleen Itzig,60
6.0,Normy Pamment,60
6.0,Oswald Chipman,60
6.0,Blinnie Duran,60
6.0,Ange Brounsell,60
6.0,Pansy Cafe,60
6.0,Eliza Gildersleaves,60
6.0,Kamillah Nisbith,60
6.0,Otto Peattie,60
6.0,Temple Brisset,60
6.0,Zita Collinwood,60
6.0,Nickolaus Chipman,60
6.0,Catherine Brandsen,60
6.0,Cinda Dudden,60
6.0,Neille Splevin,60
6.0,Lilllie Dyde,60
6.0,Harriet Adamczyk,60
6.0,Yvonne Idney,60
6.0,Cati Klarzynski,60
6.0,Tybalt Bordes,60
6.0,Risa Ossenna,60
6.0,Tom Dufty,60
6.0,Taffy Colling,60
6.0,Adam Gladman,60
6.0,Albert Wildblood,60
6.0,Giustino Glander,60
6.0,Hakim Latham,60
6.0,Jaimie Matitiaho,60
6.0,Consalve Allitt,60
6.0,Archy Ardling,60
6.0,Carmina Fogt,60
6.0,Laetitia Eagers,60
6.0,Viviana Digle,60
6.0,Lonnie Churchlow,60
6.0,Kellia O'Caine,60
6.0,Justen Grolmann,60
6.0,Rourke McAllan,60
6.0,Carolee Oliveti,60
6.0,Jeramey Capeling,60
6.0,Cher Jennick,60
6.0,Elbert Van den Hof,60
6.0,Alwin Pindell,60
6.0,Nonah Kurten,59
6.0,Arlen Warbey,59
6.0,Bondy Jeckells,59
6.0,Giordano Wiles,59
6.0,Adrian Duhig,59
6.0,Aloysia Trencher,59
6.0,Ram Andrzejewski,59
6.0,Kamillah Norcock,59
6.0,Corry Shenley,59
6.0,Ronnie Broggini,59
6.0,Padraig Steele,59
6.0,Ferne Coping,59
6.0,Yorker Mioni,59
6.0,Aubrette Torrie,59
6.0,Ike Collinwood,59
6.0,Carmine West-Frimley,59
6.0,Bradan Denyer,59
6.0,Theodora Drayton,59
6.0,Cassey Skayman,59
6.0,Shem Fraczek,59
6.0,Marcellus Ferneley,59
6.0,Donnamarie Stainton - Skinn,59
6.0,Jackson Kiezler,59
6.0,Park Autry,59
6.0,Patrick Chamley,59
6.0,Caddric Ivashev,59
6.0,Ashil Rozzell,59
6.0,Kaila Tamas,59
6.0,Yvon Sturch,59
6.0,Bard Pardue,59
6.0,Tisha Echallie,59
6.0,Cornie Pullar,59
6.0,Linnet Jankovsky,59
6.0,Lydia Colkett,59
6.0,Cordie Claussen,59
6.0,Addison Kubiczek,59
6.0,Rosaline Raddin,59
6.0,Ezra Aldwich,59
6.0,Carleton Pundy,59
6.0,Margot Mariyushkin,59
6.0,Elfrida McCay,59
6.0,Haleigh Tregensoe,59
6.0,Henderson Pettifor,59
6.0,Kaila Blant,59
6.0,Sharai Tomasik,59
6.0,Roderick Lidster,59
6.0,Brandea Wenban,59
6.0,Keri Sherrell,59
6.0,Garrott Cometson,59
6.0,Adore Murrock,59
6.0,Lizzy Tewkesbury,59
6.0,Cristi Semeniuk,59
6.0,Emily Ginnally,59
6.0,Anderea Morston,59
6.0,Ephrem McCaughren,59
6.0,Dill Splevin,59
6.0,Fina Puckham,59
6.0,Ludovika Summerson,59
6.0,Ondrea Scading,59
6.0,Catarina Pamment,59
6.0,Linnet Boggers,59
6.0,Philippa Sictornes,59
6.0,Candice Schoular,59
6.0,Milt Buckell,59
6.0,Addison Isbell,59
6.0,Karrie Hannay,59
6.0,Kassia Gommery,59
6.0,Jere Ballston,59
6.0,Jacky Warratt,59
6.0,Ludovika Dahlberg,59
6.0,Berty Pithie,59
6.0,Eb Becke,59
6.0,Judy Summerson,59
6.0,Amii Schoular,59
6.0,August Morant,59
6.0,Even Churchlow,59
6.0,Vanny Sketh,59
6.0,Ike Castro,59
6.0,Even Scatchard,59
6.0,Ashien Stoffer,59
6.0,Victor Ribey,59
6.0,Jessey Loxley,59
6.0,Catherine Adamczyk,59
6.0,Billie Dorney,59
6.0,Marjie Blurton,59
6.0,Madelyn Buckie,59
6.0,Ivory Dorney,59
6.0,Carson Abbett,59
6.0,Rab Redler,59
6.0,Amii Deane,59
6.0,Risa Rotham,59
6.0,Iain Balfre,59
6.0,Martica Sollam,59
6.0,Yvon Le Grand,59
6.0,Fidole Kurten,59
6.0,Lesly Elmhirst,59
6.0,Adrian Grzegorek,59
6.0,Lauree Bollands,59
6.0,Ondrea Jiroutka,59
6.0,Willy Leece,59
6.0,Cyndy Belverstone,59
6.0,Dredi Perrone,59
6.0,Rutledge MacWilliam,59
6.0,Win Edmonds,59
6.0,Berty Blaycock,59
6.0,Perrine Verney,59
6.0,Cammie Wake,59
6.0,Mead Craw,59
6.0,Adam Drivers,59
6.0,Laetitia Brandsen,59
6.0,Cosme Flaherty,59
6.0,Ede Verdon,59
6.0,Hurlee Selvester,59
6.0,Kain Custance,59
6.0,Grantham Saunder,59
6.0,Emily Conroy,59
6.0,Waite Kiezler,59
6.0,Tally Kubiczek,59
6.0,Darsey Iddy,59
6.0,Celinka Tench,59
6.0,Bord Wiles,59
6.0,Romonda Trittam,59
6.0,Lauren Ribey,59
6.0,Ashlin Adamski,59
6.0,Nonah Fancet,59
6.0,Malorie Darko,59
6.0,Henryetta Kiezler,59
6.0,Glori Campana,59
6.0,Murvyn Idney,59
6.0,Ulrike Van der Brugge,59
6.0,Shannon Geer,59
6.0,Hewett Gian,59
6.0,Drusilla Dressel,59
6.0,Ahmad Hemmingway,59
6.0,Bernie Hadny,59
6.0,Gayla Hierro,59
6.0,Grantham Chartres,58
6.0,Erica Diem,58
6.0,Rochette Scouse,58
6.0,Peggy Slocom,58
6.0,Ardis Perrone,58
6.0,Zora Gradon,58
6.0,Andrei Dartan,58
6.0,Ddene Prynne,58
6.0,Rosaline Blasing,58
6.0,Tiphany McCrory,58
6.0,Cornie Clethro,58
6.0,Maje Sparks,58
6.0,Gerardo Conroy,58
6.0,Padraig Cowndley,58
6.0,Maynord Capeling,58
6.0,Annabel Maguire,58
6.0,Kit Glasebrook,58
6.0,Alwin Tinghill,58
6.0,Randie Pennings,58
6.0,Dorey Jenik,58
6.0,Romonda Chamley,58
6.0,Fifi Piercey,58
6.0,Persis MacMeanma,58
6.0,Meredithe Chipman,58
6.0,Mirella Lilleyman,58
6.0,Xenia Rutland,58
6.0,Rab Zorzenoni,58
6.0,Vachel Buckie,58
6.0,Regan Corten,58
6.0,Jere Flintiff,58
6.0,Tilly Southcott,58
6.0,Scot France,58
6.0,Tiertza Gripton,58
6.0,Risa Brandsen,58
6.0,Estelle Normavill,58
6.0,Gerome Bus,58
6.0,Monique Pamment,58
6.0,Elysha Warre,58
6.0,Edy Tomasik,58
6.0,Locke Burkart,58
6.0,Charlot Mussared,58
6.0,Sandie Gooderridge,58
6.0,Rosaleen Wenban,58
6.0,Karita Pollendine,58
6.0,Cristian Vasyutin,58
6.0,Miriam Custance,58
6.0,Harli Duplan,58
6.0,Kathryne Aggas,58
6.0,Britteny McIlvaney,58
6.0,Zack Grigoryev,58
6.0,Penni Glasebrook,58
6.0,Alexander Saterweyte,58
6.0,My Lowten,58
6.0,Ulrike Perch,58
6.0,Arleen Becke,58
6.0,Skipper Ferrolli,58
6.0,Erma Gian,58
6.0,Hillery Dradey,58
6.0,Kerri Bennett,58
6.0,Maryanna Hammerberger,58
6.0,Grantham Maguire,58
6.0,Annissa Gandley,58
6.0,Cesaro Spuner,58
6.0,Carolus O'Caine,58
6.0,Theodor Cairney,58
6.0,Glynn Chessum,58
6.0,Elladine Southcott,58
6.0,Sharline Claussen,58
6.0,Charleen Slocket,58
6.0,Madelaine Fransinelli,58
6.0,Elmo Blanque,58
6.0,Cinnamon Maghull,58
6.0,Claire Tabb,58
6.0,Gerardo Laver,58
6.0,Jenn Flintiff,58
6.0,Anthia Ogley,58
6.0,Alexei Shortell,58
6.0,Berty Kiddy,58
6.0,Agace Alstead,58
6.0,Janella Asson,58
6.0,Harlie Bourne,58
6.0,Klaus O'Lyhane,58
6.0,Roselia Lidster,58
6.0,Stanwood Trencher,58
6.0,Nicoli Clother,58
6.0,Florenza Overill,58
6.0,Iain Innwood,58
6.0,Shurlock Raddenbury,58
6.0,Aretha Dankersley,58
6.0,Iain Diviny,58
6.0,Kettie Glander,58
6.0,Griffin Gatsby,58
6.0,Hillie Stewart,58
6.0,Vachel Congdon,58
6.0,Paul Brounsell,58
6.0,Uriel Ferrolli,58
6.0,Justus Vazquez,58
6.0,Parnell Edmonds,58
6.0,Bary Colledge,58
6.0,Drew Leads,58
6.0,Portie Laskey,58
6.0,Lezley Hadigate,58
6.0,Cristian Tree,58
6.0,Livvy Greatbach,58
6.0,Sullivan Dankersley,58
6.0,Ofella Stivey,58
6.0,Violet McElwee,58
6.0,Wendeline Normandale,58
6.0,Annabel Loveday,58
6.0,Lora Calvard,58
6.0,Harli Hurl,58
6.0,Raimondo Colling,58
6.0,Keri Finan,58
6.0,Jonas Bocock,58
6.0,Murvyn Summerson,58
6.0,Jessie Quarrie,58
6.0,Charlot Barr,58
6.0,Trevar Huxstep,58
6.0,Alwin Whitham,58
6.0,Adrian Latham,57
6.0,Violetta Prynne,57
6.0,Barnebas Pullar,57
6.0,Stormie Hurl,57
6.0,Eba Bus,57
6.0,Saundra Leamon,57
6.0,Kerri Salterne,57
6.0,Claire Tomenson,57
6.0,Rodolphe Robillard,57
6.0,Filmer Sawer,57
6.0,Alwin Krienke,57
6.0,Florenza Jiggen,57
6.0,Bord Dawltrey,57
6.0,Krisha Jeary,57
6.0,Ali Kopp,57
6.0,Maje Benza,57
6.0,Grazia Brayson,57
6.0,Lanie Matitiaho,57
6.0,Briano Duhig,57
6.0,Jodie Barosch,57
6.0,Jeremie Mathiassen,57
6.0,Kathleen Mulkerrins,57
6.0,Gerome Tiffin,57
6.0,Even Assiter,57
6.0,Augusto Dewire,57
6.0,Lesley Beseke,57
6.0,Perrine Moult,57
6.0,Marnia Wayper,57
6.0,Carolina Aslett,57
6.0,Eb Lilleyman,57
6.0,Emily Elderton,57
6.0,Dall Conaboy,57
6.0,Libbie Dopson,57
6.0,Elysha McElwee,57
6.0,Elbertina Cometson,57
6.0,Inga Iddy,57
6.0,Lynnell Melly,57
6.0,Persis Allwright,57
6.0,Ludovika Duplan,57
6.0,Irina Dyde,57
6.0,Jude Mackelworth,57
6.0,Rancell Leahair,57
6.0,Ania Buesden,57
6.0,Ashien Carillo,57
6.0,Lorenzo Miko,57
6.0,Britt Raddenbury,57
6.0,Karyn Marmyon,57
6.0,Lesly Vazquez,57
6.0,Odette Groocock,57
6.0,Zora Hartin,57
6.0,Kendrick Lillow,57
6.0,Charleen Bailess,57
6.0,Griffy Darleston,57
6.0,Emelda Balme,57
6.0,Kim Pauluzzi,57
6.0,Jeremie Galea,57
6.0,Bengt Sikora,57
6.0,Timothee Trencher,57
6.0,Livvie Louthe,57
6.0,Rosmunda Middlemiss,57
6.0,Malissa Barthrop,57
6.0,Inge Thripp,57
6.0,Roderick Summerson,57
6.0,Tallulah Ogan,57
6.0,Tallie Gooderridge,57
6.0,Claude Boatman,57
6.0,Wittie Monaghan,57
6.0,Jonas Labrum,57
6.0,Blake Blackler,57
6.0,Cherye Aspinwall,57
6.0,Peder Dumberrill,57
6.0,Fidole Hoodlass,57
6.0,Jacquette Letcher,57
6.0,Arte Chomicki,57
6.0,Henryetta Harnes,57
6.0,Celinka Bengal,57
6.0,Gina Anstiss,57
6.0,Violetta Riddell,57
6.0,Sherlocke Boorne,57
6.0,Corrina Miko,57
6.0,Wendi Mateo,57
6.0,Elwin Cressor,57
6.0,Tuckie Bonnick,57
6.0,Nelle Trittam,57
6.0,Casey Lowten,57
6.0,Cati Prynne,57
6.0,Emelyne Axe,57
6.0,Cordie Asty,57
6.0,Sandie Echallie,57
6.0,Freddy Middlemiss,57
6.0,Jeremias Recke,57
6.0,Irina Atthow,57
6.0,Bone Biasetti,57
6.0,Erinna Flay,57
6.0,Elmo Pundy,57
6.0,Ely De Normanville,57
6.0,Corenda Aluard,57
6.0,Penny Kearn,57
6.0,Shannon Menloe,57
6.0,Yurik Humm,57
6.0,Kit McClenan,57
6.0,Harriet Etheredge,57
6.0,Orland Rushworth,57
6.0,Ezra Pealing,57
6.0,Adrian Freeborn,57
6.0,Normy Nutbean,57
6.0,Donnamarie Strattan,57
6.0,George Flay,57
6.0,Bone Pearde,57
6.0,Bondy Wardle,57
6.0,Rochette Hoodlass,57
6.0,Normy Birchett,57
6.0,Cordie Hardey,57
6.0,Maje Aylmer,57
6.0,Ronnie Shillingford,57
6.0,Mattie Renvoise,57
6.0,Connie Brechin,57
6.0,Celinka Anstiss,57
6.0,Kristyn Axe,57
6.0,Merilee Riply,57
6.0,Adam Yuille,57
6.0,Deena Stivers,57
6.0,Dionis Bourley,57
6.0,Mirella Bigham,57
6.0,Pammy Mingay,57
6.0,Marjorie Schoular,57
6.0,Elbertina Gandley,56
6.0,Jaquenetta Castro,56
6.0,Helyn Blaycock,56
6.0,Berti Sturch,56
6.0,Ferne Hassan,56
6.0,Jennette Endicott,56
6.0,Karrie Comellini,56
6.0,Mel Sandeford,56
6.0,Ilaire Van den Hof,56
6.0,Elnar Wrangle,56
6.0,Gisela Bagnall,56
6.0,Yoko Goodinge,56
6.0,Matt Cronin,56
6.0,Cesaro Sailor,56
6.0,Tony Wiltshire,56
6.0,Thurstan Ceschelli,56
6.0,Easter Morston,56
6.0,Florenza Nears,56
6.0,Eliza Vasilov,56
6.0,Cassey Gimblet,56
6.0,Mirella Recke,56
6.0,Ameline Goodinge,56
6.0,Isabella Elderton,56
6.0,Mozelle Dyett,56
6.0,Orland Lillee,56
6.0,Ofelia Bissett,56
6.0,Berne Finan,56
6.0,Cammie Paulich,56
6.0,Pollyanna Tinghill,56
6.0,Lesley Ginnally,56
6.0,Pollyanna Peche,56
6.0,Jae Kopp,56
6.0,Tallie Izkovitz,56
6.0,Michel Kiddy,56
6.0,Corry Zorzenoni,56
6.0,Roderick Stewart,56
6.0,Norrie Dempster,56
6.0,Thorin Drayton,56
6.0,Conan Shervil,56
6.0,Carmina Seabon,56
6.0,Risa Kime,56
6.0,Celka Meffen,56
6.0,Cinda Plom,56
6.0,Saundra St. Clair,56
6.0,Ragnar Fayter,56
6.0,Josh Redit,56
6.0,Humberto Pirrone,56
6.0,Parnell Molyneux,56
6.0,Dido Urrey,56
6.0,Melamie Laroze,56
6.0,Rainer Eilert,56
6.0,Thain Farra,56
6.0,Brita Veitch,56
6.0,Linn Sprakes,56
6.0,Herve Berkelay,56
6.0,Virge Aslett,56
6.0,Obed Gosenell,56
6.0,Deedee Overstone,56
6.0,Amii Izkovitz,56
6.0,Sandie Mauro,56
6.0,Addison Gregoletti,56
6.0,Gerome Andrassy,56
6.0,Siward Craw,56
6.0,Pattie Switsur,56
6.0,Monroe Brettle,56
6.0,Davin Robillard,56
6.0,Michell Carillo,56
6.0,Ezekiel Kumaar,56
6.0,Ari Hunsworth,56
6.0,Jonis O'Caine,56
6.0,Jackson Jannings,56
6.0,Penny Torrie,56
6.0,Jacky Gosenell,56
6.0,Grayce Klarzynski,56
6.0,Cristi Carlo,56
6.0,Ede Josselsohn,56
6.0,Estelle Jeary,56
6.0,Bengt Duggon,56
6.0,Millicent Steinham,56
6.0,Pamella Balassa,56
6.0,Gilly Humes,56
6.0,Hildegaard Leamon,56
6.0,Mella Lillee,56
6.0,Ree Gemelli,56
6.0,Haleigh Duley,56
6.0,Hillery Snead,56
6.0,Inger Mabbett,56
6.0,Lem Petrishchev,56
6.0,Berty O'Dunneen,56
6.0,Davin Strettle,56
6.0,Elysha Shitliff,56
6.0,Fielding Masse,56
6.0,Marnia Bangham,56
6.0,Adelice Kleeborn,56
6.0,Darsey Solly,56
6.0,Win Hess,56
6.0,Cammie Brandon,56
6.0,Maribeth Bigham,56
6.0,Portie Sandeford,56
6.0,Emily Sinderland,56
6.0,Lancelot Wickardt,56
6.0,Suzy Gatsby,56
6.0,Laetitia Brettle,56
6.0,Dianemarie Bezzant,56
6.0,Penny Barr,56
6.0,Hillery Iddy,56
6.0,Alika Hannay,56
6.0,Monique Custance,56
6.0,Kettie Duran,56
6.0,Adi Latham,56
6.0,Suzy Locksley,56
6.0,Tuckie Lamont,56
6.0,Cchaddie Tromans,56
6.0,Randy MacLeod,56
6.0,Elwin Birchett,56
6.0,Monica Hanner,56
6.0,Carolina Bennett,56
6.0,Rancell Bowring,56
6.0,Timothee Odde,56
6.0,Wit Carlo,56
6.0,Dorey Rushworth,56
6.0,Drusilla Mullinder,56
6.0,Asher Ogley,56
6.0,Appolonia Ulster,56
6.0,Penny Plom,56
6.0,Maddy Hunsworth,56
6.0,George Rapper,56
6.0,Helyn Fadden,56
6.0,Alejandrina Dewire,56
6.0,Charlot Bourley,56
6.0,Mei Sinfield,56
6.0,Lonnie Mahony,56
6.0,Monique Spaldin,56
6.0,Margot Jennick,56
6.0,Catarina McElwee,56
6.0,Berti Riden,56
6.0,Nathaniel Isbell,56
6.0,Anderea Braley,56
6.0,Augustus Pickavant,56
6.0,Lynnell Beseke,56
6.0,Alexander Collinwood,56
6.0,Piotr Adams,56
6.0,Hakim Sictornes,56
6.0,Parnell Estabrook,56
6.0,Mischa Gommery,56
6.0,Melosa Rapper,56
6.0,Sigrid Mergue,56
6.0,Ingar D'Antuoni,56
6.0,Elysha Bailess,56
6.0,Linell Scatchard,56
6.0,Anatollo Barwis,56
6.0,Locke Jilliss,56
6.0,Gerald Nears,55
6.0,Michel Loraine,55
6.0,Corny MacLeod,55
6.0,Ilaire Nisbith,55
6.0,Xylia Stivers,55
6.0,Bernardina Lillow,55
6.0,Corrinne Keitley,55
6.0,Vanny Bourley,55
6.0,Billie Jiggen,55
6.0,Pavel Breinl,55
6.0,Anatollo Bottini,55
6.0,Dalt Colling,55
6.0,Phillip Peacop,55
6.0,Cordie Chartres,55
6.0,Oswald Belverstone,55
6.0,Carola Suckling,55
6.0,Gloriana Hearmon,55
6.0,Blakelee Vazquez,55
6.0,Coraline Sherrell,55
6.0,Blake Thrasher,55
6.0,Rooney Fridaye,55
6.0,Shelbi Robertacci,55
6.0,Eudora Tomenson,55
6.0,Augusto Verney,55
6.0,Earl Finby,55
6.0,Justus Culkin,55
6.0,Malissa Slee,55
6.0,Riki Downage,55
6.0,Deedee Dreelan,55
6.0,Dorella Marmyon,55
6.0,Dall Abrashkov,55
6.0,Barrie Warbey,55
6.0,Giselbert Chomicki,55
6.0,Demetra Downage,55
6.0,Kelli Beneze,55
6.0,Devi MacWilliam,55
6.0,Cathy Axe,55
6.0,Maje Ready,55
6.0,Madelaine Ivashev,55
6.0,Olga Wickardt,55
6.0,Elysha Keitley,55
6.0,Kelwin Braley,55
6.0,Alexei Duplan,55
6.0,Saundra Scattergood,55
6.0,Yorker Darko,55
6.0,Lelia Janney,55
6.0,Marney Marcone,55
6.0,Evania Gert,55
6.0,Nissy Jurczyk,55
6.0,Thurstan MacLeod,55
6.0,Alain Normavill,55
6.0,Richard Crumly,55
6.0,Helyn Mabbett,55
6.0,Ari Belasco,55
6.0,Alair Jeary,55
6.0,Haleigh McCurdy,55
6.0,Curr Stockau,55
6.0,Jehu Slocket,55
6.0,Matty Phillimore,55
6.0,Gayleen Monaghan,55
6.0,Consalve Grantham,55
6.0,Kim Giacobazzi,55
6.0,Kim Hearst,55
6.0,Saundra Lowre,55
6.0,Michell Dartan,55
6.0,Holly Jenik,55
6.0,Shirlene Liebermann,55
6.0,Myrle Bigham,55
6.0,Rania Puddephatt,55
6.0,Appolonia Ribey,55
6.0,Monica Mithan,55
6.0,Prudi Dopson,55
6.0,Clerc Slee,55
6.0,Anthia Vasyutichev,55
6.0,Bradan Groocock,55
6.0,Paolo Stickells,55
6.0,Dag Dudman,55
6.0,Fay Riply,55
6.0,Jenn Durnian,55
6.0,Saloma Lowten,55
6.0,Lydia Tommei,55
6.0,Beatrix Riden,55
6.0,Sidney Berzons,55
6.0,Janetta Catford,55
6.0,Even Shalcros,55
6.0,Marjie Claussen,55
6.0,Nariko Estabrook,55
6.0,Adel Sandeford,55
6.0,Elladine Kumaar,55
6.0,Caralie Marriner,55
6.0,Albert Van der Velde,55
6.0,Connie Hansel,55
6.0,Adrian Wollacott,55
6.0,Jenn Tuther,55
6.0,Davin Zorzenoni,55
6.0,Laetitia Curror,55
6.0,Virgie Moakes,55
6.0,Ardath Renvoise,55
6.0,Sigrid Morse,55
6.0,Kamilah Riply,55
6.0,Elladine Callar,55
6.0,Jaimie Scarasbrick,55
6.0,Rene Willey,55
6.0,Layney Aguirrezabala,55
6.0,Karrie Tong,55
6.0,Beatrix Newby,55
6.0,Frasier Ivashev,55
6.0,Mozelle Bengal,55
6.0,Ameline Claussen,55
6.0,Allina Backson,55
6.0,Klaus Cressor,55
6.0,Betteanne Wenban,55
6.0,Erda Dawltrey,55
6.0,Dina Bottini,55
6.0,Eddi Leckey,55
6.0,Riki Hunnisett,55
6.0,Kelley Corns,55
6.0,Celina Pithie,55
6.0,Hirsch Hammerberger,55
6.0,Nonah Yoodall,55
6.0,Uriel Bootland,55
6.0,Kellia Zupo,55
6.0,Demetria Kearn,55
6.0,Elsi Van den Hof,55
6.0,Dag Murty,55
6.0,Jenn Braley,55
6.0,Alwin Thripp,55
6.0,Carleton Wanne,55
6.0,Griffin Grimwade,55
6.0,Araldo Mathiassen,55
6.0,Jehu Blurton,55
6.0,Tessi Mackie,55
6.0,Albert Hrynczyk,55
6.0,Lelia Glavin,54
6.0,Ty Pirrone,54
6.0,Anthony Fitzhenry,54
6.0,Caitrin Pealing,54
6.0,Mile Phillimore,54
6.0,Rosaline Josselsohn,54
6.0,Afton Kubiczek,54
6.0,Penni Middlemiss,54
6.0,Consalve Brighouse,54
6.0,Corry Bollands,54
6.0,Peggy Jowle,54
6.0,Filberto Murrock,54
6.0,Bonnee Raddenbury,54
6.0,Betteanne Stedson,54
6.0,Ronnie Maghull,54
6.0,Thor Raddin,54
6.0,Clarissa Atthow,54
6.0,Berty Scouse,54
6.0,Drusilla Latham,54
6.0,Dall Novkovic,54
6.0,Betteanne Genge,54
6.0,Scot Cornbill,54
6.0,Maryanna MacLeod,54
6.0,Loni Napper,54
6.0,Nevin Adamski,54
6.0,Roosevelt Roney,54
6.0,Lotte Bulley,54
6.0,Kaila McClurg,54
6.0,Christy O'Flaherty,54
6.0,Win Ogley,54
6.0,Vin Clother,54
6.0,Jessie Hallwell,54
6.0,Nadya Bullocke,54
6.0,Ebony Plowell,54
6.0,August MacLeod,54
6.0,Martguerita Odde,54
6.0,Harper Capeling,54
6.0,Lelia Wyllcocks,54
6.0,Daven Aldwich,54
6.0,Bernadine Churchlow,54
6.0,Hyatt Rogeon,54
6.0,Mile Josselsohn,54
6.0,Yoko Dyde,54
6.0,Kit Le Grand,54
6.0,Thain Saltman,54
6.0,Melosa Hierro,54
6.0,Karrie Crumly,54
6.0,Jacobo Liebermann,54
6.0,Iain West-Frimley,54
6.0,Kain Boggers,54
6.0,Marylinda Brisset,54
6.0,Coraline Vazquez,54
6.0,Jessie Pullinger,54
6.0,Cristian Diamant,54
6.0,Ardis Zammett,54
6.0,Barrie Braune,54
6.0,Deanne Hunnaball,54
6.0,Ddene O'Lyhane,54
6.0,Elsi Mc Cahey,54
6.0,Ronny Pollendine,54
6.0,Janella Dreelan,54
6.0,Berne Shortell,54
6.0,Michell Foskew,54
6.0,Risa Fancet,54
6.0,Lay Belasco,54
6.0,Hillel Cusick,54
6.0,Catarina Heifer,54
6.0,Lamont Lowten,54
6.0,Dorella France,54
6.0,Virgina Fenner,54
6.0,Yurik Banbury,54
6.0,Tally Bellham,54
6.0,Delainey Dyde,54
6.0,Sigrid Stickells,54
6.0,Rene McAndie,54
6.0,Dita Funcheon,54
6.0,Carmina Coping,54
6.0,Urbanus Bellham,54
6.0,Meara Carillo,54
6.0,Merilee Paiton,54
6.0,Gibbie Lilburn,54
6.0,Kimberlyn Zanni,54
6.0,Christie Fusco,54
6.0,Kelwin Salterne,54
6.0,Laurie Menat,54
6.0,Glori Elmhirst,54
6.0,Shannon Feragh,54
6.0,Emlynn Petrina,54
6.0,Nickolai Wiles,54
6.0,Christy Happs,54
